node,page_rank,betweenness,closeness,indegree,outdegree
gfx/gl/GLTextureImage,1.979,208.197,2.293,7,20
nsIMobileMessageDatabaseService,1.535,0.0,0.587,0,0
mozilla/dom/time/TimeChangeObserver,1.535,0.0,0.587,0,0
media/libopus/silk/SigProc_FIX,37.604,583.127,2.292,114,7
gfx/layers/basic/BasicContainerLayer,2.01,311.167,2.293,6,17
ipc/chromium/src/third_party/libevent/mac/event2/event-config,40.796,0.0,2.292,69,0
nsIRDFXMLParser,1.535,0.0,0.587,0,0
gfx/angle/include/EGL/eglext,2.575,552.416,2.293,5,3
netwerk/srtp/src/crypto/cipher/aes_cbc,1.917,10579.638,2.293,3,9
content/xbl/src/nsXBLSerialize,2.042,369.907,2.293,10,11
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/frame_classify,1.623,2.25,2.292,1,8
media/webrtc/signaling/src/sipcc/core/sdp/sdp_access,2.465,2277.962,2.292,8,11
gfx/thebes/gfxPointH3D,2.261,0.24,2.292,2,1
content/media/raw/RawStructs,1.749,0.0,2.292,3,0
js/src/ion/MCallOptimize,1.599,113.74,2.292,1,28
media/webrtc/signaling/src/sipcc/core/src-common/configapp,3.119,19357.492,2.292,3,14
js/src/ion/IonFrames,5.496,49768.423,2.292,31,40
gfx/skia/src/effects/gradients/SkSweepGradient,1.625,15.465,2.293,2,27
netwerk/base/src/nsDownloader,1.665,184.833,2.293,2,14
nsIRequestObserver,1.535,0.0,0.587,0,0
content/base/src/nsMappedAttributes,3.13,268.481,2.293,28,16
Security/SecCertificate,1.535,0.0,0.587,0,0
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoderBitTree,1.616,0.0,2.292,1,4
widget/cocoa/GfxInfo,1.602,0.0,2.293,1,6
js/src/ctypes/libffi/testsuite/libffi.call/stret_medium2,1.535,0.0,2.292,0,3
netwerk/sctp/src/user_recv_thread,2.092,0.0,2.292,1,0
media/libvorbis/lib/highlevel,2.157,0.0,2.292,1,0
gfx/skia/src/opts/SkBitmapProcState_matrixProcs_neon,1.727,68.792,2.293,2,13
ipc/chromium/src/third_party/libevent/test/bench_cascade,1.535,0.0,2.292,0,8
mozilla/SplayTree,1.535,0.0,0.587,0,0
image/src/Decoder,2.445,6233.243,2.293,9,16
mozilla/dom/HTMLElementBinding,1.535,0.0,0.587,0,0
security/nss/lib/pkcs7/p7local,2.059,1698.34,2.293,7,30
netwerk/sctp/src/user_environment,5.293,1.0,2.293,4,3
editor/libeditor/base/nsEditPropertyAtomList,4.533,0.0,2.292,2,1
mozilla/gfx/BasePoint4D,1.535,0.0,0.587,0,0
caps/src/nsNullPrincipal,1.597,10953.337,2.293,1,24
nsprpub/pr/tests/server_test,1.535,0.0,2.293,0,19
content/base/src/nsDOMSerializer,1.6,17.012,2.293,2,25
mozilla/dom/AudioStreamTrackBinding,1.535,0.0,0.587,0,0
mfbt/Range,1.535,0.0,0.587,0,0
jsdIDebuggerService,1.535,0.0,0.587,0,0
content/events/public/nsEventDispatcher,5.772,0.0,2.293,87,0
media/omx-plugin/include/gb/utils/SortedVector,3.979,327.74,2.292,4,6
intl/icu/source/i18n/ucol_imp,3.922,819663.321,2.293,29,21
security/manager/ssl/src/nsCertPicker,1.626,44.352,2.293,2,25
media/webrtc/trunk/webrtc/modules/video_coding/main/test/jitter_estimate_test,2.077,0.0,2.292,2,4
gfx/skia/src/effects/SkLayerRasterizer,1.625,2242.047,2.292,1,32
media/omx-plugin/include/ics/utils/Unicode,4.966,8.477,2.293,10,2
media/omx-plugin/include/froyo/media/stagefright/openmax/OMX_Index,4.518,0.0,2.292,1,1
modules/freetype2/src/base/ftxf86,1.535,0.0,2.292,0,5
mozilla/dom/SVGAnimationElement,1.535,0.0,0.587,0,0
mozilla/dom/HTMLDataListElementBinding,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/modules/udp_transport/source/udp_socket_manager_posix,2.477,34896.724,2.292,2,15
mozilla/plugins/PluginSurfaceParent,1.535,0.0,0.587,0,0
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/d,1.535,0.0,0.587,0,2
toolkit/crashreporter/google-breakpad/src/processor/source_line_resolver_base,2.886,3489.375,2.293,7,11
nsprpub/pr/tests/pipeself,1.535,0.0,2.293,0,8
base/gfx/rect,1.535,0.0,0.587,0,0
media/webrtc/trunk/tools/gyp/test/msvs/uldi2010/hello,1.535,0.0,0.587,0,1
content/events/public/nsVKList,2.629,0.0,2.292,2,1
intl/icu/source/i18n/bmsearch,1.801,7054.248,2.293,3,37
js/src/methodjit/MachineRegs,1.535,0.0,0.587,0,0
nsIDOMXULDescriptionElement,1.535,0.0,0.587,0,0
xpcom/build/mozPoisonWriteMac,1.535,0.0,2.293,0,13
layout/generic/nsIPageSequenceFrame,1.623,0.226,2.293,4,3
toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler,3.272,70118.373,2.293,11,26
media/webrtc/signaling/src/sipcc/core/common/resource_manager,1.968,0.0,2.292,3,6
nsIDOMSVGAnimatedInteger,1.535,0.0,0.587,0,0
accessible/src/mac/RootAccessibleWrap,1.644,182.75,2.292,2,3
webkit/glue/webplugin,1.535,0.0,0.587,0,0
ipc/chromium/src/base/time_win,12.475,61072.175,2.293,31,9
other-licenses/7zstub/src/Common/Types,24.984,0.0,2.292,22,0
modules/freetype2/devel/ft2build,734.595,8.333,2.293,168,1
content/xul/templates/src/nsXULTreeBuilder,1.535,0.0,2.293,0,39
afxwin,1.535,0.0,0.587,0,0
toolkit/components/url-classifier/nsUrlClassifierPrefixSet,1.692,672.186,2.293,3,23
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_module,7.435,3093.44,2.292,24,2
nsprpub/pr/src/md/unix/pthreads_user,1.768,408.512,2.293,1,14
js/src/jsapi-tests/testOOM,1.535,0.0,2.292,0,4
nsIDOMGeoGeolocation,1.535,0.0,0.587,0,0
media/webrtc/trunk/tools/gyp/test/include_dirs/src/inc1/include1,2.405,0.0,0.587,2,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/webrtc_fft_t_rad,1.535,0.0,0.587,0,0
ipc/chromium/src/base/id_map,1.761,19.951,2.293,1,4
js/src/frontend/TokenStream,9.521,156849.64,2.292,20,25
mfbt/WeakPtr,1.535,0.0,0.587,0,1
nsIPKCS11Slot,1.535,0.0,0.587,0,0
modules/freetype2/include/freetype/ftlist,2.211,770.408,2.292,4,6
modules/freetype2/include/freetype/ttnameid,2.455,1.467,2.292,9,2
Security/SecKey,1.535,0.0,0.587,0,0
objidl,1.535,0.0,0.587,0,0
linux/ashmem,1.535,0.0,0.587,0,0
js/src/jsapi-tests/testIntTypesABI,1.535,0.0,2.292,0,6
media/libtremor/lib/tremor_floor0,1.535,0.0,2.292,0,17
intl/icu/source/common/ucnv2022,1.652,977.895,2.293,1,22
media/webrtc/trunk/webrtc/modules/video_coding/main/source/jitter_buffer_unittest,1.535,0.0,2.293,0,10
ipc/chromium/src/base/process_util_unittest,1.535,0.0,2.293,0,18
nsIMozBrowserFrame,1.535,0.0,0.587,0,0
intl/uconv/src/nsConverterOutputStream,1.673,10263.134,2.293,2,12
js/xpconnect/wrappers/AccessCheck,3.002,26207.5,2.293,21,33
media/webrtc/trunk/third_party/libyuv/source/cpu_id,5.593,4.588,2.292,7,3
media/omx-plugin/include/gb/stagefright/stagefright_string,1.806,19.952,2.292,1,2
netwerk/cache/nsDiskCacheMap,1.852,675.641,2.293,5,28
media/omx-plugin/lib/ics/libstagefright/libstagefright,1.941,119.917,2.293,2,22
content/base/public/nsINodeList,5.593,72.062,2.293,20,4
content/svg/content/src/SVGMetadataElement,1.535,0.0,2.293,0,5
netwerk/base/src/nsAutodialMaemo,2.191,81.332,2.293,3,7
js/src/ion/arm/LIR-arm,2.519,393.201,2.292,5,3
mozilla/net/RemoteOpenFileChild,1.535,0.0,0.587,0,0
media/webrtc/signaling/src/sipcc/core/sdp/sdp_token,1.806,2740.427,2.293,2,16
skia/include/SkBitmap,1.535,0.0,0.587,0,0
ipc/chromium/src/third_party/libevent/include/event2/thread,6.736,8.6,2.292,28,2
media/webrtc/trunk/webrtc/modules/audio_device/mac/audio_mixer_manager_mac,1.79,2.0,2.292,2,8
ipc/chromium/src/base/event_recorder_stubs,1.774,0.0,2.292,1,2
modules/freetype2/src/pcf/pcf,1.816,2927.771,2.292,2,6
nsIRDFPurgeableDataSource,1.535,0.0,0.587,0,0
gfx/skia/src/pdf/SkPDFFontImpl,1.576,0.0,2.293,1,10
toolkit/crashreporter/google-breakpad/src/client/mac/sender/uploader,2.84,0.0,0.587,1,0
nsprpub/pr/include/md/_pth,1.535,0.0,0.587,0,0
dom/plugins/ipc/hangui/PluginHangUI,1.797,0.0,2.292,2,0
layout/style/nsDOMCSSRect,1.683,126.574,2.293,3,19
gfx/cairo/cairo/src/cairo-reference-count-private,25.45,814.331,2.292,21,1
media/libjpeg/jsimd,3.472,0.0,2.292,9,2
nsIDOMHTMLCanvasElement,1.535,0.0,0.587,0,0
intl/icu/source/common/unicode/unorm2,2.558,6887.294,2.293,10,12
security/nss/lib/freebl/ecl/ecp_192,1.535,0.0,2.292,0,8
mozilla/net/PTCPSocketChild,1.535,0.0,0.587,0,0
intl/icu/source/i18n/persncal,1.653,0.0,2.293,2,18
media/webrtc/trunk/tools/gyp/test/subdirectory/src/subdir/prog2,1.535,0.0,0.587,0,0
usr/include/linux/ipc,1.535,0.0,0.587,0,0
security/nss/lib/base/item,2.75,3012.013,2.293,12,6
dbm/include/ncompat,13.612,0.0,2.292,1,0
gfx/graphite2/src/inc/locale2lcid,2.192,45477.17,2.292,2,4
memory/replace/jemalloc/pthread_atfork,1.785,0.0,2.292,1,0
js/src/ion/LiveRangeAllocator,2.145,147.194,2.292,4,16
gfx/skia/include/core/SkEmptyShader,1.732,1.771,2.293,3,11
mozilla/gfx/BaseRect,1.535,0.0,0.587,0,0
nsprpub/pr/tests/parent,1.535,0.0,2.293,0,13
rdf/base/src/rdfTriplesSerializer,1.592,391.066,2.293,1,17
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_win,1.535,0.0,2.292,0,11
nsIDOMXULMenuListElement,1.535,0.0,0.587,0,0
sys/epoll,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/common_video/plane,10.61,21831.863,2.293,4,7
media/webrtc/trunk/webrtc/system_wrappers/source/atomic32_mac,1.535,0.0,2.292,0,3
mozilla/dom/CaretPositionBinding,1.535,0.0,0.587,0,0
ipc/chromium/src/chrome/common/notification_type,2.205,0.0,2.292,4,0
nsIKeygenThread,1.535,0.0,0.587,0,0
gfx/skia/src/svg/SkSVGLine,1.865,0.0,2.292,2,6
nsIUploadChannel2,1.535,0.0,0.587,0,0
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/resource,1.814,0.0,2.292,3,0
xpcom/build/XPCOM,1.535,0.0,2.293,0,47
asm/sigcontext,1.535,0.0,0.587,0,0
mozilla/net/WyciwygChannelParent,1.535,0.0,0.587,0,0
ipc/chromium/src/base/stats_table_unittest,1.535,0.0,2.293,0,14
xpfe/appshell/src/nsXULWindow,1.746,5567.612,2.293,4,49
js/src/ctypes/libffi/testsuite/libffi.call/many,1.535,0.0,2.292,0,1
content/canvas/public/DocumentRendererChild,1.535,0.0,2.293,0,3
layout/generic/nsHTMLParts,3.653,5642.225,2.293,51,13
media/mtransport/third_party/nrappkit/src/port/linux/include/sys/ttycom,1.535,0.0,0.587,0,0
mozilla/dom/PExternalHelperAppParent,1.535,0.0,0.587,0,0
xpcom/glue/AutoRestore,1.535,0.0,2.293,0,1
intl/icu/source/i18n/fmtable,3.432,41413.49,2.293,26,20
gfx/angle/src/compiler/RenameFunction,1.653,0.133,2.292,1,2
ascii_a,1.535,0.0,0.587,0,0
xpcom/reflect/xptinfo/public/xptinfo,15.544,24289.96,2.293,49,4
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/BWEStandAlone/TestLoadGenerator,2.766,36.617,2.292,7,11
extensions/universalchardet/src/base/CharDistribution,4.368,1975.846,2.293,7,3
modules/freetype2/builds/amiga/src/base/ftdebug,1.535,0.0,2.292,0,5
browser/components/dirprovider/nsBrowserDirectoryServiceDefs,1.6,0.0,2.292,1,0
js/public/PropertyKey,1.535,0.0,2.292,0,3
layout/style/NameSpaceRule,1.535,0.0,2.293,0,2
gfx/ots/src/ots,19.423,514909.146,2.293,31,34
js/src/ion/arm/Bailouts-arm,1.622,31.204,2.293,1,14
gfx/angle/src/compiler/preprocessor/Token,4.471,12224.414,2.292,8,4
netwerk/base/src/nsUnicharStreamLoader,1.674,312.335,2.293,2,13
js/src/vm/ScopeObject-inl,8.961,295.826,2.292,24,12
nsIDOMHTMLIFrameElement,1.535,0.0,0.587,0,0
browser/metro/shell/testing/metrotestharness,1.535,0.0,2.292,0,1
mozilla/dom/SVGDescElement,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/modules/udp_transport/source/udp_transport_unittest,1.535,0.0,2.292,0,16
nsIAccessibleProvider,1.535,0.0,0.587,0,0
nsIDOMHTMLMeterElement,1.535,0.0,0.587,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_cert,10.246,122454.928,2.293,50,51
netwerk/ipc/NeckoMessageUtils,2.036,161959.635,2.293,9,6
mach/host_info,1.535,0.0,0.587,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_types,186.301,1105.629,2.293,198,1
tools/reorder/test,1.535,0.0,0.587,0,1
intl/icu/source/i18n/unicode/fmtable,5.479,57710.023,2.293,47,13
security/nss/lib/ckfw/capi/staticobj,1.662,0.5,2.292,1,4
gfx/cairo/cairo/src/cairo-bentley-ottmann,2.018,21099.907,2.293,5,21
layout/style/nsRuleNode,5.218,70754.384,2.293,31,57
dom/indexedDB/FileManager,1.949,3219.727,2.293,7,26
nsIThreadManager,1.535,0.0,0.587,0,0
content/base/public/nsINode,45.592,620635.066,2.293,334,33
unixio,1.535,0.0,0.587,0,0
mozilla/dom/SVGFEDisplacementMapElement,1.535,0.0,0.587,0,0
gfx/skia/src/gpu/gl/debug/GrDebugGL,1.702,1.188,2.293,2,16
media/libogg/include/ogg/os_types,30.655,3.848,2.292,36,1
security/nss/lib/ckfw/ckfw,1.777,446.194,2.293,1,7
content/xslt/src/xslt/txRtfHandler,1.812,26.922,2.293,4,11
mozilla/dom/PContentParent,1.535,0.0,0.587,0,0
widget/windows/winrt/MetroWidget,1.965,9943.995,2.293,5,52
media/webrtc/signaling/src/media-conduit/VideoConduit,1.833,774330.448,2.293,5,22
BaseTsd,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/video_engine/encoder_state_feedback,1.977,5.527,2.293,4,9
mozilla/ipc/AsyncChannel,1.535,0.0,0.587,0,0
netwerk/wifi/nsWifiMonitor,2.306,7213.126,2.293,7,23
nsIDOMHTMLTableCaptionElem,1.535,0.0,0.587,0,0
media/libvpx/vpx_scale/arm/yv12extend_arm,1.535,0.0,2.292,0,3
content/events/src/nsDOMXULCommandEvent,1.604,0.0,2.293,1,20
xpcom/base/nsCrashOnException,2.1,0.643,2.293,3,4
media/omx-plugin/include/froyo/utils/TypeHelpers,16.503,0.0,2.292,20,0
security/nss/lib/libpkix/pkix/store/pkix_store,5.525,1484.623,2.292,17,8
security/nss/lib/certhigh/certvfy,3.491,190810.401,2.293,35,39
memory/jemalloc/src/include/jemalloc/internal/prng,1.535,0.0,0.587,0,0
media/libcubeb/src/cubeb-internal,10.04,0.0,2.292,8,0
mozilla/dom/SVGForeignObjectElement,1.535,0.0,0.587,0,0
media/webrtc/signaling/src/sipcc/core/gsm/ccapi,4.048,74708.625,2.292,23,25
ipc/chromium/src/base/scoped_variant_win,2.042,2373.394,2.293,2,6
drm/cairo-drm-private,1.535,0.0,0.587,0,0
surfaceflinger/ISurface,1.535,0.0,0.587,0,0
nsIXULAppInstall,1.535,0.0,0.587,0,0
gfx/skia/include/effects/SkLayerRasterizer,1.579,0.0,2.292,1,15
mozilla/layers/ImageBridgeChild,1.535,0.0,0.587,0,0
xpcom/tests/TestThreadPoolListener,1.535,0.0,2.293,0,20
gfx/skia/src/core/SkBitmapProcState_sample,2.018,72.432,2.293,4,12
nsISmsService,1.535,0.0,0.587,0,0
chrome/src/nsChromeRegistryContent,1.757,11033.646,2.293,3,17
dom/plugins/base/nsPluginsDirUnix,1.535,0.0,2.293,0,16
intl/icu/source/i18n/unicode/choicfmt,1.774,6348.003,2.293,6,18
nsprpub/pr/tests/nonblock,1.535,0.0,2.293,0,23
accessible/src/base/nsAccessNode,11.81,35090.912,2.293,55,24
atlcomcli,1.535,0.0,0.587,0,0
content/events/src/nsDOMMouseScrollEvent,1.628,0.0,2.293,1,15
content/xbl/src/nsXBLWindowKeyHandler,1.623,80.888,2.293,3,42
extensions/universalchardet/src/base/nsMBCSSM,3.59,4.0,2.292,7,2
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testAPI/test_api_rtcp,1.535,0.0,2.293,0,13
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/resource_manager,3.364,16.794,2.292,4,3
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testFec/test_fec,1.535,0.0,2.293,0,11
xpcom/string/public/nsUTF8Utils,11.725,675.984,2.293,20,3
js/src/assembler/assembler/AssemblerBufferWithConstantPool,1.712,9562.735,2.293,1,9
intl/icu/source/common/unicode/rep,6.706,606.083,2.293,34,6
SrtpModule,1.535,0.0,0.587,0,0
usr/include/mntent,1.535,0.0,0.587,0,0
intl/icu/source/common/icudataver,1.535,0.0,2.292,0,9
other-licenses/7zstub/src/7zip/Compress/Branch/x86,1.789,0.0,2.292,1,6
media/omx-plugin/include/gb/media/stagefright/MediaErrors,2.793,6.083,2.292,4,1
nsIStreamConverterService,1.535,0.0,0.587,0,0
mozilla/_ipdltest/PTestSyncHangParent,1.535,0.0,0.587,0,0
xpcom/tests/TestCallTemplates,1.535,0.0,2.293,0,14
media/webrtc/signaling/src/sipcc/core/includes/session,2.378,45.975,2.292,3,3
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_messaging,2.422,1180.911,2.292,15,9
testing/gtest/gtest/src/gtest-test-part,1.699,2.057,2.292,1,6
gfx/skia/src/animator/SkScript,4.458,8011.214,2.293,19,23
ipc/chromium/src/base/platform_thread,20.801,10461.786,2.293,41,4
mozilla/ipc/DBusUtils,1.535,0.0,0.587,0,0
toolkit/components/downloads/SQLFunctions,1.693,23.136,2.293,2,12
parser/html/nsAHtml5TreeOpSink,2.492,0.0,2.292,6,0
gfx/cairo/cairo/src/cairo-path-bounds,2.716,4485.121,2.292,9,12
layout/svg/nsSVGAFrame,1.552,16.687,2.293,1,18
intl/uconv/ucvlatin/nsMUTF7ToUnicode,2.703,0.0,2.292,2,2
nsIImageDocument,1.535,0.0,0.587,0,0
ipc/chromium/src/base/revocable_store,4.123,1784.12,2.293,2,4
security/nss/lib/ssl/sslenum,1.844,0.994,2.293,7,2
gfx/skia/include/core/SkDevice,3.492,8489.088,2.293,22,25
gfx/layers/opengl/Composer2D,2.272,151.651,2.293,4,3
embedding/components/commandhandler/src/nsBaseCommandController,1.74,24.445,2.293,2,12
mozISpellCheckingEngine,1.535,0.0,0.587,0,0
parser/htmlparser/src/CParserContext,1.994,37053.994,2.293,5,17
media/libopus/silk/fixed/residual_energy16_FIX,1.627,0.0,2.292,1,6
gfx/angle/src/compiler/OutputESSL,1.938,70.29,2.292,2,7
modules/freetype2/include/freetype/internal/services/svgxval,1.535,0.0,0.587,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_nto_shle,1.535,0.0,2.292,0,4
mozilla/_ipdltest/PTestDescSubParent,1.535,0.0,0.587,0,0
js/public/RequiredDefines,1.535,0.0,0.587,0,0
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_private,1.535,0.0,0.587,0,0
parser/html/nsHtml5DependentUTF16Buffer,1.842,8675.85,2.293,3,9
security/nss/lib/pkcs12/p12t,1.846,41.762,2.293,5,14
gfx/skia/src/core/SkPathHeap,1.77,5.483,2.292,3,10
modules/libjar/nsJARFactory,1.535,0.0,2.293,0,9
content/media/webrtc/MediaEngineWebRTCAudio,1.56,134.513,2.293,1,28
Windows.ApplicationModel,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/expand,1.823,52927.369,2.292,3,26
content/events/src/nsDOMCompositionEvent,1.622,0.0,2.293,1,16
nsINetworkLinkService,1.535,0.0,0.587,0,0
nsprpub/pr/include/prcountr,1.775,0.0,2.293,2,1
toolkit/crashreporter/google-breakpad/src/common/linux/tests/crash_generator,1.972,179.144,2.293,3,8
security/nss/lib/certhigh/certvfypkixprint,1.535,0.0,2.292,0,2
media/webrtc/signaling/src/sipcc/core/includes/upgrade,2.846,272.442,2.292,3,2
dom/plugins/ipc/PluginLibrary,1.535,0.0,2.293,0,7
net/if_dl,1.535,0.0,0.587,0,0
extensions/widgetutils/src/nsWidgetUtils,1.535,0.0,2.293,0,28
netwerk/protocol/http/nsHttpConnectionMgr,2.311,49820.217,2.293,9,52
jsautooplen,1.535,0.0,0.587,0,0
editor/libeditor/base/PlaceholderTxn,1.634,5.688,2.293,2,24
gfx/skia/include/utils/SkCamera,2.128,78.363,2.292,3,8
gfx/ots/src/gasp,2.566,0.0,2.293,2,4
modules/zlib/src/gzlib,2.939,17396.246,2.292,5,8
media/omx-plugin/include/gb/media/stagefright/MediaBuffer,2.062,5.75,2.292,4,3
media/webrtc/trunk/webrtc/system_wrappers/source/cpu_no_op,1.535,0.0,2.292,0,1
media/libopus/silk/fixed/apply_sine_window_FIX,1.683,0.0,2.292,2,4
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_macros,1.777,0.0,2.292,7,1
js/src/jsapi-tests/testScriptObject,1.535,0.0,2.292,0,4
intl/uconv/ucvtw/nsUCvTWDll,2.478,0.0,2.292,6,0
mozilla/dom/SVGFEDiffuseLightingElementBinding,1.535,0.0,0.587,0,0
binder/IMemory,1.535,0.0,0.587,0,0
js/src/frontend/SharedContext,4.181,153.479,2.292,13,15
gfx/gl/SharedSurface,3.897,16125.755,2.293,12,8
nsIWindowCreator2,1.535,0.0,0.587,0,0
Archive/Split/SplitHandler,1.535,0.0,0.587,0,0
dom/src/events/nsJSEventListener,1.728,257.279,2.293,4,35
layout/xul/base/src/nsDocElementBoxFrame,1.535,0.0,2.293,0,32
gfx/skia/src/gpu/effects/GrSingleTextureEffect,2.356,47181.947,2.293,9,23
intl/chardet/src/nsCyrillicDetector,2.223,5653.485,2.293,3,14
security/nss/cmd/libpkix/pkix/top/test_customcrlchecker,1.554,3.6,2.292,1,21
mbstring,1.535,0.0,0.587,0,0
intl/uconv/ucvcn/gbku,3.71,846.493,2.293,8,2
js/src/methodjit/TypedArrayIC,1.745,58.421,2.292,1,5
define4,1.535,0.0,0.587,0,0
ipc/chromium/src/base/tuple,5.149,0.0,2.292,7,0
vsstyle,1.535,0.0,0.587,0,0
nsIIDBCursorWithValue,1.535,0.0,0.587,0,0
media/libopus/celt/mdct,4.408,12158.23,2.292,7,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_uchar,1.535,0.0,2.292,0,2
nsIConsoleService,1.535,0.0,0.587,0,0
gfx/skia/src/views/unix/skia_unix,1.535,0.0,2.292,0,6
mozilla/dom/SVGSwitchElement,1.535,0.0,0.587,0,0
widget/cocoa/nsMacDockSupport,1.535,0.0,2.293,0,6
netwerk/sctp/src/netinet6/sctp6_var,1.535,0.0,0.587,0,0
netwerk/srtp/src/include/srtp,3.77,332229.536,2.293,7,6
media/webrtc/trunk/webrtc/voice_engine/voe_audio_processing_unittest,1.535,0.0,2.292,0,7
mozilla/_ipdltest/PTestRacyReentryParent,1.535,0.0,0.587,0,0
avrfsdk,1.535,0.0,0.587,0,0
usr/include/semaphore,1.535,0.0,0.587,0,0
docshell/base/nsDocShellLoadInfo,1.666,0.0,2.293,2,12
rdf/datasource/src/nsRDFBuiltInDataSources,1.592,0.0,2.293,1,1
gfx/skia/src/ports/SkXMLParser_empty,2.525,15.683,2.292,5,3
layout/mathml/nsMathMLmoFrame,1.589,6458.175,2.293,2,37
d3dx9,1.535,0.0,0.587,0,0
gfx/skia/src/core/SkSpriteBlitter,1.917,5.848,2.292,4,7
security/nss/lib/freebl/mpi/utils/basecvt,1.535,0.0,2.292,0,1
js/public/Utility,1.97,2.5,2.292,1,2
winable,1.535,0.0,0.587,0,0
intl/icu/source/i18n/hebrwcal,1.66,4083.415,2.293,3,22
gfx/2d/BaseMargin,3.087,0.0,2.292,1,1
media/webrtc/trunk/tools/gyp/test/mac/rpath/file,1.535,0.0,0.587,0,0
ras,1.535,0.0,0.587,0,0
modules/libmar/src/mar_create,1.722,0.783,2.293,1,6
qwidget,1.535,0.0,0.587,0,0
gfx/skia/src/core/SkScan_Hairline,1.631,11211.667,2.292,2,23
xpcom/build/BinaryPath,2.289,228.558,2.293,6,5
ntsecapi,1.535,0.0,0.587,0,0
js/src/jsobj,116.158,1714184.523,2.293,470,81
usr/include/linux/kd,1.535,0.0,0.587,0,0
nsPICommandUpdater,1.535,0.0,0.587,0,0
netwerk/wifi/nsWifiScannerDBus,1.678,0.0,2.293,1,10
sys/_system_properties,1.535,0.0,0.587,0,0
mozilla/layers/PLayersParent,1.535,0.0,0.587,0,0
ipc/chromium/src/chrome/common/chrome_paths_internal,2.437,0.0,2.292,3,0
dom/plugins/ipc/NPEventWindows,1.535,0.0,2.293,0,5
media/libvpx/vp8/common/x86/filter_x86,3.623,6258.0,2.292,4,1
widget/cocoa/nsMacWebAppUtils,1.535,0.0,0.587,0,0
pango/pango-break,1.535,0.0,0.587,0,0
layout/style/nsICSSPseudoComparator,1.743,0.0,2.292,3,0
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCCallInfo,1.844,9769.886,2.293,6,18
testing/gtest/gmock/include/gmock/gmock,7.063,177199.765,2.292,31,11
memory/jemalloc/src/test/bitmap,1.535,0.0,2.292,0,2
media/webrtc/trunk/webrtc/video_engine/vie_external_codec_impl,1.84,1711.456,2.292,4,16
media/libvorbis/lib/vorbis_envelope,1.595,0.708,2.292,1,11
gfx/thebes/gfxTeeSurface,2.56,23528.714,2.293,5,11
xpcom/string/public/nsDependentSubstring,13.413,10995.767,2.293,18,4
ipc/chromium/src/third_party/libevent/bufferevent_ratelim,2.092,58538.009,2.293,5,22
widget/nsWidgetInitData,2.904,0.0,2.293,19,0
nsIScriptError,1.535,0.0,0.587,0,0
nsINestedURI,1.535,0.0,0.587,0,0
gfx/thebes/gfxPlatformGtk,2.226,43998.832,2.293,5,41
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_string,1.535,0.0,2.292,0,4
intl/uconv/ucvko/jamoclusters,1.535,0.0,0.587,0,0
intl/icu/source/i18n/ucurr,1.645,48567.201,2.293,3,38
xpcom/glue/GenericFactory,1.535,0.0,0.587,0,0
js/src/jsapi-tests/testXDR,1.535,0.0,2.292,0,13
nsIUnicodeNormalizer,1.535,0.0,0.587,0,0
js/Vector,1.535,0.0,0.587,0,0
parser/expat/lib/xmltok_ns,2.493,0.0,2.292,2,2
js/src/gdb/tests/test-JSObject,1.535,0.0,2.292,0,6
xptcstubsdef,1.535,0.0,0.587,0,0
editor/libeditor/base/CreateElementTxn,1.634,24.44,2.293,2,24
