node,page_rank,betweenness,closeness,indegree,outdegree
jemalloc/jemalloc,1.605,0.0,0.554,0,0
ipc/glue/ProtocolUtils,2.161,2366.847,2.136,3,12
netwerk/base/public/nsNetUtil,37.388,1733080.166,2.136,384,30
mozilla/dom/devicestorage/DeviceStorageRequestChild,1.605,0.0,0.554,0,0
gfx/skia/src/animator/SkDisplayApply,3.501,288.698,2.136,15,30
accessible/src/windows/msaa/ARIAGridAccessibleWrap,1.739,0.0,2.136,1,11
media/libopus/celt/entenc,8.217,161951.032,2.135,21,9
security/nss/cmd/libpkix/pkix/results/test_policynode,1.624,2.237,2.135,1,14
intl/icu/source/tools/dumpce/dumpce,1.605,0.0,2.136,0,42
security/nss/lib/jar/jzconf,1.605,0.0,2.135,0,1
mozilla/dom/SVGAElementBinding,1.605,0.0,0.554,0,0
modules/freetype2/include/freetype/internal/services/svttglyf,1.605,0.0,0.554,0,0
ipc/chromium/src/third_party/libevent/test/tinytest_local,1.605,0.0,2.135,0,3
mozilla/dom/SVGPolygonElement,1.605,0.0,0.554,0,0
gfx/layers/ipc/ISurfaceAllocator,6.592,129375.048,2.136,22,18
services/crypto/component/nsSyncJPAKE,8.076,251328.613,2.136,54,20
nsICommandManager,1.605,0.0,0.554,0,0
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct5,1.605,0.0,2.135,0,3
gfx/layers/opengl/GLManager,1.772,0.0,2.136,1,9
AEEFile,1.605,0.0,0.554,0,0
widget/xpwidgets/InputData,1.605,0.0,2.136,0,8
layout/xul/base/src/nsSplitterFrame,1.633,0.0,2.136,1,50
experimental/AndroidPathRenderer/GrAndroidPathRenderer,1.605,0.0,0.554,0,0
mozilla/ipc/InputStreamParams,1.605,0.0,0.554,0,0
X11/extensions/renderproto,1.605,0.0,0.554,0,0
xpcom/base/nsISupportsObsolete,1.734,113.342,2.136,1,6
xpcom/base/nsAutoPtr,227.628,190594.605,2.136,1533,10
media/omx-plugin/include/ics/stagefright/OMXCodec,1.605,0.0,2.136,0,14
media/mtransport/third_party/nrappkit/src/share/nr_api,9.405,53018.411,2.135,34,7
gfx/harfbuzz/src/hb-icu,1.772,185.609,2.136,2,28
intl/hyphenation/src/hyphen,2.404,23656.9,2.135,2,3
gfx/skia/src/core/SkEdgeClipper,1.85,15.767,2.135,2,10
security/nss/cmd/libpkix/pkix/params/test_valparams,1.624,0.499,2.135,1,9
gfx/skia/src/core/SkOrderedReadBuffer,4.529,35964.053,2.136,9,28
gfx/skia/src/svg/SkSVGImage,1.876,0.0,2.135,2,8
js/src/ctypes/libffi/testsuite/libffi.call/problem1,1.903,29210.086,2.135,3,2
mozilla/dom/OfflineAudioCompletionEventBinding,1.605,0.0,0.554,0,0
mozilla/_ipdltest/PTestFailedCtorSubsubChild,1.605,0.0,0.554,0,0
mozilla/a11y/FocusManager,1.605,0.0,0.554,0,0
xpcom/base/nsTraceRefcntImpl,7.027,484434.764,2.136,10,36
media/libopus/silk/NLSF_decode,1.818,40.75,2.135,2,10
js/src/jit/MIRGenerator,5.366,878.137,2.136,30,10
nsIDOMDOMTransactionEvent,1.605,0.0,0.554,0,0
gfx/2d/ScaledFontBase,4.232,4802.308,2.135,8,3
mozilla/dom/SVGAnimatedAngleBinding,1.605,0.0,0.554,0,0
olectl,1.605,0.0,0.554,0,0
nsIWebBrowserSetup,1.605,0.0,0.554,0,0
quicklz,1.605,0.0,0.554,0,0
build/stlport/stlport/stl/config/_bc,8.943,1.5,0.554,4,2
winnt,1.605,0.0,0.554,0,0
mozilla/dom/file/LockedFile,1.605,0.0,0.554,0,0
dom/file/LockedFile,2.491,144452.658,2.136,11,46
sys/ldr,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_string,19.068,48000.388,2.136,74,3
mozilla/dom/PerformanceBinding,1.605,0.0,0.554,0,0
mozilla/dom/AudioParamBinding,1.605,0.0,0.554,0,0
other-licenses/android/res_private,3.339,33168.09,2.135,3,2
ipc/chromium/src/chrome/common/notification_service,2.118,47815.966,2.135,4,10
gfx/skia/src/svg/SkSVGText,1.954,0.0,2.135,2,6
nsIAppShell,1.605,0.0,0.554,0,0
_STLP_NATIVE_OLD_STREAMS_HEADER(new,1.605,0.0,0.554,0,0
usr/include/openssl/asn1,1.605,0.0,0.554,0,0
gfx/cairo/cairo/src/cairo-user-font-private,1.74,0.0,2.135,1,2
mozilla/ReentrantMonitor,1.605,0.0,0.554,0,0
ipc/chromium/src/base/worker_pool_linux,1.605,0.0,2.135,0,9
dom/base/nsContentPermissionHelper,1.772,17.107,2.136,3,17
nsprpub/pr/tests/priotest,1.605,0.0,2.135,0,17
netwerk/protocol/ftp/ftpCore,1.668,0.0,2.136,2,1
hal/HalTypes,2.66,1838.26,2.135,6,2
usr/include/net/if_arp,1.605,0.0,0.554,0,0
media/webrtc/trunk/tools/gyp/test/make/noload/main,1.605,0.0,0.554,0,1
build/stlport/src/collate,1.605,0.0,2.135,0,4
security/manager/ssl/src/nsNTLMAuthModule,1.727,11987.928,2.136,3,26
modules/freetype2/src/bdf/bdflib,1.881,990.279,2.135,2,14
c/generated,1.605,0.0,0.554,0,0
gfx/skia/src/gpu/GrPlotMgr,1.749,1.0,2.136,1,6
xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_m68k,1.605,0.0,2.136,0,8
gfx/skia/include/gpu/gl/GrGLConfig_chrome,1.605,0.0,0.554,0,0
xpcom/glue/HoldDropJSObjects,1.605,0.0,2.135,0,4
mozilla/dom/GetUserMediaRequestBinding,1.605,0.0,0.554,0,0
gfx/cairo/cairo/src/cairo-xlib-xrender,1.775,0.0,2.135,2,1
dom/battery/Types,2.559,0.0,2.135,4,1
nsIConsoleListener,1.605,0.0,0.554,0,0
other-licenses/7zstub/src/Common/Buffer,3.089,2.033,2.135,7,1
nsIHTTPHeaderListener,1.605,0.0,0.554,0,0
media/libvpx/vpx/src/vpx_codec,6.248,14973.31,2.136,8,5
mozilla/gfx/Matrix,1.605,0.0,0.554,0,0
mozilla/dom/SVGStringListBinding,1.605,0.0,0.554,0,0
mozilla/dom/MozStkCommandEventBinding,1.605,0.0,0.554,0,0
ipc/chromium/src/base/dir_reader_fallback,1.605,0.0,0.554,0,0
gfx/cairo/cairo/src/test-meta-surface,1.754,0.0,2.135,1,10
js/xpconnect/src/BackstagePass,2.077,37.638,2.136,4,7
media/libvpx/vp8/decoder/treereader,4.209,2072.923,2.135,3,2
content/canvas/src/WebGLContextLossTimer,1.825,0.0,2.135,2,1
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/webrtc_neteq_unittest,1.605,0.0,2.136,0,20
X11/extensions/XShm,1.605,0.0,0.554,0,0
content/base/public/nsHostObjectProtocolHandler,2.356,1569.059,2.136,12,11
js/src/yarr/YarrCanonicalizeUCS2,4.376,240.305,2.136,4,5
js/jsd/jsd_text,2.367,6.627,2.135,4,4
ipc/chromium/src/third_party/libevent/evthread_win32,1.605,0.0,2.135,0,7
media/libvpx/vpx_config_x86_64-darwin9-gcc,1.605,0.0,0.554,0,0
content/media/webaudio/GainNode,1.696,3.569,2.136,2,25
gfx/skia/src/gpu/gl/GrGLDefines,5.701,0.0,2.135,23,0
media/webrtc/trunk/webrtc/modules/audio_device/ios/audio_device_ios,1.884,0.0,2.136,3,12
toolkit/crashreporter/google-breakpad/src/common/mac/GTMDefines,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/codec_database_test,1.947,3999.268,2.136,2,20
gfx/skia/src/pdf/SkPDFPage,1.819,1.5,2.135,2,12
content/html/content/src/HTMLParagraphElement,1.605,0.0,2.136,0,15
media/webrtc/trunk/webrtc/system_wrappers/source/clock_unittest,1.605,0.0,2.136,0,5
usr/include/netinet/udp,1.605,0.0,0.554,0,0
_STLP_NATIVE_C_HEADER(errno,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/third_party/curl/curlbuild,6.155,0.0,2.135,2,0
ipc/chromium/src/third_party/libevent/util-internal,10.621,11632.518,2.135,45,8
widget/cocoa/nsMenuItemX,1.605,0.0,2.136,0,5
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_colcertstore,3.972,7389.663,2.135,13,36
nsprpub/pr/src/md/os2/os2io,8.482,3299.774,2.135,6,13
fixed_bfin,1.605,0.0,0.554,0,0
ipc/glue/Transport_posix,1.605,0.0,2.135,0,5
widget/gonk/libui/KeyCharacterMap,2.013,85.571,2.136,4,22
intl/icu/source/common/caniter,1.679,23637.665,2.136,2,27
ipc/chromium/src/base/dir_reader_bsd,1.605,0.0,2.136,0,7
ppapi/cpp/var,1.605,0.0,0.554,0,0
ipc/glue/URIUtils,3.046,13982.334,2.136,22,12
Strings,1.605,0.0,0.554,0,0
gfx/skia/src/utils/SkThreadUtils_win,2.239,0.0,2.135,1,3
embedding/components/commandhandler/src/nsCommandGroup,1.761,520.695,2.136,2,21
dom/indexedDB/ipc/IndexedDBChild,1.956,201783.109,2.136,9,27
ipc/ipdl/test/cxx/TestRPCShutdownRace,1.754,0.0,2.136,1,10
sys/systeminfo,1.605,0.0,0.554,0,0
dom/bindings/BindingUtils,7.266,1361116.466,2.136,24,65
nsIRDFObserver,1.605,0.0,0.554,0,0
widget/cocoa/nsMenuBaseX,3.119,1643.778,2.136,6,3
layout/svg/SVGFEUnstyledLeafFrame,1.635,1406.305,2.136,1,13
nsISecureBrowserUI,1.605,0.0,0.554,0,0
toolkit/components/url-classifier/Entries,2.113,546.074,2.136,7,9
gfx/angle/src/compiler/VariableInfo,3.385,40122.007,2.135,7,7
gfx/thebes/gfxQuartzImageSurface,1.765,35.551,2.136,2,14
accessible/src/atk/nsMaiInterfaceHypertext,1.998,0.0,2.136,1,12
media/omx-plugin/froyo/OmxPluginFroyo,1.605,0.0,2.135,0,1
intl/unicharutil/src/nsCaseConversionImp2,1.835,248.463,2.136,2,10
ipc/chromium/src/base/process_util_posix,2.56,65263.355,2.136,2,19
intl/icu/source/common/unicode/uloc,8.907,2638.89,2.136,64,8
nsISocketProviderService,1.605,0.0,0.554,0,0
build/macosx/permissions/chown_revert,1.605,0.0,2.135,0,1
mozilla/dom/NotificationBinding,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/test/testsupport/fileutils,18.041,4454.112,2.136,90,4
layout/generic/nsFirstLetterFrame,1.673,2.426,2.136,2,37
caps/src/nsScriptSecurityManager,2.101,91131.937,2.136,6,65
ipc/chromium/src/base/file_version_info_linux,1.803,1.0,2.135,1,2
mozilla/dom/TreeWalker,1.605,0.0,0.554,0,0
security/nss/lib/ckfw/ckfwtm,3.766,3532.896,2.135,9,3
media/webrtc/trunk/webrtc/system_wrappers/interface/cpu_features_wrapper,8.15,0.833,2.135,16,1
os2safe,1.605,0.0,0.554,0,0
content/media/VideoSegment,2.264,49.674,2.136,7,8
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_arm_unittest,1.605,0.0,2.136,0,26
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/bogus1,1.605,0.0,0.554,0,0
gfx/cairo/cairo/src/cairo-glitz,2.136,40.462,2.135,2,1
media/libvpx/vpx_scale/arm/neon/yv12extend_arm,1.605,0.0,2.135,0,3
media/webrtc/trunk/webrtc/modules/video_coding/main/test/generic_codec_test,1.947,922.212,2.136,2,20
gfx/skia/src/core/SkBBoxHierarchyRecord,1.759,13005.318,2.136,2,18
xpcom/reflect/xptcall/src/md/unix/xptcstubs_gcc_x86_unix,1.605,0.0,2.136,0,8
nsIPluginTag,1.605,0.0,0.554,0,0
mfbt/TypeTraits,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/lpc_masking_model_unittest,1.605,0.0,2.136,0,6
media/webrtc/trunk/webrtc/modules/video_coding/main/source/er_tables_xor,1.712,0.0,2.135,1,0
mozilla/dom/indexedDB/PIndexedDBIndexChild,1.605,0.0,0.554,0,0
ipc/dbus/RawDBusConnection,2.35,0.0,2.136,2,3
widget/nsIPrintDialogService,2.194,3.955,2.136,4,3
gfx/skia/include/core/SkRect,49.347,52913.8,2.136,221,8
mozilla/_ipdltest/PTestOpensChild,1.605,0.0,0.554,0,0
accessible/src/generic/HyperTextAccessible,13.125,93528.534,2.136,39,54
media/webrtc/trunk/webrtc/system_wrappers/source/sort,1.911,23644.204,2.136,2,5
media/webrtc/signaling/src/sipcc/core/ccapp/ccapi_device_info,1.605,0.0,2.135,0,18
camera/CameraParameters,1.605,0.0,0.554,0,0
netwerk/cache/nsCacheDevice,1.967,85.334,2.136,7,3
security/manager/ssl/src/nsNSSCleaner,2.143,1.457,2.135,5,4
gfx/cairo/cairo/src/cairo-truetype-subset-private,1.671,4.737,2.135,1,3
gfx/skia/src/utils/android/ashmem,2.409,10.944,2.136,3,4
intl/icu/source/common/propname_data,1.697,0.0,2.136,1,3
rdf/base/src/nsRDFContainerUtils,1.605,0.0,2.136,0,20
CoreText/CTFontManager,1.605,0.0,0.554,0,0
intl/icu/source/io/uprntf_p,1.769,4821.457,2.136,2,19
gfx/skia/src/gpu/gl/angle/SkANGLEGLContext,1.605,0.0,2.135,0,3
mozilla/dom/PSpeechSynthesisParent,1.605,0.0,0.554,0,0
media/webrtc/trunk/tools/gyp/test/actions-multiple/src/main,1.605,0.0,0.554,0,0
mozilla/dom/mobilemessage/PSmsRequestChild,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf/line_state_machine,1.912,0.0,2.135,1,2
gfx/skia/src/core/SkFloatBits,3.344,15.92,2.136,1,8
netwerk/ipc/ChannelEventQueue,1.605,0.0,2.136,0,12
content/svg/content/src/SVGAnimatedBoolean,1.863,119.521,2.136,2,12
gfx/skia/src/opts/SkCachePreload_arm,1.9,0.0,2.135,2,0
xmmintrin,1.605,0.0,0.554,0,0
dom/ipc/nsICachedFileDescriptorListener,1.696,0.0,2.136,2,3
extensions/universalchardet/src/xpcom/nsUniversalCharDetModule,1.605,0.0,2.136,0,10
intl/uconv/ucvlatin/nsUTF7ToUnicode,3.288,6651.241,2.136,3,6
cderr,1.605,0.0,0.554,0,0
intl/icu/source/common/messageimpl,1.851,0.0,2.136,5,7
intl/icu/source/common/ucnv_u7,1.724,0.414,2.136,1,11
security/nss/lib/pk11wrap/debug_module,1.654,41762.37,2.135,1,19
security/nss/lib/pk11wrap/pk11nobj,2.032,3396.356,2.135,6,52
toolkit/crashreporter/google-breakpad/src/common/android/testing/mkdtemp,1.605,0.0,2.135,0,2
Winerror,1.605,0.0,0.554,0,0
widget/gtk2/compat/gdk/gdkvisual,1.605,0.0,0.554,0,0
layout/svg/nsSVGUseFrame,1.635,0.362,2.136,1,26
gfx/angle/src/compiler/preprocessor/Preprocessor,2.379,114745.764,2.135,3,10
gfx/skia/include/core/SkTInternalLList,3.829,3668.909,2.135,9,3
js/src/jit/BaselineCompiler,2.732,5651.889,2.136,9,35
media/webrtc/trunk/webrtc/common_video/interface/video_image,8.167,8.965,2.136,26,2
netwerk/srtp/src/crypto/math/stat,1.88,1.853,2.136,2,4
security/nss/cmd/libpkix/pkix_pl/system/test_oid,1.624,0.718,2.135,1,10
gfx/skia/src/core/SkSinTable,3.095,0.0,2.136,1,2
external/webrtc/webrtc/modules/audio_processing/debug.pb,1.605,0.0,0.554,0,0
widget/gonk/libui/EventHub,1.829,853.528,2.136,4,33
media/libopus/silk/resampler_private_IIR_FIR,1.767,0.0,2.135,1,7
ISimpleDOMText_i,1.605,0.0,0.554,0,0
xpfe/components/windowds/nsWindowDataSource,1.666,0.0,2.136,1,23
other-licenses/7zstub/src/7zip/Common/InBuffer,3.783,6618.833,2.135,7,7
media/mtransport/nr_timer,4.481,97555.17,2.136,11,18
gfx/skia/src/core/SkScan_Antihair,1.702,14836.759,2.136,2,23
modules/freetype2/src/gzip/infblock,2.632,11808.667,2.135,5,9
media/libtheora/lib/huffdec,2.449,368.565,2.135,4,9
nsIClassInfo,1.605,0.0,0.554,0,0
dom/base/nsIDOMScriptObjectFactory,2.288,3630.297,2.136,9,5
gfx/skia/src/ports/SkFontHost_fontconfig,1.605,0.0,2.135,0,21
content/canvas/src/CanvasRenderingContext2D,1.899,33172.165,2.136,3,87
media/webrtc/trunk/tools/gyp/test/win/linker-flags/opt-icf,1.605,0.0,0.554,0,0
ipc/chromium/src/chrome/common/process_watcher_win,1.605,0.0,2.135,0,11
layout/style/nsIStyleRuleProcessor,2.18,6.64,2.136,10,3
gfx/skia/src/core/SkAlphaRuns,1.891,1.283,2.136,2,8
gfx/skia/src/core/SkMallocPixelRef,2.096,586.871,2.135,4,10
ipc/chromium/src/third_party/libevent/bufferevent_openssl,1.762,453.556,2.136,2,24
xpcom/reflect/xptinfo/src/xptiInterfaceInfoManager,1.605,0.0,2.136,0,29
widget/windows/nsColorPicker,1.807,36.033,2.136,3,17
media/libopus/silk/decode_frame,1.672,166.233,2.135,1,14
layout/generic/nsIntervalSet,2.35,0.0,2.136,2,3
media/libvpx/vp8/common/entropymode,6.027,25062.438,2.135,12,8
nsIFactory,1.605,0.0,0.554,0,0
nsprpub/pr/tests/bigfile,1.605,0.0,2.135,0,22
bluetooth/rfcomm,1.605,0.0,0.554,0,0
nsIByteRangeRequest,1.605,0.0,0.554,0,0
nsRDFDOMDataSource,1.605,0.0,0.554,0,0
gfx/layers/opengl/ColorLayerOGL,1.918,0.167,2.135,2,6
netwerk/sctp/src/user_socket,3.054,27873.837,2.136,9,22
content/canvas/src/WebGLContextAsyncQueries,1.605,0.0,2.136,0,10
security/nss/lib/freebl/mpi/utils/bbs_rand,3.988,6895.351,2.135,3,5
embedding/components/printingui/src/win/nsPrintingPromptService,1.838,2721.886,2.136,3,21
build/stlport/stlport/stl/debug/_debug,4.117,4.594,2.135,1,1
mozilla/ipc/PTestShellCommandChild,1.605,0.0,0.554,0,0
ipc/glue/FileDescriptor,2.242,17877.824,2.136,6,9
nsIDirectoryEnumerator,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/processor/basic_source_line_resolver_unittest,1.605,0.0,2.136,0,15
gfx/skia/src/utils/SkMatrix44,1.827,4.426,2.135,1,7
nsIStringBundleOverride,1.605,0.0,0.554,0,0
nsIFrameLoader,1.605,0.0,0.554,0,0
media/libogg/src/ogg_framing,1.893,1.643,2.135,3,3
uriloader/exthandler/mac/nsDecodeAppleFile,1.717,0.0,2.136,1,13
media/mtransport/third_party/nrappkit/src/util/libekr/r_defaults,6.706,0.0,2.135,2,0
profile/dirserviceprovider/src/nsProfileStringTypes,1.935,11804.5,2.136,2,2
media/webrtc/trunk/testing/gtest/include/gtest/gtest_pred_impl,7.298,36.051,2.135,7,4
intl/icu/source/i18n/unicode/upluralrules,2.117,11821.738,2.136,7,9
media/libvpx/vpx_scale/yv12extend,4.381,11823.175,2.135,10,4
toolkit/components/places/tests/cpp/mock_Link,1.729,348.87,2.136,1,11
gfx/skia/src/effects/SkBlurMaskFilter,1.971,2962.188,2.136,4,31
intl/icu/source/i18n/stsearch,1.605,0.0,2.136,0,24
Dvdmedia,1.605,0.0,0.554,0,0
intl/icu/source/i18n/csdetect,1.801,31.806,2.136,2,25
nsprpub/pr/tests/dlltest,1.605,0.0,2.135,0,12
mozilla/dom/FMRadioParent,1.605,0.0,0.554,0,0
nsprpub/pr/tests/udpsrv,1.605,0.0,2.135,0,21
nsISyncJPAKE,1.605,0.0,0.554,0,0
mozilla/dom/SpeechRecognitionResultListBinding,1.605,0.0,0.554,0,0
content/media/omx/mediaresourcemanager/IMediaResourceManagerDeathNotifier,2.015,47.719,2.135,2,12
image/src/ClippedImage,1.869,6012.912,2.136,2,34
nsprpub/pr/src/md/beos/bfile,1.605,0.0,2.136,0,19
intl/icu/source/tools/genrb/wrtjava,1.662,18.427,2.136,1,22
security/nss/lib/ssl/sslsock,3.331,182183.341,2.136,32,45
media/webrtc/trunk/webrtc/video_engine/test/auto_test/primitives/input_helpers,4.579,7625.146,2.135,4,3
intl/icu/source/tools/ctestfw/ucln_ct,1.605,0.0,2.135,0,1
content/canvas/src/WebGLExtensionTextureFloatLinear,1.693,1.901,2.135,1,4
gfx/graphite2/src/inc/GlyphFaceCache,1.803,0.0,2.135,1,6
mozilla/plugins/PPluginScriptableObjectChild,1.605,0.0,0.554,0,0
modules/freetype2/src/gxvalid/gxvkern,1.822,0.65,2.135,2,10
media/libvpx/vp8/encoder/mr_dissim,1.754,0.0,2.135,1,10
Wincrypt,1.605,0.0,0.554,0,0
nsprpub/pr/tests/sockping,1.605,0.0,2.135,0,10
media/omx-plugin/include/froyo/utils/TextOutput,4.319,11717.342,2.136,1,4
modules/libjar/nsJARChannel,1.709,183.733,2.136,2,30
media/omx-plugin/include/gb/utils/Log,3.296,30.822,2.135,11,1
layout/style/test/ParseCSS,1.605,0.0,2.136,0,11
nsprpub/pr/tests/ntoh,1.605,0.0,2.135,0,4
nsIHashable,1.605,0.0,0.554,0,0
editor/libeditor/base/IMETextTxn,1.766,133.364,2.136,3,24
gfx/skia/src/core/SkGeometry,3.352,14538.715,2.135,13,11
media/webrtc/trunk/webrtc/modules/video_render/external/video_render_external_impl,1.902,1.659,2.136,2,9
mozilla/_ipdltest/PTestBridgeSubChild,1.605,0.0,0.554,0,0
mobile/android/components/build/nsBrowserComponents,1.605,0.0,0.554,0,0
nsIMediaManager,1.605,0.0,0.554,0,0
js/src/ctypes/libffi/testsuite/libffi.call/struct7,1.605,0.0,2.135,0,1
media/webrtc/signaling/src/sipcc/core/sdp/sdp,7.037,50626.69,2.135,27,7
security/nss/lib/freebl/mpi/utils/isprime,1.605,0.0,2.135,0,3
other-licenses/7zstub/src/Common/TextConfig,2.036,31.65,2.135,2,6
gfx/cairo/cairo/src/cairo-fixed,1.605,0.0,2.135,0,2
nsprpub/pr/src/memory/prshma,1.723,7.291,2.135,2,6
dem,1.605,0.0,0.554,0,0
xpcom/string/src/nsTPromiseFlatString,4.165,0.0,2.135,2,1
js/src/jit/BaselineJIT,6.484,191707.202,2.136,21,35
media/webrtc/trunk/tools/gyp/test/builddir/src/func1,2.969,0.0,0.554,1,0
valgrind/memcheck,1.605,0.0,0.554,0,0
content/xslt/src/xpath/txXPathObjectAdaptor,1.737,0.333,2.136,2,7
gfx/gl/VBOArena,2.519,0.0,2.135,3,3
gfx/cairo/cairo/src/cairo-gl-surface,2.07,491.763,2.135,3,32
accessible/src/mac/mozHTMLAccessible,1.605,0.0,0.554,0,0
xpcom/base/nsInterfaceRequestorAgg,2.939,7729.753,2.136,4,12
ipc/chromium/src/chrome/common/result_codes,1.792,1.5,2.135,2,1
media/webrtc/trunk/webrtc/modules/video_coding/codecs/tools/video_quality_measurement,1.605,0.0,2.136,0,16
intl/uconv/ucvlatin/macce,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/vp8_partition_aggregator_unittest,1.605,0.0,2.135,0,5
build/stlport/src/acquire_release,7.211,2984.3,2.135,5,5
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/neteq_stats_test,1.605,0.0,2.135,0,6
mozilla/ipc/DocumentRendererParent,1.605,0.0,0.554,0,0
nsIDOMCSSPrimitiveValue,1.605,0.0,0.554,0,0
layout/style/nsCSSProps,4.944,33850.938,2.136,32,24
js/src/vm/SPSProfiler,5.469,10064.925,2.136,9,13
content/svg/content/src/SVGGradientElement,1.715,35.022,2.136,2,12
mozilla/dom/NodeListBinding,1.605,0.0,0.554,0,0
security/nss/lib/cryptohi/keyhi,9.395,26910.934,2.136,40,10
content/xslt/src/xpath/txNodeSetContext,2.131,492.665,2.136,6,12
xpcom/string/src/nsUTF8UtilsSSE2,1.605,0.0,2.136,0,5
media/webrtc/signaling/src/sipcc/core/sdp/sdp_private,3.78,12.907,2.135,11,5
intl/icu/source/common/ucnv_u32,1.724,0.286,2.136,1,14
nsISAXContentHandler,1.605,0.0,0.554,0,0
widget/gonk/nsWindow,1.769,3721.092,2.136,4,58
linux/byteorder/generic,1.605,0.0,0.554,0,0
gfx/src/nsThemeConstants,3.073,0.0,2.135,16,0
media/libvpx/vp8/common/setupintrarecon,2.401,0.0,2.135,4,3
accessible/src/base/AccTypes,1.605,0.0,0.554,0,0
intl/icu/source/common/unicode/uchriter,2.406,40.778,2.136,11,10
intl/icu/source/tools/genrb/prscmnts,1.759,2508.384,2.136,2,13
dom/bindings/JSSlots,1.605,0.0,0.554,0,0
netwerk/streamconv/converters/ParseFTPList,1.787,435.455,2.136,2,11
ulserrno,1.605,0.0,0.554,0,0
intl/icu/source/i18n/repattrn,1.915,6267.534,2.136,4,27
mozilla/dom/SpeechSynthesisVoiceBinding,1.605,0.0,0.554,0,0
intl/uconv/ucvlatin/nsISO885910ToUnicode,1.847,5.764,2.136,2,7
security/manager/boot/src/nsSecureBrowserUIImpl,1.886,2670.129,2.136,2,30
layout/mathml/nsMathMLmsqrtFrame,1.726,1349.225,2.136,2,16
intl/icu/source/i18n/bms,1.765,235.955,2.136,1,16
dom/bindings/Nullable,3.027,33.785,2.136,19,2
intl/locale/src/nsLocale,1.748,24.901,2.136,2,19
dom/indexedDB/ipc/IndexedDBParent,2.02,101475.954,2.136,11,40
layout/generic/nsILineIterator,2.472,0.0,2.136,6,2
intl/icu/source/common/ucnv_u8,1.724,3.719,2.136,1,14
security/nss/lib/softoken/fipsaudt,1.694,64.343,2.135,1,7
modules/freetype2/include/freetype/internal/ftserv,1.605,0.0,0.554,0,0
content/html/content/src/HTMLSharedListElement,1.605,0.0,2.136,0,19
js/xpconnect/src/XPCWrappedJSClass,1.884,2670.767,2.136,4,47
widget/windows/winrt/UIAAccessibilityBridge,1.994,0.0,2.135,1,0
gfx/layers/d3d9/CanvasLayerD3D9,1.744,58.616,2.136,2,23
netwerk/protocol/http/nsHttpActivityDistributor,1.68,0.0,2.136,1,19
security/nss/lib/ckfw/crypto,3.51,49.651,2.135,3,8
parser/html/nsHtml5UTF16BufferCppSupplement,2.091,0.0,2.136,3,4
security/nss/lib/base/list,3.212,434.899,2.135,7,10
security/nss/lib/base/hash,3.181,13033.937,2.135,5,15
content/media/raw/RawDecoder,2.185,43.358,2.135,2,4
security/nss/lib/freebl/os2_rand,2.12,1846.095,2.135,4,4
xpcom/build/mozPoisonWriteMac,1.605,0.0,2.136,0,13
gfx/skia/include/core/SkXfermode,14.191,120366.444,2.136,62,18
js/xpconnect/src/nsScriptError,1.64,190.907,2.136,1,19
media/libopus/silk/stereo_decode_pred,1.672,0.0,2.135,1,8
intl/icu/source/common/ucnv_lmb,1.724,602.811,2.136,1,16
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/mcu,3.637,93.229,2.136,8,9
intl/icu/source/i18n/zrule,1.695,0.0,2.136,1,16
content/xul/templates/src/nsRDFConMemberTestNode,1.966,48469.548,2.136,4,17
js/src/jsfuninlines,5.604,42.872,2.135,10,7
nsprpub/pr/tests/xnotify,1.605,0.0,2.135,0,22
intl/uconv/ucvlatin/nsUnicodeToMacCyrillic,1.847,5.764,2.136,2,7
netwerk/base/src/nsStreamListenerTee,1.735,3737.067,2.136,2,15
cubeb/cubeb,1.605,0.0,0.554,0,0
security/nss/lib/softoken/lowkey,1.958,159.339,2.135,5,15
mozilla/dom/SVGMatrixBinding,1.605,0.0,0.554,0,0
nsIEventTarget,1.605,0.0,0.554,0,0
intl/icu/source/tools/toolutil/filetools,1.8,2.0,2.136,2,11
