node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/lib/pkcs12/p12t,3.205,16.912,3.497,5,14
mozilla/_ipdltest/PTestJSONChild,2.687,0.0,0.952,0,0
security/nss/lib/ckfw/capi/ckcapiver,2.687,0.0,3.495,0,1
media/libvorbis/lib/vorbis_mdct,3.102,0.125,3.497,3,6
docshell/base/nsDocShell,2.978,6282.909,3.498,4,115
xpcom/tests/static-checker/e2,2.687,0.0,3.497,0,1
js/src/jsapi-tests/testExternalStrings,2.687,0.0,3.497,0,7
xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc_openbsd,2.687,0.0,3.496,0,1
nsprpub/pr/include/prcountr,3.091,0.0,3.497,2,1
content/xslt/src/xslt/txXMLEventHandler,3.783,67.224,3.497,9,7
xpcom/ds/nsINIParserImpl,2.982,320.961,3.497,2,17
nsprpub/pr/tests/y2k,2.687,0.0,3.497,0,15
nsIScriptChannel,2.687,0.0,0.952,0,0
js/src/analysis-tests/red-togreenptr-return,2.687,0.0,3.496,0,3
dom/plugins/ipc/PluginLibrary,2.687,0.0,3.497,0,7
extensions/widgetutils/src/nsWidgetUtils,2.687,0.0,3.497,0,27
netwerk/protocol/http/nsHttpConnectionMgr,2.971,381.243,3.497,4,40
jsautooplen,2.687,0.0,0.952,0,0
nsIProxiedProtocolHandler,2.687,0.0,0.952,0,0
editor/libeditor/base/PlaceholderTxn,2.868,4.422,3.497,2,24
nsIDOMNSHTMLFrameElement,2.687,0.0,0.952,0,0
security/nss/lib/freebl/blapii,2.917,0.143,3.497,2,5
xpcom/tests/static-checker/o5,2.687,0.0,3.497,0,2
modules/freetype2/src/otvalid/otvcommn,8.444,3.067,3.496,9,7
security/nss/lib/softoken/legacydb/lgutil,3.34,6694.253,3.497,6,12
security/nss/lib/jar/jarver,3.255,442.846,3.497,2,18
mozilla/docshell/OfflineCacheUpdateChild,2.687,0.0,0.952,0,0
profile/dirserviceprovider/public/nsProfileDirServiceProvider,2.926,105.993,3.497,2,11
js/src/xpconnect/src/xpcstack,2.76,0.685,3.497,1,22
content/html/content/src/nsHTMLTitleElement,2.724,768.463,3.497,1,24
intl/uconv/ucvtw/nsUCvTWDll,4.134,5.125,3.497,6,2
security/nss/lib/freebl/mpi/utils/lap,2.687,0.0,3.497,0,2
mozilla/_ipdltest/PTestSelfManageParent,2.687,0.0,0.952,0,0
jpeg/jcsample,2.861,13.793,3.496,1,8
mozilla/FunctionTimer,2.687,0.0,0.952,0,0
security/nss/lib/certhigh/certvfypkix,3.784,106734.695,3.497,11,51
nsIWindowCreator2,2.687,0.0,0.952,0,0
xpcom/string/src/nsString,2.687,0.0,3.497,0,5
media/libtheora/include/theora/theora,6.943,0.25,3.496,4,2
layout/xul/base/src/nsDocElementBoxFrame,2.687,0.0,3.497,0,34
gfx/layers/d3d10/ContainerLayerD3D10,2.912,18.398,3.497,2,21
widget/src/cocoa/nsMenuUtilsX,2.687,0.0,3.497,0,4
content/xslt/src/base/txCore,15.432,28773.06,3.497,42,5
intl/chardet/src/nsCyrillicDetector,3.395,658.987,3.497,3,17
ipc/chromium/src/chrome/common/gtk_util,3.238,0.0,3.496,1,5
accessible/src/msaa/nsTextAccessibleWrap,2.778,0.0,3.497,1,26
mbstring,2.687,0.0,0.952,0,0
intl/uconv/ucvcn/gbku,5.388,68.981,3.497,8,2
ipc/chromium/src/chrome/common/pref_service_uitest,2.687,0.0,3.496,0,9
ipc/chromium/src/base/tuple,7.899,0.0,3.496,6,0
layout/xul/base/src/nsStackLayout,3.546,432.14,3.497,9,25
nsIDOMRangeException,2.687,0.0,0.952,0,0
nsprpub/pr/src/cplus/rctime,3.97,503.646,3.497,3,6
nsIConsoleService,2.687,0.0,0.952,0,0
media/libnestegg/src/halloc,6.168,20757.0,3.497,2,5
jpeg/jidctfst,2.687,0.0,3.496,0,5
content/base/src/nsXMLNameSpaceMap,3.379,1472.766,3.497,4,11
security/nss/lib/base/hashops,3.406,0.0,3.497,2,5
nsprpub/pr/src/threads/prmon,5.973,914.11,3.497,1,10
qtimer,2.687,0.0,0.952,0,0
accessible/src/base/AccEvent,6.969,11679.546,3.497,19,23
content/canvas/src/WebGLContextNotSupported,2.704,1.0,3.497,1,1
nsIExpatSink,2.687,0.0,0.952,0,0
graphite/GrConstants,2.687,0.0,0.952,0,0
mach/machine,2.687,0.0,0.952,0,0
security/nss/lib/freebl/ecl/ecp_224,2.687,0.0,3.497,0,9
rdf/datasource/src/nsRDFBuiltInDataSources,2.779,0.0,3.497,1,1
AccessibleEditableText,2.687,0.0,0.952,0,0
nsIAccessibleProvider,2.687,0.0,0.952,0,0
nsITreeColumns,2.687,0.0,0.952,0,0
layout/generic/nsSubDocumentFrame,3.273,15906.611,3.497,9,62
config/pathsub,3.896,0.0,3.497,2,4
gfx/thebes/gfxTextRunCache,3.862,88.519,3.497,8,10
nsIOutputStream,2.687,0.0,0.952,0,0
gfx/src/nsBoundingMetrics,5.732,1.58,3.497,22,2
media/libvpx/vp8/decoder/arm/dboolhuff_arm,2.687,0.0,0.952,0,0
layout/forms/nsIComboboxControlFrame,3.007,2.15,3.497,7,4
content/base/public/nsContentPolicyUtils,4.887,11878.228,3.497,29,12
ras,2.687,0.0,0.952,0,0
layout/xul/base/src/nsLeafBoxFrame,2.874,4.552,3.497,4,31
dom/base/nsDOMClassInfoID,12.222,20738.065,3.497,21,6
ipc/chromium/src/chrome/common/sandbox_init_wrapper,3.796,80.86,3.497,2,6
nsIDOMNode,2.687,0.0,0.952,0,0
gfx/cairo/cairo/src/cairo-boxes-private,10.601,0.0,3.496,10,3
xpcom/build/BinaryPath,3.12,198.492,3.498,3,11
ntsecapi,2.687,0.0,0.952,0,0
js/src/jsobj,81.703,329656.139,3.497,274,77
nsPICommandUpdater,2.687,0.0,0.952,0,0
intl/locale/src/windows/nsWin32Locale,2.994,86.566,3.497,3,14
security/nss/lib/softoken/sftkpars,3.311,140.313,3.497,5,13
ipc/chromium/src/chrome/common/chrome_paths_internal,4.384,0.0,3.496,3,0
mozilla/jetpack/JetpackActorCommon,2.687,0.0,0.952,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_arm,2.687,0.0,3.497,0,7
SkDevice,2.687,0.0,0.952,0,0
layout/style/nsICSSPseudoComparator,2.977,0.0,3.497,3,0
xpcom/tests/TestSynchronization,2.687,0.0,3.497,0,6
widget/src/gtk2/WidgetTraceEvent,2.687,0.0,0.952,0,0
layout/style/nsCSSPropertySet,2.996,3.557,3.497,3,3
security/nss/lib/ckfw/object,7.9,30142.362,3.497,8,17
media/libvorbis/lib/vorbis_envelope,2.791,0.708,3.497,1,12
gfx/angle/src/libGLESv2/resource,2.687,0.0,0.952,0,0
widget/src/os2/nsToolkit,3.615,110.406,3.497,3,4
xpcom/string/public/nsDependentSubstring,26.038,8659.27,3.497,9,5
security/nss/lib/freebl/jpake,2.687,0.0,3.497,0,14
toolkit/crashreporter/google-breakpad/src/common/stabs_to_module,4.25,159.902,3.497,3,4
widget/src/android/nsFilePicker,2.883,51.477,3.497,2,21
toolkit/crashreporter/google-breakpad/src/common/mac/dump_syms,2.687,0.0,3.496,0,4
netwerk/base/public/nsAsyncRedirectVerifyHelper,3.366,5.969,3.497,8,9
nsIScriptError,2.687,0.0,0.952,0,0
nsINestedURI,2.687,0.0,0.952,0,0
modules/libreg/tests/regtest,3.467,0.0,3.496,1,3
security/nss/lib/smime/cmsarray,3.71,38.104,3.497,9,7
gfx/thebes/gfxPlatformGtk,3.902,166274.691,3.498,6,38
usr/include/assert,2.687,0.0,0.952,0,0
ipc/chromium/src/chrome/common/owned_widget_gtk,8.426,1048.908,3.497,6,3
xpcom/string/public/nsStringBuffer,14.251,3274.971,3.497,26,4
xpcom/glue/GenericFactory,2.687,0.0,0.952,0,0
modules/libpr0n/encoders/ico/nsICOEncoder,2.951,64.022,3.497,2,25
nsIUnicodeNormalizer,2.687,0.0,0.952,0,0
security/nss/lib/zlib/adler32,4.501,0.0,3.496,2,3
parser/expat/lib/xmltok_ns,4.054,0.0,3.496,2,2
winsvc,2.687,0.0,0.952,0,0
xptcstubsdef,2.687,0.0,0.952,0,0
security/nss/cmd/pwdecrypt/pwdecrypt,2.687,0.0,3.497,0,20
js/src/analysis-tests/green-tored-badpath,2.687,0.0,3.496,0,2
xulrunner/tools/redit/redit,2.687,0.0,3.497,0,2
intl/uconv/ucvlatin/nsUnicodeToCP1250,3.093,0.033,3.497,2,7
extensions/auth/nsAuthSASL,3.0,255.745,3.497,2,17
content/events/src/nsIMEStateManager,3.271,29436.653,3.497,6,39
ipc/chromium/src/chrome/common/win_util,4.128,755.354,3.497,4,13
xpcom/components/nsCategoryManager,3.377,3301.223,3.497,8,41
nsIDOMHTMLAudioElement,2.687,0.0,0.952,0,0
nsITooltipTextProvider,2.687,0.0,0.952,0,0
nsIPrintProgress,2.687,0.0,0.952,0,0
caps/src/nsSecurityManagerFactory,2.687,0.0,3.497,0,32
layout/style/nsDOMCSSDeclaration,3.749,1488.021,3.497,8,28
security/nss/lib/libpkix/pkix/certsel/pkix_comcertselparams,10.539,914.742,3.497,26,8
toolkit/crashreporter/google-breakpad/src/breakpad_googletest_includes,11.855,0.0,3.496,36,1
accessible/src/mac/mozAccessibleProtocol,2.687,0.0,0.952,0,0
nsprpub/pr/src/cplus/rcinrval,6.397,80.297,3.497,10,5
toolkit/xre/test/win/TestXREMakeCommandLineWin,2.687,0.0,3.498,0,4
chrome/src/nsChromeProtocolHandler,2.919,307.091,3.497,2,29
layout/forms/nsIListControlFrame,2.899,1.545,3.497,5,2
atlbase,2.687,0.0,0.952,0,0
xpcom/threads/nsTimerImpl,3.385,4300.238,3.497,4,24
sys/pda,2.687,0.0,0.952,0,0
media/libsydneyaudio/src/sydney_audio_pulseaudio,2.687,0.0,3.497,0,4
nsIDirectoryService,2.687,0.0,0.952,0,0
nsprpub/pr/src/cplus/tests/thread,2.687,0.0,3.497,0,4
widget/src/gtk2/nsPSPrinters,2.893,11.454,3.497,2,17
js/src/nanojit/RegAlloc,5.786,0.0,3.496,7,2
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct9,2.687,0.0,3.496,0,3
content/svg/content/src/nsSVGViewBox,3.997,3980.734,3.497,11,24
ipc/chromium/src/chrome/common/page_transition_types,2.941,0.0,3.497,1,3
security/manager/pki/src/nsNSSDialogHelper,3.383,0.0,3.497,3,7
modules/libjar/zipwriter/src/ZipWriterModule,2.687,0.0,3.497,0,4
security/manager/pki/src/nsNSSDialogs,3.191,796.029,3.497,2,22
layout/svg/base/src/nsSVGClipPathFrame,3.119,5958.089,3.497,5,27
ipc/ipdl/test/cxx/TestJSON,3.75,0.0,3.496,1,3
xpfe/appshell/src/nsContentTreeOwner,2.848,1.111,3.497,2,22
other-licenses/atk-1.0/atk/atkrelationset,13.307,5.667,3.496,2,2
ipc/chromium/src/chrome/common/temp_scaffolding_stubs,2.838,0.0,3.497,1,16
nsprpub/pr/include/md/_nto,2.687,0.0,0.952,0,0
gfx/angle/src/compiler/parseConst,5.027,0.0,3.496,1,10
content/base/public/nsINodeInfo,28.512,10467.431,3.497,192,11
parser/html/nsHtml5NamedCharactersAccel,4.297,700.651,3.497,10,8
mozilla/net/PHttpChannelParent,2.687,0.0,0.952,0,0
content/svg/content/src/nsSVGTextElement,2.74,425.403,3.497,1,33
xpcom/tests/utils/WhatError,2.687,0.0,3.497,0,1
xpcom/ds/nsByteBuffer,17.346,73.365,3.497,4,10
content/media/ogg/nsOggReader,4.204,959.975,3.497,3,32
content/smil/nsSMILTypes,5.478,0.0,3.497,8,1
intl/lwbrk/public/nsIWordBreaker,5.02,180.464,3.497,9,4
nsprpub/pr/src/cplus/rcmon,2.687,0.0,3.497,0,4
media/libvorbis/lib/vorbis_sharedbook,2.791,1.575,3.497,1,10
js/src/assembler/wtf/Platform,90.431,73115.595,3.496,37,6
nsITransport,2.687,0.0,0.952,0,0
toolkit/components/alerts/mac/growl/GrowlPreferencesController,2.687,0.0,0.952,0,0
nsIDOMDOMStringMap,2.687,0.0,0.952,0,0
xpcom/tests/SizeTest04,2.687,0.0,3.497,0,2
security/nss/lib/freebl/ecl/ecp_fp192,2.687,0.0,3.496,0,6
modules/libpref/src/prefapi_private_data,2.913,0.5,3.497,3,5
ipc/ipdl/test/cxx/TestMultiMgrs,3.75,0.0,3.496,1,3
js/src/jsapi-tests/testBug604087,2.687,0.0,3.496,0,7
dom/indexedDB/LazyIdleThread,2.979,103.208,3.497,4,21
toolkit/library/nsStaticXULComponents,2.813,1.744,3.497,1,4
content/html/content/src/nsHTMLAnchorElement,2.687,0.0,3.497,0,32
tools/reorder/grope,4.035,0.0,3.496,2,2
gfx/thebes/gfxOS2Fonts,2.829,31.189,3.498,2,41
security/nss/lib/freebl/ecl/ecp_jac,5.172,3457.25,3.496,4,7
nsIDOMHTMLMetaElement,2.687,0.0,0.952,0,0
accessible/src/atk/nsMaiInterfaceText,4.035,1208.814,3.497,3,20
xpcom/ds/nsIUnicharBuffer,17.595,50.889,3.497,3,5
nsIXPCSecurityManager,2.687,0.0,0.952,0,0
security/manager/ssl/src/nsUsageArrayHelper,2.822,2.4,3.497,2,25
intl/uconv/ucvlatin/nsISO88598EToUnicode,3.166,0.026,3.497,2,6
content/xslt/src/xslt/txXSLTNumber,3.115,7449.201,3.497,3,24
ipc/chromium/src/base/thread_local_storage_win,2.687,0.0,3.496,0,2
mozilla/_ipdltest/PTestManyChildAllocsSubParent,2.687,0.0,0.952,0,0
nsIDOMFileReader,2.687,0.0,0.952,0,0
d3dx9,2.687,0.0,0.952,0,0
nsIDOMClientRect,2.687,0.0,0.952,0,0
ssdef,2.687,0.0,0.952,0,0
storage/src/mozStorageService,3.669,3524.955,3.497,6,29
nsIDOMTreeWalker,2.687,0.0,0.952,0,0
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn3,2.687,0.0,3.495,0,2
gfx/angle/src/libEGL/main,5.018,0.5,3.495,4,5
netwerk/base/src/nsInputStreamPump,2.962,717.542,3.497,4,26
security/nss/lib/ssl/sslerr,9.432,3485.025,3.497,22,5
_gen/netscape_jsdebug_DebugController,2.687,0.0,0.952,0,0
js/src/ctypes/libffi/testsuite/libffi.special/ffitestcxx,5.733,0.0,3.494,2,0
jpeg/jidctint,2.687,0.0,3.496,0,5
kernel,2.687,0.0,0.952,0,0
intl/uconv/ucvlatin/nsUnicodeToISOIR111,3.093,0.033,3.497,2,7
nsprpub/pr/src/md/unix/aixwrap,2.687,0.0,0.952,0,0
mozilla/dom/PBrowserChild,2.687,0.0,0.952,0,0
ipc/glue/SharedMemorySysV,2.882,146.83,3.497,1,5
xpcom/build/nsXPCOMCIDInternal,17.042,87.699,3.497,22,1
xpcom/tests/TestStringAPI,2.687,0.0,3.497,0,3
mozilla/Monitor,2.687,0.0,0.952,0,0
modules/freetype2/include/freetype/config/ftmodule,2.952,0.0,3.496,1,1
sys/wait,2.687,0.0,0.952,0,0
modules/freetype2/src/base/ftutil,3.734,424.441,3.496,4,10
security/manager/ssl/src/nsSSLStatus,3.04,138.359,3.497,5,16
security/nss/lib/pki/cryptocontext,3.254,39.367,3.497,5,15
net/base/cookie_monster,2.687,0.0,0.952,0,0
gfx/cairo/cairo/src/cairo-platform,60.796,193839.032,3.497,5,3
ipc/chromium/src/base/gfx/rect_unittest,2.687,0.0,3.497,0,5
layout/xul/base/src/nsMenuBarListener,3.13,266.524,3.497,6,24
other-licenses/7zstub/src/Windows/FileIO,3.6,1197.644,3.496,3,7
gfx/harfbuzz/src/hb-ot-shape-complex-arabic,3.246,7100.284,3.496,1,9
ipc/ipdl/test/cxx/TestBridgeMain,2.892,0.0,3.497,1,12
ipc/chromium/src/base/idletimer_unittest,2.687,0.0,3.497,0,7
gfx/angle/src/compiler/OutputGLSL,4.207,3.0,3.495,2,3
dbm/include/ncompat,4.41,0.0,3.496,1,0
media/libvorbis/lib/vorbis_lsp,2.86,13.0,3.496,1,5
js/src/jsapi-tests/valueABI,3.068,0.0,3.496,1,4
ipc/chromium/src/base/native_library,4.21,9.893,3.496,2,2
accessible/src/msaa/nsRoleMap,2.734,0.0,3.497,1,1
gconf/gconf-client,2.687,0.0,0.952,0,0
gfx/2d/BaseRect,7.829,0.0,3.496,6,0
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/client_info,7.012,47991.102,3.497,10,5
intl/uconv/ucvlatin/nsISO885915ToUnicode,3.093,0.033,3.497,2,7
nsIComponentRegistrar,2.687,0.0,0.952,0,0
gfx/thebes/gfxAlphaRecoverySSE2,2.687,0.0,3.497,0,9
modules/freetype2/src/autofit/autofit,2.687,0.0,3.496,0,11
nsIContentSecurityPolicy,2.687,0.0,0.952,0,0
xpcom/tests/static-checker/o12,2.687,0.0,3.497,0,2
widget/src/android/nsIdleServiceAndroid,3.054,37.874,3.497,2,9
mozilla/_ipdltest/PTestSysVShmemParent,2.687,0.0,0.952,0,0
content/svg/content/src/nsSVGElementFactory,2.787,171417.928,3.497,1,45
xulrunner/stub/nsXULStub,2.687,0.0,3.498,0,18
mozilla/_ipdltest/PTestCrashCleanupChild,2.687,0.0,0.952,0,0
other-licenses/7zstub/src/7zip/ICoder,6.313,1173.533,3.496,13,3
layout/svg/base/src/nsSVGGradientFrame,2.776,11443.533,3.497,2,43
dom/src/threads/nsDOMWorkerEvents,3.093,129.269,3.497,6,35
netwerk/protocol/device/AndroidCaptureProvider,2.775,0.0,3.497,1,27
toolkit/xre/nsXREDirProvider,3.484,5797.142,3.497,6,34
js/src/methodjit/FastArithmetic,2.687,0.0,3.497,0,17
gfx/tests/gfxFontSelectionTest,3.083,1186.484,3.497,1,25
modules/libpref/src/prefread,3.238,3.845,3.498,3,7
nsprpub/pr/src/threads/combined/pruthr,46.298,39497.97,3.497,36,27
gfx/cairo/cairo/src/cairo-truetype-subset,15.89,8.679,3.496,10,2
gfx/2d/Rect,8.906,10002.537,3.496,6,4
ipc/chromium/src/chrome/common/gfx/text_elider_unittest,2.687,0.0,3.497,0,7
toolkit/components/startup/nsUserInfoOS2,2.687,0.0,3.497,0,8
nsIFaviconService,2.687,0.0,0.952,0,0
accessible/src/mac/nsAccessibleWrap,13.466,22069.409,3.497,36,16
ipc/chromium/src/chrome/common/ipc_sync_message,4.343,549.541,3.497,6,8
netwerk/cache/nsDiskCache,3.348,29.219,3.497,6,4
security/nss/lib/ckfw/dbm/db,3.912,8203.663,3.497,5,18
security/nss/cmd/tests/dertimetest,2.687,0.0,3.497,0,6
security/nss/lib/freebl/ecl/ec2_proj,2.687,0.0,3.496,0,3
qfontinfo,2.687,0.0,0.952,0,0
security/nss/cmd/vfyserv/vfyutil,2.744,36.113,3.497,1,37
gfx/thebes/nsCoreAnimationSupport,3.388,0.0,3.497,2,0
accessible/src/atk/nsMaiInterfaceAction,3.389,0.0,3.497,2,16
widget/src/windows/TaskbarPreviewButton,3.045,165.897,3.497,3,18
js/src/jsapi-tests/testSetProperty,2.687,0.0,3.497,0,8
dom/base/nsDOMMemoryReporter,16.441,21559.149,3.497,20,14
content/svg/content/src/nsSVGForeignObjectElement,2.917,432.637,3.497,3,21
curl/easy,2.687,0.0,0.952,0,0
ipc/ipdl/test/cxx/TestRacyUndefer,3.131,0.0,3.497,1,6
modules/freetype2/src/pshinter/pshglob,4.578,630.077,3.496,6,8
nsprpub/tools/httpget,2.687,0.0,3.497,0,18
gfx/thebes/GLContextProvider,4.789,6933.417,3.497,14,5
db/sqlite3/src/test_quota,2.795,0.0,3.497,1,1
security/nss/lib/zlib/compress,54.897,87421.803,3.496,4,4
nsIDOMXPathNamespace,2.687,0.0,0.952,0,0
media/libtremor/lib/tremor_sharedbook,2.687,0.0,3.497,0,7
mozilla/jsipc/PObjectWrapperParent,2.687,0.0,0.952,0,0
uriloader/exthandler/nsExternalHelperAppService,3.803,32800.438,3.498,9,62
content/html/content/src/nsHTMLCanvasElement,3.167,43881.633,3.498,8,57
mozilla/_ipdltest/PTestManyChildAllocsSubChild,2.687,0.0,0.952,0,0
widget/src/cocoa/nsNativeThemeColors,2.687,0.0,0.952,0,1
nsIDOMDocumentFragment,2.687,0.0,0.952,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble,2.687,0.0,3.495,0,3
ipc/chromium/src/base/condition_variable,6.541,47.817,3.497,9,3
security/nss/lib/cryptohi/keythi,38.635,9384.723,3.497,90,9
CoreFoundation/CFDate,2.687,0.0,0.952,0,0
nsIDOMSimpleGestureEvent,2.687,0.0,0.952,0,0
security/nss/lib/freebl/mpi/tests/mptest-7,2.687,0.0,3.496,0,2
security/nss/lib/ssl/preenc,2.973,1.843,3.497,2,2
widget/src/os2/nsBidiKeyboard,18.55,0.0,3.496,2,1
content/media/webm/nsWebMReader,3.323,614.163,3.497,2,33
gfx/tests/TestRect,2.687,0.0,3.497,0,5
mozilla/_ipdltest/PTestDescSubsubParent,2.687,0.0,0.952,0,0
mozilla/net/HttpChannelChild,2.687,0.0,0.952,0,0
usr/include/fenv,2.687,0.0,0.952,0,0
layout/style/nsFontFaceLoader,3.219,12666.064,3.497,3,49
nsICryptoHash,2.687,0.0,0.952,0,0
storage/src/StorageBaseStatementInternal,3.511,245.401,3.497,6,20
nsprpub/pr/src/io/prmapopt,3.123,9.626,3.497,1,9
intl/uconv/ucvlatin/adobesymbol,2.687,0.0,0.952,0,0
layout/forms/nsImageControlFrame,2.721,868.519,3.497,1,34
content/events/public/nsIPrivateTextEvent,2.913,7.499,3.497,2,6
winspool,2.687,0.0,0.952,0,0
browser/components/shell/src/nsGNOMEShellService,2.79,0.0,3.497,1,23
xpcom/tests/static-checker/TestFinalGrandparentFunction,2.687,0.0,3.497,0,1
extensions/spellcheck/hunspell/src/affentry,3.258,0.0,3.497,2,8
gfx/angle/src/libGLESv2/main,8.173,7851.321,3.496,14,9
nsprpub/pr/src/md/unix/aix,12.301,502.43,3.497,9,11
security/nss/lib/util/nssilock,44.447,3166.366,3.497,47,11
VTuneApi,2.687,0.0,0.952,0,0
dbm/src/h_func,3.016,0.0,3.497,1,5
layout/generic/nsBlockReflowState,2.974,38.678,3.497,4,34
accessible/src/xul/nsXULTreeGridAccessible,10.533,72983.292,3.497,6,42
parser/expat/lib/expat_external,6.922,0.0,3.497,6,0
js/src/jsregexpinlines,7.277,97919.953,3.497,8,29
media/libvpx/vp8/common/reconinter,3.208,1.136,3.495,3,8
nsIXULTemplateQueryProcessor,2.687,0.0,0.952,0,0
xpcom/tests/static-checker/e11,2.687,0.0,3.497,0,2
nsIMozWebSocket,2.687,0.0,0.952,0,0
config/asencode,2.687,0.0,3.497,0,3
nsIExtensionManager,2.687,0.0,0.952,0,0
xpcom/string/public/nsLiteralString,32.735,6098.162,3.497,62,5
nsprpub/pr/src/misc/pripcsem,4.048,372.852,3.497,6,6
gfx/harfbuzz/src/hb-unicode,10.225,13953.733,3.497,11,6
sys/un,2.687,0.0,0.952,0,0
js/src/assembler/assembler/X86Assembler,4.077,15950.569,3.496,3,9
nsPIPlacesDatabase,2.687,0.0,0.952,0,0
gfx/cairo/cairo/src/cairo-mutex-private,17.987,7289.135,3.496,5,4
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_x86,11.928,0.0,3.497,21,0
media/libtremor/lib/tremor_floor1,2.687,0.0,3.497,0,14
xpcom/string/public/nsAString,61.403,12881.651,3.497,61,8
modules/freetype2/src/cache/ftcsbits,3.528,1807.177,3.497,4,17
imgIRequest,2.687,0.0,0.952,0,0
toolkit/components/alerts/mac/growl/GrowlApplicationBridge,2.687,0.0,0.952,0,0
ipc/chromium/src/base/time_unittest,2.687,0.0,3.497,0,5
js/src/jsarray,19.548,25698.437,3.497,34,51
nsIRDFXMLSource,2.687,0.0,0.952,0,0
modules/libmar/tool/mar,2.687,0.0,3.497,0,4
intl/uconv/ucvlatin/adobeeuro,2.687,0.0,0.952,0,0
Compress/BZip2/BZip2Decoder,2.687,0.0,0.952,0,0
DelayIMP,2.687,0.0,0.952,0,0
ipc/chromium/src/base/tracked,27.963,26628.653,3.497,54,6
xpcom/ds/nsFixedSizeAllocator,6.709,1201.982,3.497,21,7
js/src/ctypes/libffi/testsuite/libffi.special/unwindtest,2.687,0.0,3.495,0,3
ipc/chromium/src/base/scoped_vector,2.687,0.0,3.497,0,4
modules/libimg/png/pngwrite,2.687,0.0,3.496,0,2
netwerk/protocol/http/nsHttpAuthCache,3.103,90.577,3.498,4,18
mozilla/dom/indexedDB/IDBDatabase,2.687,0.0,0.952,0,0
nsIClipboardHelper,2.687,0.0,0.952,0,0
nsIHTMLObjectResizer,2.687,0.0,0.952,0,0
LayerManagerOGLShaders,2.687,0.0,0.952,0,0
osreldate,2.687,0.0,0.952,0,0
dbus/dbus-glib-lowlevel,2.687,0.0,0.952,0,0
mozIPersonalDictionary,2.687,0.0,0.952,0,0
js/src/config/pathsub,3.896,0.0,3.497,2,4
gfx/layers/d3d9/LayerManagerD3D9,4.403,30334.053,3.497,9,33
nsprpub/pr/tests/provider,2.772,253.002,3.497,1,41
js/jetpack/JetpackChild,3.829,3340.816,3.498,1,23
nsIDownloadManager,2.687,0.0,0.952,0,0
netwerk/wifi/osx_wifi,2.863,0.0,3.496,1,0
media/libvpx/vpx/vp8dx,3.042,48.0,3.497,2,4
ipc/chromium/src/base/windows_message_list,2.687,0.0,0.952,0,0
nsprpub/pr/tests/cltsrv,2.745,0.333,3.497,1,41
gtk/gtkprintunixdialog,2.687,0.0,0.952,0,0
gfx/cairo/cairo/src/cairo-xml,2.782,0.0,3.496,1,1
mozIPlacesAutoComplete,2.687,0.0,0.952,0,0
nsIDOMCSSPrimitiveValue,2.687,0.0,0.952,0,0
content/html/content/public/nsIConstraintValidation,3.68,3027.949,3.497,12,9
security/manager/ssl/src/nsCertVerificationThread,3.018,3545.827,3.497,4,18
content/html/content/src/nsHTMLOListElement,2.763,0.0,3.497,1,23
nsIWebSocketChannel,2.687,0.0,0.952,0,0
nsIDOMSVGPatternElement,2.687,0.0,0.952,0,0
layout/base/nsPresContext,44.969,1617392.417,3.498,311,106
tools/leaky/libmalloc,720.782,1281337.015,3.498,452,4
editor/libeditor/html/nsHTMLEditorLog,2.973,392.864,3.497,2,24
other-licenses/atk-1.0/atk/atkutil,10.344,0.25,3.497,10,1
security/nss/lib/freebl/sha256,67.175,717.057,3.497,5,1
nsIXULTemplateBuilder,2.687,0.0,0.952,0,0
nsIDOMCSSValueList,2.687,0.0,0.952,0,0
xpfe/components/build/nsModule,2.687,0.0,3.497,0,4
gfx/cairo/cairo/src/test-fallback-surface,2.968,0.0,3.496,1,9
sys/lwp,2.687,0.0,0.952,0,0
xpcom/tests/CvtURL,2.687,0.0,3.497,0,15
toolkit/crashreporter/google-breakpad/src/common/mac/string_utilities,5.055,1.0,3.496,2,2
modules/freetype2/include/freetype/ftlcdfil,3.817,2.917,3.497,2,6
media/libtremor/lib/tremor_codebook,2.687,0.0,3.497,0,9
embedding/components/commandhandler/src/nsCommandParams,2.979,54.443,3.497,2,17
other-licenses/atk-1.0/atk/atk,9.071,54090.322,3.497,9,27
winternl,2.687,0.0,0.952,0,0
nsIDOMXMLDocument,2.687,0.0,0.952,0,0
nsIMutable,2.687,0.0,0.952,0,0
nsprpub/pr/src/io/prio,21.954,30798.133,3.497,119,14
Carbon/Carbon,2.687,0.0,0.952,0,0
nsIIMEPicker,2.687,0.0,0.952,0,0
skia/ext/platform_canvas,2.687,0.0,0.952,0,0
ipc/chromium/src/chrome/common/transport_dib_mac,2.687,0.0,3.497,0,5
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/StdAfx,4.447,3.0,3.496,4,3
gfx/ots/src/ltsh,5.262,0.0,3.496,2,4
