node,page_rank,betweenness,closeness,indegree,outdegree
media/libvpx/vpx_ports/config,59.139,7693.15,3.406,43,1
widget/tests/TestWinTSF,2.418,0.0,3.408,0,36
embedding/components/appstartup/src/nsIAppStartupNotifier,4.345,0.0,3.407,8,0
gfx/cairo/cairo/src/cairo-quartz,3.305,7.222,3.407,6,1
winuser,2.418,0.0,0.875,0,0
xpcom/glue/GenericModule,2.418,0.0,3.408,0,15
security/nss/cmd/libpkix/pkix_pl/pki/test_crlentry,2.447,5.864,3.407,1,13
ipc/chromium/src/chrome/common/gtk_util,2.818,0.0,3.407,1,6
js/src/jsscript,37.04,63503.353,3.408,86,50
ipc/chromium/src/base/stats_table,3.866,10164.133,3.407,3,14
intl/uconv/public/nsIUnicodeDecoder,13.938,297.728,3.408,44,4
chrome/browser/rlz/rlz,2.418,0.0,0.875,0,0
widget/src/qt/nsClipboard,2.66,415.751,3.408,3,24
mozilla/scache/StartupCacheUtils,2.418,0.0,0.875,0,0
js/src/nanojit/NativeX64,2.418,0.0,3.407,0,10
gfx/angle/src/libGLESv2/Renderbuffer,4.121,1085.825,3.407,6,11
netwerk/base/src/nsAsyncStreamCopier,2.548,77.696,3.408,2,22
gfx/cairo/cairo/src/cairo-no-features,2.418,0.0,0.875,0,0
ipc/chromium/src/testing/gtest/include/gtest/gtest-death-test,10.594,182.146,3.407,6,3
js/src/ctypes/libffi/src/sh/ffi,2.418,0.0,3.405,0,2
other-licenses/7zstub/src/Windows/DLL,3.561,2347.876,3.407,5,7
gfx/skia/include/effects/SkGradientShader,2.669,1.345,3.407,3,6
dom/src/storage/nsDOMStoragePersistentDB,2.691,264.668,3.408,3,28
modules/freetype2/src/cache/ftccmap,2.647,861.423,3.407,1,16
image/decoders/icon/nsIconURI,2.994,480.544,3.408,3,23
other-licenses/7zstub/src/7zip/FileManager/FormatUtils,2.97,20.367,3.406,2,6
nsIDOMXULSelectCntrlEl,2.418,0.0,0.875,0,0
netwerk/cache/nsCacheRequest,2.598,7.098,3.408,2,11
toolkit/components/alerts/mac/growl/GrowlPreferencesController,2.418,0.0,0.875,0,0
modules/freetype2/src/base/ftgxval,2.418,0.0,3.407,0,1
security/nss/lib/nss/nssrenam,2.933,0.0,3.407,6,0
unwind,2.418,0.0,0.875,0,0
js/src/jscell,14.62,4.339,3.407,16,5
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparc_netbsd,2.418,0.0,3.408,0,5
content/base/src/nsNodeInfoManager,11.177,227034.297,3.408,57,27
gfx/ycbcr/yuv_row_win,2.418,0.0,3.407,0,3
xpfe/components/directory/nsDirectoryViewer,2.82,2049.504,3.408,2,41
nsprpub/pr/src/md/windows/ntthread,13.838,25710.372,3.408,3,19
ipc/chromium/src/base/sha2_unittest,2.418,0.0,3.407,0,4
editor/libeditor/text/nsTextEditRulesBidi,2.547,214.844,3.408,2,13
nsIDOMCustomEvent,2.418,0.0,0.875,0,0
xpcom/io/nsLocalFileUnicode,2.527,0.0,3.408,1,1
js/src/assembler/wtf/SegmentedVector,2.675,26.415,3.407,1,3
ipc/chromium/src/third_party/libevent/event,28.362,141962.016,3.408,37,15
gfx/angle/src/libEGL/libEGL,6.543,106087.938,3.407,12,11
toolkit/mozapps/plugins/tests/GoodPlugin,2.418,0.0,0.875,0,0
xpcom/reflect/xptinfo/src/xptiTypelibGuts,2.83,72.303,3.408,2,11
mmdeviceapi,2.418,0.0,0.875,0,0
gfx/skia/src/images/SkMovie_gif,2.418,0.0,3.407,0,15
intl/uconv/ucvlatin/nsUnicodeToMacTurkish,2.783,0.033,3.408,2,7
parser/htmlparser/src/nsViewSourceHTML,3.811,9532.147,3.408,3,43
gfx/cairo/cairo/src/cairo-svg,2.834,0.0,3.407,2,1
gfx/skia/src/gpu/GrAddPathRenderers_aahairline,2.748,7763.671,3.406,1,5
gfx/skia/third_party/glu/libtess/priorityq-heap,4.858,11339.212,3.407,5,7
xpcom/reflect/xptcall/src/md/unix/xptcstubs_pa32,2.418,0.0,3.408,0,11
media/libvpx/vpx/vpx_decoder_compat,4.189,3768.825,3.407,2,6
netwerk/base/public/nsNetError,21.255,3918.0,3.408,120,1
Bitmap,2.418,0.0,0.875,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_aix64,2.418,0.0,3.407,0,1
widget/public/nsGUIEvent,28.564,28498.559,3.408,198,19
gfx/layers/d3d9/ContainerLayerD3D9,2.754,69843.331,3.408,3,21
media/libvpx/vp8/common/arm/bilinearfilter_arm,3.948,1.0,3.405,2,3
media/libvpx/vp8/decoder/x86/idct_blk_sse2,2.418,0.0,3.406,0,3
AccessibleRole,2.418,0.0,0.875,0,0
content/xslt/public/nsIDocumentTransformer,2.579,0.202,3.408,4,4
js/xpconnect/src/nsScriptError,2.461,276.659,3.408,1,18
accessible/src/msaa/nsHTMLWin32ObjectAccessible,2.554,0.0,3.408,1,16
modules/freetype2/include/freetype/internal/services/svsfnt,2.418,0.0,0.875,0,0
gfx/layers/ImageLayers,5.069,2953.741,3.408,25,18
nsICookiePromptService,2.418,0.0,0.875,0,0
nsIDOMSVGAnimatedAngle,2.418,0.0,0.875,0,0
js/src/methodjit/StubCalls,4.225,6133.229,3.407,12,52
app/l10n_util,2.418,0.0,0.875,0,0
modules/freetype2/src/base/ftpic,2.554,0.0,3.407,1,4
Files,2.418,0.0,0.875,0,0
gfx/skia/include/core/SkStream,155.28,31342.75,3.407,102,9
content/xul/templates/src/nsXULTemplateResultSetRDF,3.109,542.299,3.408,4,17
CoreServices/CoreServices,2.418,0.0,0.875,0,0
mozilla/storage/StatementCache,2.418,0.0,0.875,0,0
content/xtf/src/nsXTFService,2.418,0.0,3.408,0,20
nsIGConfService,2.418,0.0,0.875,0,0
netwerk/protocol/about/nsAboutBlank,2.597,23.886,3.408,2,15
security/nss/cmd/libpkix/pkix_pl/pki/test_crl,2.447,6.09,3.407,1,14
gfx/cairo/cairo/src/cairo-debug,3.285,490.518,3.407,4,14
js/src/yarr/pcre/ucptable,3.278,0.0,3.405,1,1
js/src/analysis-tests/red-callgreen,15.927,6.0,3.407,9,2
extensions/spellcheck/src/mozSpellCheckerFactory,2.418,0.0,3.407,0,11
xpcom/base/nsExceptionService,2.685,122.954,3.408,2,17
nsprpub/pr/include/nspr,69.57,173070.423,3.408,205,33
security/nss/lib/jar/jar-ds,6.072,0.0,3.407,5,2
xpcom/glue/nsTArray,186.489,82795.312,3.408,622,10
modules/freetype2/src/psaux/psauxmod,3.151,3.948,3.407,3,9
toolkit/crashreporter/google-breakpad/src/tools/windows/dump_syms/testdata/dump_syms_regtest,2.418,0.0,0.875,0,0
security/nss/lib/freebl/mpi/mp_gf2m,27.945,9259.222,3.407,14,6
ipc/chromium/src/base/singleton_unittest,2.418,0.0,3.407,0,7
nsIAtomService,2.418,0.0,0.875,0,0
gfx/cairo/libpixman/src/pixman-conical-gradient,2.668,8.427,3.407,1,8
sys/unistd,2.418,0.0,0.875,0,0
gfx/skia/src/gpu/GrTexture,3.331,469.698,3.406,4,9
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_sint64,2.418,0.0,3.406,0,3
nsIDOMHTMLButtonElement,2.418,0.0,0.875,0,0
modules/freetype2/include/freetype/internal/ftobjs,12.825,33411.442,3.407,32,15
js/src/ctypes/libffi/testsuite/libffi.call/struct7,2.418,0.0,3.407,0,2
gfx/skia/include/core/SkReader32,20.5,2284.2,3.407,43,5
nsIDOMHTMLEmbedElement,2.418,0.0,0.875,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/file_id_unittest,2.418,0.0,3.407,0,7
security/nss/lib/crmf/cmmfrec,2.455,0.606,3.408,1,24
editor/composer/src/nsComposerController,3.104,8.254,3.408,2,5
xpcom/io/nsMultiplexInputStream,2.738,20924.079,3.408,3,17
gfx/thebes/nsUnicodeRange,4.201,9.468,3.408,8,4
johabjamo,2.418,0.0,0.875,0,0
ipc/chromium/src/base/condition_variable_win,2.418,0.0,3.407,0,4
unicode/datefmt,2.418,0.0,0.875,0,0
security/nss/lib/libpkix/include/pkix_pl_pki,5.876,1612.141,3.407,10,4
mozilla/_ipdltest/PTestBlockChildParent,2.418,0.0,0.875,0,0
toolkit/crashreporter/google-breakpad/src/processor/minidump_stackwalk,2.418,0.0,3.407,0,24
media/libsydneyaudio/src/sydney_audio_alsa,8.096,8735.319,3.407,2,3
nsprpub/pr/src/md/beos/btime,2.418,0.0,3.407,0,3
ipc/chromium/src/base/third_party/nspr/prtypes,124.135,32189.46,3.408,25,1
netwerk/base/src/nsURLHelperOSX,2.418,0.0,3.408,0,13
ipc/chromium/src/base/histogram,6.381,21679.34,3.408,14,10
js/src/nanojit/nanojit,34.523,22588.92,3.407,20,2
layout/generic/nsSimplePageSequence,2.608,839.697,3.408,4,51
js/xpconnect/loader/mozJSSubScriptLoader,2.746,518.65,3.408,2,34
js/src/ctypes/libffi/src/m68k/ffi,2.418,0.0,3.405,0,1
ipc/chromium/src/third_party/libevent/log,15.701,265.985,3.407,19,4
gfx/skia/include/utils/SkParsePaint,3.812,32.653,3.407,5,2
nsprpub/pr/src/misc/prlong,6.378,3221.739,3.408,6,4
nsprpub/pr/src/md/windows/w95sock,5.889,687.616,3.408,1,18
security/nss/lib/ssl/sslinit,2.554,15524.292,3.408,2,8
embedding/components/appstartup/src/nsAppStartupNotifier,2.673,79.402,3.408,2,18
dom/base/nsPIWindowRoot,3.748,0.173,3.407,14,1
layout/style/nsCSSProperty,10.7,1195.513,3.407,15,1
nsIPopupBoxObject,2.418,0.0,0.875,0,0
gfx/skia/src/gpu/GrRandom,3.237,0.0,3.406,2,0
widget/src/os2/nsWindow,2.96,40667.549,3.408,7,42
gfx/angle/src/libGLESv2/ResourceManager,3.478,5.5,3.407,4,12
gfx/cairo/cairo/src/cairo-path-fill,4.223,3755.523,3.407,6,22
gfx/skia/src/pipe/SkGPipeWrite,2.852,1042.44,3.407,1,44
layout/forms/nsGfxButtonControlFrame,2.52,429.382,3.408,3,44
nsIDOMAttr,2.418,0.0,0.875,0,0
mozilla/dom/TabChild,2.418,0.0,0.875,0,0
modules/freetype2/src/base/fttrigon,3.715,3.375,3.407,6,7
js/public/TemplateLib,17.108,1.325,3.407,2,1
other-licenses/7zstub/src/Common/Wildcard,3.946,0.071,3.407,4,5
content/base/src/nsDOMFileReader,2.481,8224.672,3.408,3,70
content/canvas/src/CanvasUtils,2.703,350.012,3.408,5,29
layout/xul/base/src/nsDeckFrame,2.664,2347.02,3.408,2,32
toolkit/mozapps/update/updater/progressui_gtk,2.418,0.0,3.406,0,3
gfx/skia/src/animator/SkAnimator,4.175,3107.879,3.407,12,43
xpcom/string/public/nsStringIterator,36.362,475.221,3.408,36,3
content/canvas/src/WebGLContextUtils,2.713,269.0,3.408,3,16
embedding/components/windowwatcher/src/nsWindowWatcher,2.597,1894.744,3.408,2,44
intl/uconv/ucvlatin/nsUserDefinedToUnicode,2.783,0.033,3.408,2,7
gfx/skia/src/views/SkTouchGesture,2.485,1.167,3.407,1,10
ObjBase,2.418,0.0,0.875,0,0
gfx/skia/include/utils/SkSfntUtils,2.712,1.208,3.406,1,4
xpcom/string/src/nsStringComparator,2.418,0.0,3.408,0,9
intl/lwbrk/src/nsLWBRKDll,3.278,5.5,3.407,3,1
js/src/shell/jsheaptools,2.46,41.201,3.407,1,8
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info,7.801,6765.275,3.407,15,7
security/nss/lib/libpkix/pkix/results/pkix_buildresult,7.613,714.141,3.407,13,9
layout/generic/nsViewportFrame,2.787,125.56,3.408,5,34
image/src/imgRequestProxy,2.969,4248.399,3.408,5,27
ipc/chromium/src/chrome/common/chrome_plugin_util,2.651,89.94,3.408,2,20
ipc/chromium/src/base/debug_util,30.79,4323.252,3.407,10,5
media/libjpeg/simd/jsimd_x86_64,2.647,0.0,3.407,1,8
sys/uio,2.418,0.0,0.875,0,0
xpcom/proxy/src/nsProxyEventPrivate,3.087,4157.999,3.408,5,18
intl/uconv/ucvlatin/nsUnicodeToT61,2.736,0.283,3.408,2,8
widget/public/nsNativeWidget,4.291,0.0,3.407,10,0
layout/style/GroupRule,3.351,143.473,3.408,5,8
gfx/skia/src/ports/SkMemory_brew,2.418,0.0,3.406,0,1
security/nss/lib/softoken/secmodt,111.007,68142.084,3.408,126,13
mozilla/Base64,2.418,0.0,0.875,0,0
nsIDOMHTMLDataListElement,2.418,0.0,0.875,0,0
nsISelection,2.418,0.0,0.875,0,0
toolkit/crashreporter/google-breakpad/src/processor/simple_symbol_supplier,3.159,3386.384,3.407,4,9
ipc/chromium/src/chrome/common/pref_member,2.898,3.946,3.407,2,9
widget/src/xpwidgets/nsIdleService,4.985,2924.002,3.408,11,20
dom/workers/Exceptions,3.117,55.83,3.408,7,14
FindDirectory,2.418,0.0,0.875,0,0
other-licenses/android/linker_debug,33.971,0.0,3.407,3,0
js/src/ctypes/libffi/testsuite/libffi.call/stret_large,2.418,0.0,3.406,0,2
accessible/src/msaa/ia2AccessibleRelation,2.8,0.231,3.408,2,7
toolkit/components/alerts/mac/growl/GrowlPathUtilities,2.418,0.0,0.875,0,0
media/libtheora/lib/x86/sse2idct,2.418,0.0,3.406,0,3
gfx/angle/src/libEGL/Display,5.571,2918.017,3.407,9,11
accessible/src/msaa/CAccessibleValue,2.866,0.0,3.408,2,6
ipc/glue/BrowserProcessSubThread,2.418,0.0,3.408,0,7
security/nss/lib/ckfw/ckmd,2.797,0.325,3.407,1,4
widget/src/xremoteclient/mozilla-xremote-client,2.418,0.0,3.408,0,7
js/src/config/mkdepend/ifparser,31.298,0.0,3.405,4,2
content/html/content/src/nsFormSubmission,2.772,1679.8,3.408,3,38
gfx/ots/src/kern,3.721,0.0,3.407,2,5
media/libjpeg/jdatasrc,2.706,3463.4,3.407,1,5
toolkit/crashreporter/google-breakpad/src/client/mac/tests/minidump_generator_test_helper,2.418,0.0,3.407,0,3
js/src/ctypes/libffi/testsuite/libffi.call/return_fl1,2.418,0.0,3.406,0,1
content/svg/content/src/nsSVGRectElement,2.461,76.237,3.408,1,23
parser/expat/lib/moz_extensions,2.524,20.0,3.407,1,1
nsprpub/pr/src/cplus/rcnetio,2.575,0.0,3.408,1,14
gfx/cairo/cairo/src/cairo-image-info,2.642,0.0,3.407,4,4
intl/uconv/src/nsScriptableUConv,2.544,3016.484,3.408,2,22
compat,2.418,0.0,0.875,0,0
toolkit/crashreporter/google-breakpad/src/processor/tokenize,3.729,6.667,3.407,3,2
gfx/skia/src/core/SkUnPreMultiply,6.286,133.294,3.406,6,3
security/nss/lib/pk11wrap/secpkcs5,3.92,7.316,3.408,14,4
content/html/content/src/nsHTMLAnchorElement,2.418,0.0,3.408,0,32
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/minidump_test,2.418,0.0,3.407,0,4
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocspresponse,5.742,2730.379,3.408,6,40
pngusr,2.418,0.0,0.875,0,0
nsIEntityConverter,2.418,0.0,0.875,0,0
nsIAccessibleEditableText,2.418,0.0,0.875,0,0
accessible/src/xul/nsXULAlertAccessible,2.575,0.0,3.408,1,14
netwerk/test/TestHttp,2.418,0.0,3.408,0,16
js/src/analysis-tests/red-togreenptr-initializer-array,2.418,0.0,3.407,0,4
winsock,2.418,0.0,0.875,0,0
nsIDOMHTMLMediaElement,2.418,0.0,0.875,0,0
gfx/cairo/cairo/src/cairo-ft-private,2.492,0.5,3.407,1,2
netwerk/protocol/http/nsHttpResponseHead,3.645,682.863,3.408,12,26
xpcom/base/nsVersionComparatorImpl,2.903,54157.234,3.408,2,7
content/xul/templates/src/nsXMLBinding,2.756,55.42,3.408,3,16
nsprpub/pr/include/prlock,51.496,1455.287,3.408,57,2
other-licenses/7zstub/src/Common/MyCom,11.516,1305.333,3.407,30,1
gfx/skia/src/utils/SkProxyCanvas,2.418,0.0,3.407,0,17
xpcom/reflect/xptinfo/src/xptiWorkingSet,3.048,215.441,3.408,3,9
layout/xul/base/src/nsMenuBarFrame,3.185,3742.196,3.408,8,39
security/nss/lib/base/libc,9.309,112.562,3.408,18,4
OpenGL/gl,2.418,0.0,0.875,0,0
content/xslt/src/xslt/txMozillaXMLOutput,2.533,1485.703,3.408,3,60
toolkit/xre/nsAndroidStartup,2.418,0.0,3.408,0,18
netwerk/base/public/nsASocketHandler,2.606,0.0,3.408,3,4
nsIFilePicker,2.418,0.0,0.875,0,0
crtdefs,2.418,0.0,0.875,0,0
ipc/ipdl/test/cxx/TestShmem,3.375,0.0,3.407,1,3
content/base/src/nsAttrValue,15.417,29548.527,3.408,83,32
media/libvorbis/lib/backends,5.534,1.0,3.407,10,3
netwerk/streamconv/converters/nsFTPDirListingConv,2.487,0.0,3.408,1,31
xpcom/glue/standalone/nsGlueLinking,4.155,0.0,3.408,6,3
toolkit/crashreporter/google-breakpad/src/common/string_conversion,3.665,15866.838,3.407,2,6
xpcom/tests/static-checker/TestStack,2.418,0.0,3.408,0,2
xpfe/appshell/src/nsAppShellFactory,2.418,0.0,3.408,0,8
cns_1,2.418,0.0,0.875,0,0
js/src/vprof/testVprofMT,2.418,0.0,3.407,0,1
media/libpng/pngread,2.418,0.0,3.407,0,2
mozilla/jetpack/JetpackChild,2.418,0.0,0.875,0,0
dom/src/jsurl/nsJSProtocolHandler,2.483,33.112,3.408,2,43
layout/xul/base/src/nsRootBoxFrame,2.697,7935.838,3.408,4,31
embedding/components/printingui/src/unixshared/nsPrintProgress,2.693,3.568,3.408,2,16
toolkit/components/alerts/mac/growl/CFMutableDictionaryAdditions,5.068,0.0,3.406,2,2
js/src/ctypes/libffi/src/java_raw_api,2.418,0.0,3.405,0,2
editor/public/nsEditorCID,2.497,0.0,3.407,3,0
security/nss/cmd/libpkix/pkix/top/test_policychecker,2.447,5.545,3.407,1,15
nsIDOMXULButtonElement,2.418,0.0,0.875,0,0
nsILayoutRegressionTester,2.418,0.0,0.875,0,0
xpcom/tests/static-checker/o16,3.786,0.5,3.408,1,1
security/nss/lib/certdb/cert,21.459,25461.911,3.408,137,16
gfx/cairo/cairo/src/cairo-pdf-operators-private,3.076,0.4,3.407,4,3
e32debug,2.418,0.0,0.875,0,0
dom/base/Navigator,2.705,4681.267,3.408,5,31
rdf/tests/rdfcat/rdfcat,2.418,0.0,3.408,0,21
security/nss/lib/libpkix/include/pkix_results,2.831,0.0,3.406,1,1
xpcom/tests/static-checker/override-static,2.418,0.0,0.875,0,0
nsIDOMBatteryManager,2.418,0.0,0.875,0,0
gfx/cairo/cairo/src/cairo-xlib,3.355,0.0,3.407,4,1
intl/unicharutil/src/nsEntityConverter,2.618,297.04,3.408,2,22
media/libvpx/vp8/common/arm/loopfilter_arm,2.418,0.0,3.406,0,4
testing/mochitest/ssltunnel/ssltunnel,2.418,0.0,3.408,0,42
security/nss/lib/freebl/mpi/utils/identest,2.418,0.0,3.407,0,3
nsIDialogParamBlock,2.418,0.0,0.875,0,0
js/src/vm/CallObject,7.557,220.331,3.407,8,10
security/nss/lib/libpkix/pkix/certsel/pkix_certselector,8.739,1258.946,3.407,27,17
security/nss/lib/certhigh/certvfy,5.98,39604.866,3.408,41,40
X11/Xos,2.418,0.0,0.875,0,0
accessible/src/mac/mozDocAccessible,2.418,0.0,0.875,0,0
xpcom/string/public/nsXPIDLString,16.963,308.571,3.408,145,1
ipc/chromium/src/base/string_util,93.961,162705.68,3.408,110,17
security/nss/lib/freebl/ecl/ecl_curve,3.985,8009.613,3.407,3,5
xpcom/glue/nsServiceManagerUtils,129.862,48872.143,3.408,405,6
ipc/chromium/src/base/memory_debug,4.206,0.0,3.407,1,2
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_modules,6.286,1.293,3.406,15,1
net/url_request/url_request_status,2.418,0.0,0.875,0,0
iostream,2.418,0.0,0.875,0,0
parser/html/nsHtml5TreeBuilderHSupplement,2.601,15.812,3.408,2,11
nsprpub/pr/src/bthreads/btmon,2.418,0.0,3.408,0,6
rdfITripleVisitor,2.418,0.0,0.875,0,0
lwdbgapi,2.418,0.0,0.875,0,0
intl/locale/src/unix/nsAndroidCharset,2.829,1.5,3.408,4,10
nsIDOMHTMLMapElement,2.418,0.0,0.875,0,0
content/events/src/nsDOMHashChangeEvent,2.612,0.305,3.408,2,14
xpcom/tests/static-checker/onull,2.418,0.0,3.408,0,1
gfx/skia/include/core/SkGlobals,5.899,4948.365,3.406,6,4
security/nss/lib/certhigh/ocspi,2.8,282.882,3.408,3,8
nsprpub/pr/src/threads/prsem,2.418,0.0,3.408,0,7
mozilla/dom/indexedDB/IDBKeyRange,2.418,0.0,0.875,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/system_info,7.07,0.0,3.407,22,0
malloc/malloc,2.418,0.0,0.875,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf/types,14.134,0.0,3.407,14,0
js/jsd/jsd_scpt,3.736,149.294,3.407,7,19
js/src/jsapi-tests/testLooselyEqual,2.418,0.0,3.407,0,3
gfx/skia/src/core/SkMMapStream,2.753,4110.558,3.407,4,5
nsprpub/pr/tests/errcodes,2.418,0.0,3.407,0,4
media/libvpx/vp8/encoder/psnr,2.543,0.0,3.406,2,2
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_sparc,6.973,0.0,3.406,7,0
widget/src/cocoa/nsMenuItemIconX,2.418,0.0,3.407,0,4
netwerk/cache/nsDiskCacheDevice,3.004,3528.88,3.408,6,41
js/src/methodjit/StubCalls-inl,3.194,0.0,3.407,5,0
gfx/skia/include/core/SkEdgeClipper,2.824,17.803,3.407,2,5
widget/src/windows/nsDeviceContextSpecWin,2.479,0.0,3.408,1,35
security/nss/cmd/ecperf/ecperf,2.418,0.0,3.407,0,23
gfx/harfbuzz/src/hb-graphite,2.671,0.0,3.407,1,9
js/src/analysis-tests/green-toredptr,5.845,6.0,3.407,4,2
Accessible2,2.418,0.0,0.875,0,0
security/nss/lib/freebl/seed,4.749,346.817,3.408,3,7
security/nss/lib/ssl/os2_err,2.418,0.0,3.408,0,5
accessible/src/msaa/nsHTMLTableAccessibleWrap,2.588,0.0,3.408,1,13
symconst,2.418,0.0,0.875,0,0
parser/htmlparser/public/nsIDTD,6.521,419.313,3.408,18,10
ipc/ipdl/test/cxx/IPDLUnitTests.template,18.9,30550.553,3.408,31,20
nsIEditorStyleSheets,2.418,0.0,0.875,0,0
xpcom/components/ModuleLoader,2.418,0.0,3.407,0,1
mozilla/_ipdltest/PTestOpensOpenedChild,2.418,0.0,0.875,0,0
nsprpub/pr/tests/tmocon,2.418,0.0,3.408,0,28
security/nss/lib/freebl/rijndael32,2.418,0.0,0.875,0,0
content/xslt/src/xslt/txVariableMap,2.565,7.44,3.408,2,11
gfx/skia/src/xml/SkJSDisplayable,2.539,193.441,3.407,1,60
dom/system/android/nsHapticFeedback,2.621,0.0,3.408,1,11
mozIThirdPartyUtil,2.418,0.0,0.875,0,0
content/xslt/src/xslt/txXSLTNumberCounters,2.518,0.917,3.408,1,10
content/events/src/nsDOMMutationEvent,2.601,0.25,3.408,2,15
toolkit/crashreporter/test/dumputils,2.418,0.0,3.408,0,7
gfx/skia/include/pdf/SkBitSet,3.785,1.0,3.406,3,2
tools/reorder/cygprof,2.418,0.0,0.875,0,0
nsIDNSService,2.418,0.0,0.875,0,0
intl/uconv/ucvlatin/nsISO885914ToUnicode,2.783,0.033,3.408,2,7
nsIMultiPartChannel,2.418,0.0,0.875,0,0
media/libjpeg/jcdctmgr,2.682,27.017,3.407,1,8
tools/testy/Testy,2.418,0.0,3.408,0,8
gfx/thebes/gfxPattern,45.978,403934.965,3.408,80,14
content/html/content/src/nsRadioVisitor,2.579,0.0,3.408,2,16
gfx/2d/2D,36.288,183728.715,3.408,24,5
modules/freetype2/src/cff/cffgload,2.906,496.962,3.407,3,23
gfx/cairo/cairo/src/cairo-pattern,26.45,79501.282,3.408,38,31
security/nss/lib/smime/cmsencode,2.982,33067.208,3.408,6,28
nsprpub/pr/tests/sockping,2.418,0.0,3.408,0,11
security/nss/lib/freebl/freeblver,2.83,1.0,3.406,1,1
mozilla/_ipdltest/PTestMultiMgrsBottomParent,2.418,0.0,0.875,0,0
layout/svg/base/src/nsSVGForeignObjectFrame,2.751,35842.53,3.408,5,44
nsIScreen,2.418,0.0,0.875,0,0
nsINSSCertCache,2.418,0.0,0.875,0,0
uriloader/exthandler/win/nsMIMEInfoWin,2.624,217.654,3.408,2,24
layout/forms/nsComboboxControlFrame,2.504,1923.136,3.408,3,98
toolkit/crashreporter/google-breakpad/src/processor/synth_minidump_unittest_data,2.59,0.0,3.406,1,2
security/nss/lib/ckfw/capi/cslot,2.795,19.001,3.407,1,7
security/nss/cmd/libpkix/pkix/top/test_buildchain,2.447,8.27,3.408,1,26
tools/codesighs/codesighs,3.104,0.0,3.407,1,2
content/base/public/nsINameSpaceManager,31.684,939.153,3.408,214,5
xpcom/string/public/nsEmbedString,4.694,63.395,3.407,7,1
nsprpub/pr/tests/zerolen,2.418,0.0,0.875,0,0
gfx/cairo/cairo/src/cairo-cache-private,11.853,0.0,3.407,6,3
nsIDOMSVGTransformable,2.418,0.0,0.875,0,0
security/nss/cmd/smimetools/cmsutil,2.418,0.0,3.408,0,46
webkit/glue/password_form_dom_manager,2.418,0.0,0.875,0,0
d3d9,2.418,0.0,0.875,0,0
editor/libeditor/base/DeleteTextTxn,2.869,1240.41,3.408,5,16
browser/components/build/nsModule,2.418,0.0,3.407,0,12
gnu/libc-version,2.418,0.0,0.875,0,0
xpcom/base/nsError,1046.811,55875.541,3.408,2031,2
layout/base/nsDocumentViewer,2.499,9342.47,3.408,2,82
xpcom/glue/nsID,971.697,466509.229,3.408,1543,9
js/src/vm/RegExpObject-inl,6.51,44515.06,3.407,11,23
rdf/util/src/nsRDFResource,2.722,1173.998,3.408,1,19
toolkit/system/dbus/nsNetworkManagerListener,2.916,984.55,3.408,2,16
content/smil/nsSMILAnimationFunction,3.789,20572.443,3.408,11,29
xpcom/glue/Observer,6.335,3920.25,3.408,3,2
wpcevent,2.418,0.0,0.875,0,0
qapplication,2.418,0.0,0.875,0,0
gfx/angle/samples/gles2_book/TextureWrap/TextureWrap,2.418,0.0,3.407,0,7
gfx/cairo/cairo/src/cairo-surface-subsurface-private,8.136,0.45,3.407,8,2
ipc/chromium/src/base/ref_counted,32.269,31998.222,3.407,39,5
ipc/chromium/src/base/platform_thread_posix,2.418,0.0,3.407,0,4
accessible/src/xul/nsXULSliderAccessible,2.52,0.0,3.408,1,21
nsIClipboardOwner,2.418,0.0,0.875,0,0
gfx/skia/include/core/SkTrace,2.668,0.0,3.406,3,0
security/nss/lib/crmf/crmfpop,2.473,6.295,3.408,2,21
gfx/skia/src/ports/SkThread_none,53.727,0.417,3.407,31,1
dom/workers/EventTarget,3.271,46023.323,3.407,7,15
nsIClipboard,2.418,0.0,0.875,0,0
xpcom/base/nsCom,2.418,0.0,3.408,0,1
content/smil/nsSMILRepeatCount,3.572,0.0,3.408,3,3
mozilla/dom/PAudioParent,2.418,0.0,0.875,0,0
content/svg/content/src/nsSVGClass,2.78,32.348,3.408,2,21
toolkit/crashreporter/google-breakpad/src/common/linux/libcurl_wrapper,27.938,0.0,3.406,3,1
toolkit/components/remote/nsXRemoteService,2.766,1516.112,3.408,3,25
gfx/cairo/cairo/src/cairo-stroke-style,3.434,58.03,3.407,5,8
gfx/skia/src/effects/SkKernel33MaskFilter,2.661,5.486,3.407,1,15
security/nss/lib/libpkix/include/pkix_certsel,4.946,0.0,3.407,8,1
nsIDOMSVGEvent,2.418,0.0,0.875,0,0
media/libjpeg/jidctred,2.418,0.0,3.407,0,4
tools/leaky/strset,9.797,0.0,3.407,4,2
