node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldaprequest,3.958,5755.407,2.234,7,16
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_capture,1.831,4375.229,2.234,2,24
proto/exec,1.518,0.0,0.579,0,0
xpcom/io/nsLocalFile,2.515,0.0,2.234,8,2
cxxabi,1.518,0.0,0.579,0,0
webkit/glue/form_data,1.518,0.0,0.579,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_6byte,1.948,0.0,2.234,1,2
intl/uconv/ucvtw/nsUCvTWCID,1.536,0.0,2.234,1,0
nsISupportsPrimitives,1.518,0.0,0.579,0,0
layout/style/StyleRule,2.343,14744.604,2.234,10,42
layout/style/nsStyleStruct,9.029,70416.662,2.234,102,41
sys/sysctl,1.518,0.0,0.579,0,0
content/svg/content/src/nsSVGPathDataParser,2.101,228.329,2.234,4,8
nsprpub/pr/tests/io_timeout,1.518,0.0,2.234,0,19
mozilla/dom/SVGAnimateMotionElement,1.518,0.0,0.579,0,0
nsprpub/pr/src/io/prmwait,4.22,7989.453,2.234,2,15
media/webrtc/trunk/webrtc/system_wrappers/source/trace_unittest,1.911,28188.867,2.234,3,5
xpfe/appshell/src/nsAppShellService,1.718,3614.555,2.234,2,37
media/libopus/silk/NSQ_del_dec,1.675,4.257,2.234,2,10
xpcom/build/Services,1.791,1605.202,2.234,1,12
media/libvpx/vp8/common/x86/idct_blk_sse2,1.518,0.0,2.234,0,3
content/svg/content/src/SVGPathSegUtils,2.349,2559.904,2.234,6,12
mozIStorageVacuumParticipant,1.518,0.0,0.579,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_arm,1.518,0.0,2.234,0,4
modules/freetype2/include/freetype/ftsystem,21.388,6781.831,2.234,61,3
nsIHandlerService,1.518,0.0,0.579,0,0
ipc/chromium/src/base/perf_test_suite,2.217,3159.035,2.234,2,11
nsIDOMGeoPositionCallback,1.518,0.0,0.579,0,0
content/html/content/src/HTMLTitleElement,1.579,0.0,2.234,1,22
layout/generic/nsColumnSetFrame,1.576,8.71,2.234,2,32
security/nss/lib/libpkix/pkix/checker/pkix_signaturechecker,3.024,0.622,2.234,5,13
gfx/skia/src/gpu/GrInOrderDrawBuffer,1.869,21519.445,2.234,3,34
security/nss/cmd/crmftest/testcrmf,1.518,0.0,2.234,0,56
media/omx-plugin/include/ics/utils/TypeHelpers,5.183,1.5,2.234,6,1
modules/freetype2/src/type1/t1parse,2.479,2.251,2.234,7,7
media/webrtc/trunk/webrtc/system_wrappers/interface/list_wrapper,6.163,26.397,2.234,18,2
media/webrtc/signaling/include/CC_CallServerInfo,1.669,0.0,2.234,1,2
docshell/base/nsAboutRedirector,1.659,61.757,2.234,2,17
extensions/universalchardet/src/base/nsSBCharSetProber,18.612,38010.0,2.234,9,2
mozilla/dom/AnalyserNode,1.518,0.0,0.579,0,0
media/omx-plugin/include/froyo/utils/VectorImpl,2.79,251.089,2.234,2,2
uriloader/exthandler/nsDBusHandlerApp,1.633,0.0,2.234,1,12
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_socket,2.713,56139.63,2.234,13,14
nsIDOMCSSRuleList,1.518,0.0,0.579,0,0
media/webrtc/trunk/testing/gtest/samples/sample9_unittest,1.518,0.0,2.234,0,3
other-licenses/android/arpa_nameser,16.383,34.5,2.234,15,3
gfx/skia/src/animator/SkExtras,2.209,19.893,2.234,7,3
nsIInterfaceInfo,1.518,0.0,0.579,0,0
gfx/skia/include/views/SkTextBox,2.19,503.969,2.234,6,5
nsIRwsService,1.518,0.0,0.579,0,0
intl/icu/source/i18n/unicode/plurfmt,1.722,9.287,2.234,4,20
media/webrtc/signaling/src/sipcc/cpr/include/cpr_stdlib,20.523,0.0,2.234,93,0
nsIDOMNavigator,1.518,0.0,0.579,0,0
modules/freetype2/include/freetype/ftstroke,1.596,0.125,2.234,1,9
toolkit/crashreporter/google-breakpad/src/processor/minidump_processor_unittest,1.518,0.0,2.234,0,29
layout/generic/nsIScrollableFrame,7.115,11803.599,2.234,67,5
gfx/skia/include/svg/SkSVGParser,9.706,3029.089,2.234,29,15
gfx/skia/include/images/SkImageDecoder,4.27,6179.796,2.234,24,8
js/jsd/jsdstubs,1.518,0.0,0.579,0,0
gfx/skia/src/gpu/gl/debug/GrTextureObj,2.145,2109.105,2.234,4,9
security/nss/lib/freebl/sha256,2.923,0.143,2.234,3,1
mozilla/dom/HTMLMediaElementBinding,1.518,0.0,0.579,0,0
intl/icu/source/i18n/msgfmt_impl,1.542,0.0,2.234,1,12
intl/icu/source/i18n/search,1.764,29.979,2.234,3,16
netwerk/dash/mpd/AdaptationSet,2.181,730.724,2.234,4,8
media/webrtc/signaling/src/sipcc/cpr/include/cpr_threads,7.22,144373.757,2.234,21,3
nsprpub/pr/src/pthreads/ptmisc,1.518,0.0,0.579,0,0
js/src/jsstr,35.958,1280720.091,2.234,63,55
nsprpub/pr/include/prshma,3.339,595.468,2.234,2,4
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/stats_unittest,1.518,0.0,2.234,0,4
mozilla/dom/HTMLAreaElementBinding,1.518,0.0,0.579,0,0
gfx/cairo/cairo/src/cairo-pdf-surface,1.645,108974.228,2.234,1,46
nsIAccessibleApplication,1.518,0.0,0.579,0,0
security/nss/lib/dbm/src/dirent,12.31,0.0,2.234,31,0
rdfITripleVisitor,1.518,0.0,0.579,0,0
Security/cssmapi,1.518,0.0,0.579,0,0
ipc/chromium/src/third_party/libevent/test/regress_zlib,1.56,1815.058,2.234,1,22
nsprpub/pr/tests/poll_nm,1.518,0.0,2.234,0,20
security/nss/lib/util/errstrs,1.662,10919.075,2.234,2,13
nsprpub/pr/src/md/windows/w32ipcsem,1.518,0.0,2.234,0,10
gfx/cairo/cairo/src/cairo-surface-snapshot,2.234,72.455,2.234,6,11
basetsd,1.518,0.0,0.579,0,0
modules/freetype2/include/freetype/config/ftmodule,1.709,0.0,2.234,1,1
media/webrtc/trunk/webrtc/modules/video_coding/codecs/i420/main/interface/i420,1.71,357.031,2.234,2,9
security/nss/lib/ckfw/object,4.491,44190.289,2.234,8,17
modules/libjar/zipwriter/src/nsZipDataStream,1.654,202.675,2.234,2,19
media/mtransport/logging,2.654,11679.213,2.234,15,2
intl/icu/source/i18n/dtfmtsym,1.676,13350.656,2.234,3,38
other-licenses/atk-1.0/atk/atkcomponent,2.594,621.113,2.234,5,3
dom/indexedDB/IndexedDatabaseInlines,1.666,220.114,2.234,4,5
nsIToolkitProfileService,1.518,0.0,0.579,0,0
uriloader/exthandler/unix/nsMeegoExternalSharingAppService,1.518,0.0,2.234,0,6
ipc/glue/nsIIPCSerializableInputStream,2.223,5.178,2.234,8,3
gfx/skia/include/effects/SkColorMatrixFilter,1.586,71.34,2.234,1,13
nsIDebug,1.518,0.0,0.579,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aec/system_delay_unittest,1.518,0.0,2.234,0,8
nsprpub/pr/tests/vercheck,1.518,0.0,2.234,0,3
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/extended/agc_config_test,1.518,0.0,2.234,0,6
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/exception_handler_test,1.756,635.169,2.234,3,25
media/libvpx/vp8/common/x86/postproc_x86,1.518,0.0,0.579,0,0
content/base/src/nsDOMSettableTokenList,1.849,190.96,2.234,4,8
media/webrtc/trunk/tools/gyp/test/mac/postbuild-copy-bundle/empty,1.518,0.0,0.579,0,0
hal/gonk/GonkDiskSpaceWatcher,1.518,0.0,2.234,0,16
intl/icu/source/i18n/datefmt,1.928,15754.245,2.234,9,34
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCLineInfo,1.785,7131.891,2.234,4,20
intl/icu/source/common/unicode/uniset,6.398,381500.305,2.234,77,24
security/nss/lib/pk11wrap/pk11obj,4.349,21900.921,2.234,32,27
media/webrtc/trunk/webrtc/voice_engine/voe_rtp_rtcp_impl,2.209,20779.487,2.234,9,18
media/webrtc/signaling/include/debug-psipcc-types,1.921,5.0,2.234,3,4
media/webrtc/trunk/webrtc/test/testsupport/metrics/video_metrics,3.099,3480.297,2.234,13,8
modules/freetype2/src/cff/cffload,2.21,1432.228,2.234,6,15
nsIDashboardEventNotifier,1.518,0.0,0.579,0,0
dom/base/nsGlobalWindow,5.398,677266.967,2.234,36,181
qobject,1.518,0.0,0.579,0,0
nsPIPlacesDatabase,1.518,0.0,0.579,0,0
netwerk/protocol/ftp/FTPChannelChild,1.518,0.0,2.234,0,26
xpcom/reflect/xptinfo/src/xptiprivate,16.841,163541.115,2.234,40,25
mozilla/dom/SVGAnimateTransformElementBinding,1.518,0.0,0.579,0,0
media/mtransport/third_party/nrappkit/src/event/async_wait_int,1.518,0.0,0.579,0,0
other-licenses/atk-1.0/atk/atk-enum-types,1.518,0.0,0.579,0,0
xpcom/build/xrecore,3.318,282.867,2.234,1,1
gtk/gtkprintjob,1.518,0.0,0.579,0,0
nsIDOMHTMLModElement,1.518,0.0,0.579,0,0
gdfontmb,1.518,0.0,0.579,0,0
layout/xul/tree/nsTreeBodyFrame,1.968,14786.707,2.234,8,86
mozilla/dom/HTMLTableElement,1.518,0.0,0.579,0,0
dom/base/nsIDOMClassInfo,3.464,6925.97,2.234,22,13
mozilla/dom/SVGPatternElement,1.518,0.0,0.579,0,0
dom/audiochannel/AudioChannelCommon,2.583,0.0,2.234,9,0
intl/uconv/ucvko/nsUCvKOCID,1.536,0.0,2.234,1,0
Screen,1.518,0.0,0.579,0,0
intl/locale/src/nsCharsetAlias,1.629,76.199,2.234,2,12
layout/style/nsIStyleSheet,3.226,65.042,2.234,22,3
netwerk/test/TestRes,1.518,0.0,2.234,0,6
js/src/ion/shared/Lowering-shared,2.186,3.264,2.234,5,10
security/nss/lib/base/tracker,1.518,0.0,2.234,0,1
accessible/src/atk/XULTreeGridAccessibleWrap,1.518,0.0,2.234,0,1
nsIContextMenuListener2,1.518,0.0,0.579,0,0
intl/icu/source/common/unisetspan,1.934,16.317,2.234,3,20
_stubs/netscape_jsdebug_Script,1.518,0.0,0.579,0,0
netwerk/base/src/nsIOThreadPool,1.518,0.0,2.234,0,17
intl/icu/source/tools/tzcode/scheck,7.474,0.0,2.234,1,2
hardware_legacy/uevent,1.518,0.0,0.579,0,0
ipc/chromium/src/chrome/common/message_router,1.837,10672.167,2.234,2,7
nsprpub/pr/src/md/os2/os2inrval,1.518,0.0,2.234,0,4
js/src/ion/x64/LOpcodes-x64,1.518,0.0,0.579,0,0
gfx/harfbuzz/src/hb-ot-layout-gdef-table,2.539,3018.036,2.234,5,8
widget/windows/winrt/nsMetroFilePicker,1.576,0.0,2.234,1,23
intl/locale/src/nsLanguageAtomService,1.843,1067.245,2.234,3,13
nsIIdleService,1.518,0.0,0.579,0,0
intl/icu/source/common/locutil,2.157,16287.826,2.234,12,24
media/webrtc/trunk/webrtc/modules/video_capture/windows/device_info_mf,1.927,0.0,2.234,1,4
intl/icu/source/tools/ctestfw/unicode/datamap,2.218,1476.026,2.234,5,10
mozilla/_ipdltest/PTestSelfManageRootChild,1.518,0.0,0.579,0,0
tools/footprint/foldelf,1.518,0.0,2.234,0,6
xpcom/ds/nsAtomTable,11.507,97710.392,2.234,4,32
intl/uconv/src/nsCP1252ToUnicode,1.851,0.041,2.234,2,5
tools/jprof/bfd,1.949,0.0,2.234,1,3
netinet/sctp_os_windows,1.518,0.0,0.579,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_arm_openbsd,1.518,0.0,2.234,0,5
parser/html/nsHtml5TokenizerCppSupplement,1.611,0.0,2.234,1,6
nsIDOMFileList,1.518,0.0,0.579,0,0
intl/icu/source/i18n/numsys_impl,1.564,0.0,2.234,1,12
parser/html/nsHtml5StateSnapshot,2.574,0.591,2.234,9,22
toolkit/crashreporter/google-breakpad/src/processor/range_map-inl,2.958,7201.749,2.234,9,3
media/omx-plugin/include/froyo/media/stagefright/MediaSource,1.61,0.6,2.234,1,3
netwerk/base/src/nsURLHelperWin,1.518,0.0,2.234,0,10
security/nss/lib/zlib/infback,4.673,20406.001,2.234,2,9
nsIAuthInformation,1.518,0.0,0.579,0,0
ipc/chromium/src/third_party/libevent/iocp-internal,2.33,1459.048,2.234,6,6
security/nss/lib/cryptohi/secvfy,3.23,6046.202,2.234,11,25
toolkit/components/protobuf/google/protobuf/extension_set,1.633,0.0,2.234,1,12
mozilla/plugins/PPluginInstanceChild,1.518,0.0,0.579,0,0
gdfontt,1.518,0.0,0.579,0,0
netwerk/base/src/nsStreamTransportService,1.611,14277.738,2.234,2,21
media/libjpeg/jdatadst,1.586,0.71,2.234,1,5
mozilla/dom/EventListenerBinding,1.518,0.0,0.579,0,0
nsIIOService2,1.518,0.0,0.579,0,0
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_object,42.566,66021.363,2.234,142,17
mozilla/dom/FromParser,1.518,0.0,0.579,0,0
Movies,1.518,0.0,0.579,0,0
intl/icu/source/common/unicode/uconfig,331.664,0.0,2.234,389,0
ipc/chromium/src/chrome/common/env_vars,10.899,0.0,2.234,2,1
gfx/skia/include/gpu/GrContextFactory,1.518,0.0,2.234,0,11
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/filtered_cb_vecs,1.586,1.0,2.234,1,5
nsIXSLTProcessorPrivate,1.518,0.0,0.579,0,0
crypto/sha2/sha2,1.518,0.0,0.579,0,0
intl/icu/source/i18n/decfmtst,1.614,0.472,2.234,2,18
media/webrtc/signaling/src/media/CSFVideoControlWrapper,1.846,36.766,2.234,3,7
intl/icu/source/i18n/strrepl,1.797,2.539,2.234,5,21
gfx/2d/ImageScaling,2.835,19814.693,2.234,4,5
nsIDOMPermissionSettings,1.518,0.0,0.579,0,0
widget/cocoa/nsClipboard,1.518,0.0,2.234,0,4
js/src/ctypes/libffi/src/x86/ffi,1.518,0.0,2.233,0,2
nsISAXLexicalHandler,1.518,0.0,0.579,0,0
gfx/thebes/gfxCoreTextShaper,1.691,453.956,2.234,3,22
memory/jemalloc/src/include/jemalloc/internal/chunk_dss,2.162,0.0,0.579,1,0
media/omx-plugin/include/ics/hardware/hardware,3.07,12421.75,2.234,3,4
xpcom/io/nsDirectoryService,3.96,32712.36,2.234,9,25
mach-o/dyld,1.518,0.0,0.579,0,0
media/mtransport/third_party/nrappkit/src/stats/nrstats,3.086,0.25,2.234,3,1
mozilla/dom/HTMLMediaElement,1.518,0.0,0.579,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/map,4.482,9.5,2.234,15,2
widget/xpwidgets/GfxInfoX11,1.96,4108.543,2.234,3,14
nsISAXXMLReader,1.518,0.0,0.579,0,0
modules/freetype2/src/cid/type1cid,1.518,0.0,2.234,0,6
widget/cocoa/nsPrintDialogX,1.518,0.0,2.234,0,5
js/src/jsinferinlines,20.333,24645.198,2.234,52,34
intl/uconv/util/nsUnicodeDecodeHelper,2.26,466.383,2.234,2,10
ipc/ipdl/test/cxx/TestSanity,1.828,0.0,2.234,1,5
cns7,1.518,0.0,0.579,0,0
js/src/ctypes/libffi/testsuite/libffi.special/unwindtest_ffi_call,1.518,0.0,2.233,0,1
security/nss/lib/dev/dev,2.603,10905.418,2.234,11,7
js/src/jscrashreport,2.603,46.712,2.234,2,6
memory/jemalloc/src/src/bitmap,2.422,2.7,2.234,2,1
content/events/src/nsContentEventHandler,1.694,2968.114,2.234,4,41
netwerk/srtp/src/crypto/kernel/crypto_kernel,2.209,177201.839,2.234,4,19
netwerk/base/src/nsNetStrings,1.546,0.988,2.234,1,5
intl/icu/source/i18n/nfrule,1.878,18035.401,2.234,4,27
layout/xul/tree/nsTreeColumns,1.69,376.005,2.234,4,32
widget/windows/winrt/UIABridge,1.518,0.0,2.234,0,7
nsIDOMPopStateEvent,1.518,0.0,0.579,0,0
intl/uconv/ucvlatin/8859-9,1.518,0.0,0.579,0,0
extensions/universalchardet/src/base/nsPkgInt,9.116,19002.0,2.234,3,1
content/svg/content/src/SVGStringList,2.906,7687.615,2.234,8,10
gfx/skia/src/ports/SkImageRef_ashmem,1.582,0.0,2.234,1,21
ipc/chromium/src/third_party/libevent/test/test-weof,1.623,0.077,2.234,2,8
layout/mathml/nsIMathMLFrame,2.752,5.984,2.234,23,4
media/omx-plugin/include/gb/stagefright/MetaData,2.291,124.07,2.234,5,4
js/src/assembler/jit/ExecutableAllocatorPosix,2.398,5534.979,2.234,1,7
security/nss/lib/ckfw/mutex,4.687,13567.583,2.234,10,8
media/webrtc/signaling/src/sipcc/core/src-common/digcalc,1.544,21373.573,2.234,1,9
embedding/components/windowwatcher/src/nsDialogParamBlock,1.72,21.29,2.234,2,12
gfx/2d/Helpers,1.518,0.0,0.579,0,0
media/webrtc/trunk/testing/gtest/xcode/Samples/FrameworkSample/widget,3.387,0.0,2.234,2,2
mfbt/Constants,1.518,0.0,0.579,0,0
gfx/skia/src/gpu/android/GrGLCreateNativeInterface_android,1.518,0.0,2.234,0,7
gfx/cairo/cairo/src/cairo-meta-surface-private,1.933,0.361,2.234,3,7
gfx/skia/src/core/SkMMapStream,1.868,10.077,2.234,6,5
widget/gtk2/nsGtkIMModule,1.629,8.823,2.234,2,22
xpcom/string/src/nsSubstring,3.395,16147.152,2.234,13,23
js/src/jswin,1.612,0.0,2.234,1,0
media/libopus/src/opus_decoder,2.729,30002.018,2.234,4,19
media/mtransport/third_party/nICEr/src/ice/ice_socket,2.055,4028.008,2.234,5,23
nsprpub/pr/include/prshm,4.489,933.501,2.234,5,3
xpcom/base/nsConsoleMessage,2.923,318.774,2.234,4,7
content/smil/nsSMILTargetIdentifier,1.742,12.628,2.234,3,2
media/omx-plugin/include/ics/cutils/atomic,7.166,0.0,2.234,2,0
gfx/cairo/libpixman/src/pixman-sse2,1.896,6027.424,2.234,2,13
dom/mobilemessage/src/MobileMessageCallback,1.928,1378.212,2.234,5,24
ipc/chromium/src/base/waitable_event_watcher_posix,1.859,1165.924,2.234,1,11
storage/src/mozStorageArgValueArray,1.71,3.714,2.234,2,10
js/src/ctypes/libffi/testsuite/libffi.call/struct9,1.518,0.0,2.233,0,1
nsIDOMStorageManager,1.518,0.0,0.579,0,0
image/src/imgDecoderObserver,1.955,0.0,2.234,5,1
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/Tester,1.518,0.0,2.234,0,13
usr/include/syscall,1.518,0.0,0.579,0,0
gfx/skia/include/core/SkLineClipper,1.9,0.0,2.234,4,2
gfx/skia/src/utils/mac/SkStream_mac,1.55,0.0,2.234,1,7
content/svg/content/src/SVGNumberPairSMILType,1.842,1798.376,2.234,2,7
content/base/src/Comment,1.593,0.0,2.234,1,18
gfx/thebes/gfxGraphiteShaper,2.018,716341.726,2.234,7,42
gfx/2d/unittest/SanityChecks,3.2,0.0,2.233,2,2
mozilla/dom/Link,1.518,0.0,0.579,0,0
js/src/jsdbgapi,13.925,87001.328,2.234,64,44
parser/html/nsHtml5SpeculativeLoad,2.104,745.631,2.234,3,9
mozilla/dom/HTMLButtonElementBinding,1.518,0.0,0.579,0,0
ipc/ipdl/test/cxx/TestDesc,2.117,0.0,2.234,1,3
netwerk/cache/nsCacheMetaData,1.92,51.675,2.234,2,5
mozilla/dom/PositionBinding,1.518,0.0,0.579,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/rtp,3.066,1.5,2.234,7,5
media/libopus/silk/float/noise_shape_analysis_FLP,1.575,75.833,2.234,1,17
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_debug,4.676,6392.2,2.234,12,1
cairo-features,1.518,0.0,0.579,0,0
dom/ipc/TabMessageUtils,1.518,0.0,2.234,0,7
media/webvtt/include/webvtt/error,2.702,0.0,2.234,3,1
media/libvpx/vpx_scale/scale_mode,2.034,0.0,2.234,1,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_rand,2.783,0.0,2.234,16,0
layout/base/nsQuoteList,1.746,0.085,2.234,2,7
nsIDOMNavigatorCamera,1.518,0.0,0.579,0,0
ipc/chromium/src/base/process_util_bsd,27.54,198819.206,2.234,6,15
toolkit/crashreporter/google-breakpad/src/client/linux/log/log,2.823,0.0,2.234,2,2
media/webrtc/trunk/webrtc/voice_engine/include/voe_call_report,1.975,0.04,2.234,5,2
nsIHTMLEditor,1.518,0.0,0.579,0,0
other-licenses/7zstub/src/Windows/PropVariantConversions,1.764,0.696,2.234,2,8
gfx/graphite2/src/SegCache,1.876,3983.063,2.234,2,12
ARTPWriter,1.518,0.0,0.579,0,0
modules/freetype2/src/bdf/bdf,1.701,8.833,2.234,2,8
rdf/base/src/nsRDFContentSink,1.574,258.059,2.234,1,28
toolkit/crashreporter/google-breakpad/src/processor/basic_source_line_resolver,1.967,3868.998,2.234,8,19
mozilla/dom/SVGFEColorMatrixElement,1.518,0.0,0.579,0,0
gfx/skia/include/core/SkColorFilter,5.507,205.608,2.234,24,9
AccessibleEditableText_i,1.518,0.0,0.579,0,0
mozilla/dom/DocumentBinding,1.518,0.0,0.579,0,0
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_insn,9.796,133.917,2.234,10,10
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_window_creator,1.987,386.383,2.234,2,7
nsprpub/pr/src/md/os2/os2_errors,1.654,0.333,2.234,1,4
toolkit/crashreporter/google-breakpad/src/common/android/include/sys/user,5.542,0.0,2.234,9,0
mozilla/dom/DesktopNotification,1.518,0.0,0.579,0,0
modules/freetype2/src/pshinter/pshpic,2.249,826.788,2.234,3,5
media/webrtc/trunk/tools/gyp/test/mac/objc-gc/c-file,1.518,0.0,0.579,0,0
layout/style/nsCSSPseudoClasses,3.14,5339.425,2.234,7,5
fontconfig/fcfreetype,1.518,0.0,0.579,0,0
gfx/skia/include/xml/SkBML_XMLParser,1.635,0.0,2.234,1,3
xpcom/ds/nsObserverList,1.997,16304.85,2.234,3,17
nsIVolumeStat,1.518,0.0,0.579,0,0
nsIDOMGeoPositionCoords,1.518,0.0,0.579,0,0
gfx/layers/client/ClientColorLayer,1.518,0.0,2.234,0,9
content/xslt/src/xslt/txInstructions,2.063,62451.276,2.234,7,35
gfx/skia/src/animator/SkAnimateActive,2.005,225.331,2.234,4,25
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_mem_energy_augmentation,1.586,0.0,2.234,1,6
nsprpub/pr/src/io/prmmap,2.786,12356.258,2.234,9,9
js/src/ctypes/libffi/testsuite/libffi.call/cls_18byte,1.518,0.0,2.234,0,2
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc64_linux,1.518,0.0,2.234,0,6
security/nss/lib/freebl/ecl/ecp_jac,3.258,5334.25,2.234,4,7
dom/bluetooth/BluetoothDevice,1.59,0.0,2.234,2,36
media/omx-plugin/include/froyo/utils/List,2.049,0.0,2.234,3,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame,6.15,3948.915,2.234,28,4
mozilla/gfx/BaseMargin,1.518,0.0,0.579,0,0
hildon-fm-2/hildon/hildon-file-chooser-dialog,1.518,0.0,0.579,0,0
js/src/gdb/tests/test-prettyprinters,8.622,719579.699,2.234,13,2
security/nss/coreconf/nsinstall/pathsub,2.567,0.5,2.234,2,3
nsISocketTransportService,1.518,0.0,0.579,0,0
location/location-gps-device,1.518,0.0,0.579,0,0
webkit/glue/dom_operations,1.518,0.0,0.579,0,0
mozilla/MapsMemoryReporter,1.518,0.0,0.579,0,0
content/html/content/public/nsFormSubmission,1.914,245.572,2.234,12,10
caps/src/nsJSPrincipals,1.542,74.054,2.234,1,12
media/webrtc/trunk/tools/gyp/test/mac/cflags/ccfile_withcflags,1.518,0.0,0.579,0,0
nsprpub/pr/tests/nblayer,26.021,67035.843,2.234,6,24
gfx/skia/include/core/SkTDict,4.265,321.77,2.234,14,8
mozilla/a11y/Platform,1.518,0.0,0.579,0,0
security/nss/lib/pk11wrap/pk11pub,8.525,129967.686,2.234,31,15
layout/svg/nsSVGPathGeometryFrame,1.786,33749.967,2.234,6,44
media/mtransport/third_party/nrappkit/src/util/libekr/debug,2.117,0.0,2.234,1,3
content/xslt/src/xslt/txEXSLTFunctions,1.685,5348.927,2.234,2,42
mozilla/dom/EventTarget,1.518,0.0,0.579,0,0
TestJSImplGenBinding,1.518,0.0,0.579,0,0
media/libvpx/vp8/common/entropymv,9.728,0.643,2.234,10,2
js/src/ion/CompactBuffer,3.216,262.678,2.234,11,2
devctl,1.518,0.0,0.579,0,0
mozilla/layers/ImageHost,1.518,0.0,0.579,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/elf_symbols_to_module_unittest,1.518,0.0,2.234,0,16
intl/uconv/ucvtw2/nsUCvTW2Dll,1.901,0.0,2.234,3,0
nsIZipWriter,1.518,0.0,0.579,0,0
docshell/base/nsDocShellTransferableHooks,1.659,3.5,2.234,2,11
mozilla/dom/HTMLHRElementBinding,1.518,0.0,0.579,0,0
hal/fallback/FallbackGamepad,1.518,0.0,2.234,0,1
security/nss/lib/ckfw/builtins/bsession,1.727,663.709,2.234,1,9
ipc/chromium/src/third_party/libevent/buffer,10.872,42713.91,2.234,43,26
tools/jprof/intcnt,12.996,0.0,2.234,2,1
nsIUnicharLineInputStream,1.518,0.0,0.579,0,0
nsAutoLock,1.518,0.0,0.579,0,0
gfx/skia/include/core/SkPixelRef,10.389,13565.634,2.234,26,14
security/nss/lib/certdb/certt,28.107,211817.157,2.234,200,22
gfx/skia/src/views/animated/SkWidgetViews,2.247,15643.111,2.234,8,41
editor/composer/src/nsComposerCommandsUpdater,1.643,2.058,2.234,2,19
mozilla/TimeStamp_windows,1.518,0.0,0.579,0,0
intl/uconv/ucvlatin/nsCP1257ToUnicode,1.79,0.041,2.234,2,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/simple_lpc_analysis,1.712,53428.821,2.234,1,11
usr/include/setjmp,1.518,0.0,0.579,0,0
modules/freetype2/include/freetype/config/ftoption,19.737,204.477,2.234,59,2
layout/generic/nsFrameUtil,1.518,0.0,2.234,0,5
mozilla/net/NeckoParent,1.518,0.0,0.579,0,0
security/manager/pki/src/nsPKIParamBlock,1.978,1147.709,2.234,3,10
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_alpha_openbsd,1.518,0.0,2.234,0,2
gfx/skia/src/opts/SkBitmapProcState_opts_arm,1.518,0.0,2.234,0,7
tools/profiler/local_debug_info_symbolizer,1.661,17384.964,2.234,2,17
security/nss/lib/ckfw/nssmkey/nssmkey,3.264,0.0,2.233,2,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_sync_seq,1.746,42734.7,2.234,1,6
media/libopus/silk/float/process_gains_FLP,1.575,0.256,2.234,1,11
netwerk/srtp/src/crypto/include/kernel_compat,1.518,0.0,0.579,0,0
media/libopus/silk/NLSF_encode,1.648,77.833,2.234,1,16
xpcom/glue/nsThreadUtils,88.845,1406760.232,2.234,527,23
tools/trace-malloc/getopt,11.612,0.0,2.234,17,0
media/webrtc/signaling/src/sipcc/core/includes/sip_socket_api,1.695,2.168,2.234,4,3
