node,page_rank,betweenness,closeness,indegree,outdegree
nsprpub/pr/include/prio,192.289,127895.464,2.74,365,8
security/nss/cmd/modutil/install,1.833,180.035,2.74,2,25
cairo-gl-gradient-private,1.709,0.0,0.685,0,0
AEEAppGen,1.709,0.0,0.685,0,0
gfx/harfbuzz/src/hb-ot-shape-private,4.151,4479.1,2.739,12,11
ipc/chromium/src/base/sys_string_conversions_unittest,1.709,0.0,2.739,0,5
ipc/chromium/src/chrome/common/sandbox_init_wrapper,2.359,204.743,2.74,2,7
ModuleRTPRTCPConfig,1.709,0.0,0.685,0,0
security/nss/cmd/digest/digest,1.709,0.0,2.74,0,15
media/webrtc/trunk/src/system_wrappers/source/condition_variable_posix,2.059,0.0,2.739,1,5
nsIDOMXULRelatedElement,1.709,0.0,0.685,0,0
security/nss/lib/freebl/mpi/mpi_amd64,1.709,0.0,2.739,0,2
media/libvpx/vp8/common/x86/recon_x86,1.951,0.2,2.739,1,1
nsIDOMSVGViewElement,1.709,0.0,0.685,0,0
nsIDOMPlugin,1.709,0.0,0.685,0,0
gl/GrGpuGLShaders,1.709,0.0,0.685,0,0
media/webrtc/trunk/src/modules/video_coding/main/source/frame_buffer,2.822,9897.017,2.739,6,9
content/xul/templates/src/nsXULTemplateQueryProcessorXML,1.995,18260.001,2.74,4,34
media/webrtc/trunk/src/video_engine/vie_image_process_impl,2.448,4767953.784,2.74,6,17
js/src/ctypes/libffi/src/cris/ffi,1.709,0.0,2.739,0,2
security/nss/lib/freebl/mpi/utils/hex2dec,1.709,0.0,2.739,0,1
tools/profiler/libunwind/src/src/mips/Gis_signal_frame,3.162,8.0,2.739,1,2
rdf/build/nsRDFModule,1.709,0.0,2.74,0,24
netwerk/mime/nsMimeTypes,3.989,0.0,2.74,39,0
nsprpub/pr/tests/cleanup,1.709,0.0,2.74,0,12
tools/profiler/libunwind/src/src/unwind/SetGR,1.709,0.0,2.739,0,3
media/webrtc/trunk/src/video_engine/test/auto_test/interface/vie_autotest_linux,2.339,0.0,2.739,2,1
security/nss/lib/softoken/pkcs11i,2.672,1519.895,2.74,10,12
gfx/angle/src/compiler/preprocessor/cppstruct,4.0,4110.25,2.739,5,4
nsISmsDatabaseService,1.709,0.0,0.685,0,0
nsIWindowMediator,1.709,0.0,0.685,0,0
accessible/src/base/RoleAsserts,1.709,0.0,2.739,0,2
gfx/ycbcr/yuv_row_win64,1.709,0.0,2.74,0,2
modules/freetype2/src/type1/t1errors,2.602,15.091,2.739,6,3
nsprpub/pr/tests/inrval,1.709,0.0,2.74,0,19
layout/style/nsCSSStyleSheet,3.572,29098.554,2.74,26,47
media/webrtc/trunk/src/modules/audio_coding/neteq/test/rtp_to_text,1.709,0.0,2.739,0,3
netwerk/base/src/nsSerializationHelper,2.771,11494.126,2.74,12,20
media/libopus/silk/float/inner_product_FLP,2.695,0.667,2.739,4,3
media/libvpx/vpx_version,3.353,0.0,2.739,3,0
security/nss/cmd/libpkix/pkix_pl/pki/test_cert,1.73,262.339,2.74,1,19
security/nss/lib/softoken/jpakesftk,1.756,2.93,2.74,1,14
toolkit/components/places/tests/cpp/test_IHistory,1.709,0.0,2.74,0,17
nsprpub/pr/tests/bug1test,1.709,0.0,2.74,0,10
gfx/skia/src/gpu/GrAllocPool,2.126,3.353,2.74,3,7
security/nss/lib/util/secasn1,17.398,8995.303,2.74,103,7
gfx/skia/src/images/SkImageDecoder_libico,1.709,0.0,2.739,0,12
media/webrtc/trunk/tools/gyp/test/mac/copy-dylib/empty,1.709,0.0,0.685,0,0
ipc/chromium/src/base/thread_collision_warner_unittest,1.709,0.0,2.74,0,9
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/breakpad_types,67.082,0.0,2.739,40,0
modules/freetype2/builds/amiga/include/freetype/config/ftconfig,1.917,0.0,2.739,1,0
nsIAccessiblePivot,1.709,0.0,0.685,0,0
nsITaskbarPreviewController,1.709,0.0,0.685,0,0
nsCNativeApp,1.709,0.0,0.685,0,0
xpcom/reflect/xptcall/src/md/win32/xptcinvoke_x86_64,1.709,0.0,2.74,0,4
layout/xul/base/src/nsBoxLayout,4.076,9173.137,2.74,18,17
gfx/angle/samples/gles2_book/Common/Win32/esUtil_TGA,1.709,0.0,0.685,0,0
dom/plugins/base/android/ANPEvent,1.709,0.0,2.74,0,6
js/src/ctypes/libffi/testsuite/libffi.call/cls_ushort,1.709,0.0,2.739,0,2
content/html/content/src/nsHTMLScriptElement,1.709,0.0,2.74,0,34
media/webrtc/trunk/src/video_engine/vie_sync_module,1.901,0.532,2.74,2,13
js/src/ctypes/libffi/testsuite/libffi.call/return_sl,1.709,0.0,2.738,0,1
layout/svg/base/src/nsSVGEffects,4.017,19663.271,2.74,35,42
netwerk/cache/nsCacheSession,2.009,63.405,2.74,3,15
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_solaris,4.009,0.0,2.739,1,1
rdf/tests/dsds/nsRDFDOMDataSource,1.709,0.0,2.74,0,1
modules/freetype2/src/gxvalid/gxvcommn,9.284,17247.358,2.74,23,15
media/libopus/silk/NLSF_decode,1.937,26.75,2.739,2,10
tools/profiler/libunwind/src/src/arm/is_fpreg,1.709,0.0,2.739,0,1
extensions/universalchardet/src/xpcom/nsUniversalCharDetDll,1.938,0.9,2.74,2,1
modules/freetype2/src/type1/t1objs,2.364,1157.429,2.74,5,19
media/libtheora/lib/arm/armstate,1.709,0.0,2.739,0,1
media/omx-plugin/include/ics/binder/IBinder,4.097,28474.507,2.739,4,4
nsprpub/pr/src/md/windows/ntio,2.485,20947.916,2.74,2,29
gfx/skia/src/utils/mac/SkNSView,1.709,0.0,2.739,0,4
widget/gtk2/nsSound,1.906,81.646,2.74,3,26
gfx/skia/src/gpu/GrDefaultTextContext,1.771,10.864,2.74,2,37
toolkit/components/url-classifier/nsUrlClassifierUtils,1.991,319.3,2.74,4,26
modules/libbz2/src/compress,5.76,12353.5,2.739,1,4
media/libtheora/lib/mathops,1.709,0.0,2.739,0,2
media/webrtc/trunk/tools/gyp/gyp_dummy,1.709,0.0,0.685,0,0
media/libvorbis/lib/psy,4.501,7402.761,2.739,7,6
mozilla/net/PWyciwygChannelChild,1.709,0.0,0.685,0,0
usr/include/libgen,1.709,0.0,0.685,0,0
gfx/layers/d3d9/LayerManagerD3D9Shaders,1.784,0.0,2.739,1,0
gfx/cairo/cairo/src/cairo-wideint,18.335,2515.32,2.74,10,5
js/jsd/jsd,5.553,14259.229,2.74,12,13
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/c,5.499,1.0,0.686,2,2
content/xul/templates/src/nsXULResourceList,1.821,0.0,2.739,1,1
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_aix,1.709,0.0,2.74,0,4
xpcom/tests/component_no_aslr/TestComponent,1.709,0.0,2.74,0,2
security/nss/lib/util/nssrwlkt,5.124,1168.475,2.739,8,3
modules/freetype2/src/lzw/ftlzw,1.78,3.45,2.739,1,11
parser/htmlparser/src/nsParserModule,1.709,0.0,2.74,0,22
security/nss/lib/freebl/blapit,26.714,112411.31,2.74,79,16
media/webrtc/trunk/src/video_engine/test/libvietest/testbed/tb_interfaces,2.903,26751.207,2.739,11,12
nsIDocCharset,1.709,0.0,0.685,0,0
js/src/builtin/TestingFunctions,3.461,576.283,2.74,2,19
netwerk/base/src/nsServerSocket,1.798,11.853,2.74,2,23
js/src/jsclone,4.559,2521.038,2.74,7,26
ISimpleDOMNode,1.709,0.0,0.685,0,0
parser/htmlparser/public/nsHTMLTags,6.133,19100.262,2.74,16,8
widget/gonk/libui/KeyLayoutMap,2.119,1633.054,2.74,4,13
gfx/src/nsScriptableRegion,1.945,409.174,2.74,2,16
netwerk/system/win32/nsNotifyAddrListener,1.785,0.0,2.74,1,20
nsIMultiplexInputStream,1.709,0.0,0.685,0,0
media/webrtc/trunk/third_party/libyuv/source/row_neon,1.709,0.0,2.739,0,1
security/nss/lib/pk11wrap/pk11list,2.929,3935.818,2.74,10,7
gfx/skia/src/views/SkListView,1.709,0.0,2.739,0,6
gfx/skia/include/views/SkWidgetViews,2.637,235.281,2.74,9,19
gfx/skia/src/gpu/GrTesselatedPathRenderer,10.243,1479356.729,2.74,10,27
memory/jemalloc/src/include/jemalloc/internal/chunk_mmap,2.436,0.0,0.686,1,0
media/webrtc/trunk/src/common_video/interface/video_image,12.423,2.125,2.74,31,1
intl/uconv/ucvlatin/8859-7,1.709,0.0,0.685,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/dump_syms,1.709,0.0,2.739,0,4
widget/gonk/libui/InputTransport,2.066,9024.25,2.74,3,12
media/webrtc/trunk/src/modules/audio_coding/main/test/Tester,1.709,0.0,2.739,0,14
other-licenses/7zstub/src/Windows/Handle,2.843,0.0,2.739,2,0
xpcom/tests/windows/TestCOM,1.709,0.0,2.74,0,2
content/xslt/src/xslt/txKey,1.899,53.691,2.74,3,13
G726Creation,1.709,0.0,0.685,0,0
media/webrtc/trunk/testing/gtest/test/gtest_prod_test,1.83,1.185,2.739,1,3
mozilla/VisualEventTracer,1.709,0.0,0.685,0,0
ipc/chromium/src/base/tracked_objects_unittest,1.709,0.0,2.74,0,5
media/libvpx/vp8/encoder/bitstream,1.848,19013.279,2.74,3,26
nsIHttpEventSink,1.709,0.0,0.685,0,0
layout/base/nsCaret,2.444,9992.392,2.74,17,45
media/libvpx/vp8/common/arm/subpixel_arm,1.709,0.0,0.685,0,0
nsIProxyInfo,1.709,0.0,0.685,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/g722/include/g722_interface,3.55,2.04,2.739,5,1
dom/workers/XMLHttpRequestEventTarget,2.171,0.0,2.74,1,4
js/src/yarr/YarrInterpreter,3.479,1631.52,2.739,3,6
toolkit/crashreporter/google-breakpad/src/client/mac/handler/breakpad_nlist_64,17.004,0.0,2.739,3,1
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/simple_interpolate_lsf,1.929,8271.643,2.739,1,6
media/webrtc/trunk/src/modules/audio_device/main/test/android/audio_device_android_test/jni/org_webrtc_voiceengine_test_AudioDeviceAndroidTest,2.194,0.0,2.739,1,0
build/unix/elfhack/elfxx,4.319,8265.462,2.74,4,4
dos/stdio,1.709,0.0,0.685,0,0
security/nss/lib/jar/jarint,3.315,1950.722,2.74,6,11
gfx/skia/include/gpu/SkGpuDevice,1.845,15.245,2.739,2,29
nsIDOMHistory,1.709,0.0,0.685,0,0
nsIWebBrowserChrome3,1.709,0.0,0.685,0,0
content/xul/templates/src/nsRuleNetwork,15.004,94094.98,2.74,12,16
media/libjpeg/jccoefct,2.243,258.765,2.74,3,7
security/nss/cmd/dbck/dbck,1.951,594.624,2.74,1,31
usr/include/linux/kernel,1.709,0.0,0.685,0,0
media/libopus/silk/VAD,2.025,29.482,2.739,3,11
MyGuidDef,1.709,0.0,0.685,0,0
callconv,1.709,0.0,0.685,0,0
gfx/angle/src/libGLESv2/ProgramBinary,2.614,52223.386,2.74,5,18
intl/uconv/public/nsEncoderDecoderUtils,2.315,0.0,2.74,8,1
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/arith_routins,2.923,0.0,2.739,5,2
content/xslt/src/xpath/txFunctionCall,2.325,93.049,2.74,9,14
gfx/angle/src/compiler/ParseHelper,30.381,1489657.725,2.739,16,25
tdep/libunwind_i,1.709,0.0,0.685,0,0
js/xpconnect/src/nsDOMQS,1.728,2973.6,2.74,1,26
media/webrtc/trunk/src/voice_engine/main/test/win_test/Resource,1.709,0.0,0.685,0,0
ipc/chromium/src/testing/gtest/include/gtest/gtest-message,114.215,15564.981,2.74,78,5
ipc/chromium/src/base/process,19.83,74555.398,2.74,60,3
nsIAccessibleImage,1.709,0.0,0.685,0,0
content/events/src/nsDOMMouseScrollEvent,1.82,0.0,2.74,1,14
nsIProgrammingLanguage,1.709,0.0,0.685,0,0
xpcom/glue/standalone/nsXPCOMGlue,4.115,25673.769,2.74,15,17
layout/generic/nsIntervalSet,2.129,0.155,2.74,3,6
nsIEditor,1.709,0.0,0.685,0,0
media/webrtc/trunk/tools/gyp/test/make/main,11.395,0.0,0.685,1,1
intl/unicharutil/tests/NormalizationTest,3.334,4911.0,2.74,1,14
nsICookieService,1.709,0.0,0.685,0,0
media/libopus/include/opus_custom,3.314,1.667,2.739,9,4
other-licenses/7zstub/src/Common/StdOutStream,2.152,22.167,2.739,2,7
nsprpub/pr/tests/obsints,1.709,0.0,2.74,0,2
gfx/skia/include/views/SkOSWindow_Mac,1.709,0.0,2.739,0,7
gfx/thebes/gfxUtils,5.426,34667.65,2.74,40,24
nsIWebNavigationInfo,1.709,0.0,0.685,0,0
js/src/jsapi-tests/testHashTable,1.709,0.0,2.739,0,2
netwerk/socket/nsUDPSocketProvider,1.971,18.659,2.74,2,7
media/webrtc/trunk/src/build/no_op,1.709,0.0,0.685,0,0
media/libopus/silk/sum_sqr_shift,3.038,0.167,2.739,8,3
nsIDOMSVGGradientElement,1.709,0.0,0.685,0,0
AccessibleHypertext,1.709,0.0,0.685,0,0
media/omx-plugin/include/ics/utils/RefBase,28.21,528.191,2.74,40,2
tools/profiler/libunwind/src/src/mi/Gset_fpreg,3.162,4911.0,2.739,1,2
nsIStringEnumerator,1.709,0.0,0.685,0,0
nsIRDFPropagatableDataSource,1.709,0.0,0.685,0,0
content/smil/SMILBoolType,2.056,8.076,2.74,2,7
tools/profiler/libunwind/src/include/libunwind-ptrace,7.624,0.0,2.739,2,0
media/webrtc/trunk/testing/gtest/test/gtest-death-test_ex_test,1.709,0.0,2.739,0,3
widget/cocoa/ComplexTextInputPanel,1.709,0.0,0.685,0,0
gfx/ots/src/cff,3.82,8227.5,2.74,4,5
browser/components/shell/src/nsMacShellService,1.785,0.0,2.74,1,20
media/libopus/silk/float/structs_FLP,3.738,40.718,2.739,14,5
media/webrtc/trunk/src/system_wrappers/source/critical_section_win,2.779,1.0,2.739,2,3
intl/uconv/ucvja/nsUCVJACID,1.73,0.0,2.739,1,0
content/base/public/nsDOMFile,3.11,6604.778,2.74,28,22
mozilla/net/CookieServiceParent,1.709,0.0,0.685,0,0
nsIFileProtocolHandler,1.709,0.0,0.685,0,0
intl/unicharutil/public/nsUnicharUtilCIID,3.419,0.0,2.74,10,1
extensions/universalchardet/src/base/LangHungarianModel,1.709,0.0,2.739,0,1
media/libopus/silk/fixed/autocorr_FIX,1.873,1.5,2.739,2,4
gfx/thebes/gfxWindowsPlatform,3.554,90101.137,2.74,22,37
xulrunner/tools/redit/redit,1.709,0.0,2.74,0,3
toolkit/crashreporter/InjectCrashReporter,1.812,0.0,2.74,1,15
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/lpc_tables,2.716,0.0,2.739,3,3
intl/uconv/ucvlatin/nsCP1254ToUnicode,2.348,0.861,2.74,3,6
xp_mcom,1.709,0.0,0.685,0,0
content/base/public/nsContentCreatorFunctions,4.221,840.982,2.74,46,4
media/webrtc/trunk/src/system_wrappers/interface/trace,44.208,991.87,2.74,210,2
js/src/frontend/ParseMaps,8.958,4722.933,2.74,11,12
widget/gtk2/nsDeviceContextSpecG,1.748,0.0,2.74,1,38
gfx/angle/src/compiler/ValidateLimitations,2.0,5.574,2.74,2,13
security/nss/lib/certhigh/crlv2,2.12,198.211,2.74,4,17
mozglue/linker/Mappable,10.345,1042416.77,2.74,24,16
modules/freetype2/src/sfnt/ttmtx,2.074,1.01,2.739,3,10
ipc/chromium/src/third_party/libevent/evbuffer,1.931,0.0,2.739,2,5
widget/qt/faststartupqt/nsFastStartupQt,2.161,46350.272,2.74,3,8
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoder,2.914,4908.833,2.739,4,6
toolkit/crashreporter/google-breakpad/src/common/linux/guid_creator,6.714,2.417,2.739,6,2
mozilla/ipc/SharedMemoryBasic_chromium,1.709,0.0,0.685,0,0
embedding/browser/webBrowser/nsCTooltipTextProvider,1.743,0.0,2.739,1,0
xpcom/tests/TestingAtomList,2.918,0.0,2.739,1,1
tools/profiler/libunwind/src/src/ia64/ucontext_i,1.709,0.0,0.685,0,0
gfx/skia/include/utils/SkSfntUtils,1.891,1.208,2.74,1,5
nsTraceRefCntImpl,1.709,0.0,0.685,0,0
gfx/skia/include/utils/mac/SkCGUtils,34.168,123.354,2.739,4,5
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/pitch_filter,2.321,11.722,2.739,3,6
intl/uconv/ucvcn/nsGBKToUnicode,2.39,1845.029,2.74,3,12
gfx/skia/src/animator/SkDrawRectangle,2.813,211.652,2.74,10,18
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/fft,2.818,0.0,2.739,2,3
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_amd64,5.671,5.194,2.74,13,2
config/mkdepend/pr,5.414,124000.431,2.739,6,7
jsshell,1.709,0.0,0.685,0,0
security/nss/lib/libpkix/pkix/certsel/pkix_comcertselparams,6.787,2613.628,2.739,26,8
media/libopus/silk/NLSF_stabilize,1.973,8.786,2.739,2,4
_gen/netscape_jsdebug_JSStackFrameInfo,1.709,0.0,0.685,0,0
other-licenses/atk-1.0/atk/atkgobjectaccessible,1.887,503.4,2.739,1,3
nsprpub/pr/tests/ioconthr,1.709,0.0,2.74,0,14
media/webrtc/trunk/tools/gyp/test/mac/xcode-env-order/main,1.709,0.0,0.685,0,0
widget/cocoa/nsMenuX,2.073,562.121,2.74,1,8
nsIGlobalHistory2,1.709,0.0,0.685,0,0
tcl,1.709,0.0,0.685,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88596E,2.016,0.02,2.74,2,6
nsIPrintOptions,1.709,0.0,0.685,0,0
dom/plugins/base/PluginPRLibrary,12.821,15520.235,2.74,2,11
tools/profiler/libunwind/src/src/ia64/Lget_save_loc,1.709,0.0,2.739,0,1
d3d10_1,1.709,0.0,0.685,0,0
gfx/skia/src/core/SkAAClip,2.364,301.814,2.74,5,29
content/html/content/src/nsHTMLSharedElement,1.79,1.872,2.74,1,29
gfx/angle/src/libGLESv2/Query,2.406,803.466,2.739,3,9
js/src/builtin/MapObject,7.927,54870.478,2.74,6,21
security/nss/lib/ckfw/sessobj,1.936,0.0,2.74,1,13
security/nss/lib/freebl/ecl/ecp,5.807,4.5,2.739,13,3
nsIAccessibleRelation,1.709,0.0,0.685,0,0
media/webrtc/trunk/src/video_engine/include/vie_errors,3.365,0.0,2.739,15,0
media/webrtc/trunk/testing/gtest/test/gtest_stress_test,1.709,0.0,2.739,0,3
nsprpub/pr/tests/lltest,1.709,0.0,2.74,0,10
media/webrtc/trunk/src/modules/audio_coding/neteq/dsp_helpfunctions,8.712,172.833,2.739,16,5
toolkit/crashreporter/google-breakpad/src/processor/minidump_unittest,1.709,0.0,2.739,0,12
asm/unistd,1.709,0.0,0.685,0,0
layout/style/nsICSSDeclaration,2.769,1793.201,2.74,9,9
io,1.709,0.0,0.685,0,0
ipc/chromium/src/base/stl_util-inl,3.156,0.0,2.739,6,0
media/webrtc/trunk/tools/gyp/test/include_dirs/src/subdir/inc2/include2,2.678,0.0,0.686,2,0
nsprpub/pr/tests/parsetm,1.709,0.0,2.74,0,3
nsIException,1.709,0.0,0.685,0,0
media/webrtc/trunk/src/voice_engine/main/interface/voe_call_report,2.326,0.0,2.74,5,2
gfx/cairo/cairo/src/cairo-path-in-fill,1.984,1.275,2.74,1,10
net/url_request/url_request,1.709,0.0,0.685,0,0
security/manager/ssl/src/nsIdentityChecking,1.79,28616.49,2.74,2,35
extensions/spellcheck/src/mozSpellI18NManager,1.96,41.264,2.74,2,14
security/nss/lib/freebl/mpi/utils/dec2hex,1.709,0.0,2.739,0,1
editor/libeditor/html/nsEditorTxnLog,1.919,0.864,2.74,2,12
parser/html/nsHtml5OwningUTF16Buffer,2.367,164.839,2.74,5,10
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/cb_mem_energy_augmentation,1.782,0.0,2.739,1,6
layout/style/nsStyleStructFwd,7.732,58.807,2.74,25,1
nsIDOMDeviceOrientationEvent,1.709,0.0,0.685,0,0
toolkit/components/satchel/nsFormFillController,1.753,0.0,2.74,1,34
gfx/skia/src/animator/SkDrawColor,2.492,76.524,2.74,6,20
media/webrtc/trunk/testing/gtest/samples/sample7_unittest,1.709,0.0,2.739,0,2
content/xbl/src/nsXBLProtoImplField,1.954,3296.575,2.74,5,22
gfx/angle/src/compiler/depgraph/DependencyGraph,7.39,19710.8,2.739,7,6
other-licenses/7zstub/src/Windows/Thread,1.927,3716.886,2.739,2,3
content/xslt/src/base/txList,3.267,148.578,2.74,8,5
js/src/jsprvtd,57.204,19092.169,2.74,100,7
toolkit/mozapps/update/updater/progressui,5.882,12277.0,2.739,6,2
media/webrtc/trunk/src/system_wrappers/source/map_unittest,1.709,0.0,2.739,0,4
nsIDOMDeviceStorageCursor,1.709,0.0,0.685,0,0
ipc/chromium/src/chrome/common/ipc_message_unittest,1.709,0.0,2.74,0,10
media/webrtc/trunk/src/common_audio/signal_processing/spl_sqrt_floor,2.895,2.275,2.74,11,2
mozilla/dom/power/PowerManagerService,1.709,0.0,0.685,0,0
security/nss/lib/ckfw/builtins/btoken,1.945,12.0,2.739,1,7
mozilla/layout/FrameChildList,1.709,0.0,0.685,0,0
media/webrtc/trunk/tools/gyp/test/mac/strip/file,1.709,0.0,0.685,0,0
nsIBinaryInputStream,1.709,0.0,0.685,0,0
asm/procinfo,1.709,0.0,0.685,0,0
other-licenses/7zstub/src/7zip/IProgress,2.503,23.798,2.739,2,4
gfx/cairo/cairo/src/cairo-win32-surface,2.635,74253.442,2.74,5,49
security/nss/lib/freebl/ecl/ecl-curve,2.633,0.0,2.739,4,1
browser/app/nsBrowserApp,1.709,0.0,2.74,0,12
webkit/glue/plugins/plugin_list,1.709,0.0,0.685,0,0
security/nss/lib/certdb/crl,4.399,53987.336,2.74,18,46
nsIDOMCompositionListener,1.709,0.0,0.685,0,0
media/webrtc/trunk/src/modules/audio_coding/main/source/acm_opus,1.888,0.0,2.739,1,9
toolkit/identity/IdentityCryptoService,1.709,0.0,2.74,0,34
nsICRLManager,1.709,0.0,0.685,0,0
nsprpub/pr/src/malloc/prmalloc,1.709,0.0,2.74,0,2
unicode/uregex,1.709,0.0,0.685,0,0
media/omx-plugin/include/ics/media/stagefright/MediaErrors,2.217,0.0,2.739,2,1
intl/uconv/ucvko/u20cp949hangul,1.709,0.0,0.685,0,0
usr/include/arpa/inet,1.709,0.0,0.685,0,0
nsIStreamProvider,1.709,0.0,0.685,0,0
nsIErrorService,1.709,0.0,0.685,0,0
intl/lwbrk/src/nsLWIMP,1.709,0.0,2.739,0,2
nsIDOMFileHandle,1.709,0.0,0.685,0,0
proto/dos,1.709,0.0,0.685,0,0
gfx/cairo/cairo/src/cairo-skia,1.709,0.0,2.739,0,1
nsIBaseWindow,1.709,0.0,0.685,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/test/BWEStandAlone/BWEConvergenceTest,2.048,20.983,2.74,2,9
widget/windows/nsWindow,3.35,595313.619,2.74,20,95
intl/uconv/ucvlatin/nsUnicodeToMacRomanian,2.016,0.028,2.74,2,6
nsprpub/config/gcc_hidden,1.709,0.0,0.685,0,0
nsIDOMHTMLHRElement,1.709,0.0,0.685,0,0
dom/media/MediaManager,1.757,0.0,2.74,1,31
parser/html/nsHtml5TreeBuilderCppSupplement,2.123,17769.212,2.74,5,30
nsIDOMStorageItem,1.709,0.0,0.685,0,0
ipc/chromium/src/chrome/common/net/dns,1.709,0.0,0.685,0,0
widget/qt/nsPrintDialogQt,1.912,0.0,2.74,1,8
widget/windows/nsUXThemeConstants,2.182,0.0,2.74,5,0
ipc/chromium/src/base/sys_string_conversions_win,1.709,0.0,2.74,0,3
mobile/xul/components/build/nsBrowserModule,1.709,0.0,2.739,0,2
memory/mozalloc/throw_gcc,1.709,0.0,0.685,0,0
gfx/skia/src/core/SkEdge,1.997,21.165,2.74,3,13
dbm/src/strerror,3.942,0.0,2.739,5,0
gfx/skia/src/svg/SkSVGParser,4.397,373672.808,2.74,11,43
nsprpub/pr/src/md/unix/bsdi,1.709,0.0,2.74,0,5
embedding/components/printingui/src/mac/nsPrintProgressParams,1.912,0.0,2.74,1,8
layout/xul/base/src/grid/nsGridRowGroupLayout,2.344,45.496,2.74,8,18
media/libvpx/vp8/common/loopfilter_filters,2.377,0.0,2.739,2,2
mach/port,1.709,0.0,0.685,0,0
gfx/skia/include/svg/SkSVGBase,3.507,0.333,2.739,4,2
media/libnestegg/src/hlist,3.079,0.0,2.739,1,1
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-internal,49.71,1121661.971,2.74,24,10
gfx/angle/src/compiler/UnfoldShortCircuit,2.251,0.0,2.739,2,5
layout/generic/nsFlexContainerFrame,1.84,0.0,2.74,1,12
nsIContentDispatchChooser,1.709,0.0,0.685,0,0
media/webrtc/trunk/tools/gyp/test/mac/rebuild/empty,1.709,0.0,0.685,0,0
netwerk/protocol/http/nsHttpDigestAuth,1.761,0.0,2.74,1,29
media/webrtc/trunk/src/voice_engine/main/test/auto_test/standard/video_sync_test,1.709,0.0,2.739,0,2
toolkit/crashreporter/google-breakpad/src/common/linux/dump_symbols,3.329,4925.0,2.74,2,17
ipc/chromium/src/third_party/libevent/sample/event-test,1.709,0.0,2.739,0,2
security/nss/lib/libpkix/pkix/util/pkix_list,22.516,7425.707,2.739,70,9
mozilla/plugins/PluginIdentifierParent,1.709,0.0,0.685,0,0
hal/fallback/FallbackAlarm,1.709,0.0,2.739,0,1
other-licenses/android/ev_streams,1.812,4.0,2.739,1,3
modules/zlib/src/uncompr,3.039,177281.723,2.74,4,6
embedding/components/windowwatcher/src/nsAutoWindowStateHelper,2.217,1.068,2.74,2,4
unixcharset.properties,1.709,0.0,0.685,0,0
DirectWindow,1.709,0.0,0.685,0,0
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/stl_logging,1.709,0.0,0.685,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_extension_linux,2.023,1.0,2.739,2,2
media/webrtc/trunk/src/modules/audio_coding/main/source/acm_celt,1.852,0.0,2.74,1,11
parser/html/nsHtml5Module,2.162,212781.545,2.74,7,27
other-licenses/android/res_comp,2.683,7.333,2.739,5,4
content/media/gstreamer/nsGStreamerDecoder,2.059,0.0,2.74,1,5
js/src/yarr/YarrSyntaxChecker,2.993,5731.74,2.739,2,3
nsIMacShellService,1.709,0.0,0.685,0,0
SLES/OpenSLES_AndroidConfiguration,1.709,0.0,0.685,0,0
modules/zlib/src/trees,2.507,4513.47,2.739,3,10
tools/profiler/libunwind/src/src/ppc32/regname,1.709,0.0,2.739,0,2
toolkit/crashreporter/client/crashreporter_osx,1.709,0.0,2.739,0,2
gfx/skia/src/core/SkTLS,8.411,315.818,2.74,5,6
nsIXTFElement,1.709,0.0,0.685,0,0
other-licenses/7zstub/src/7zip/PropID,2.43,0.0,2.739,2,0
security/nss/lib/freebl/dh,1.709,0.0,2.74,0,13
layout/xul/base/src/nsListBoxBodyFrame,1.874,1031.167,2.74,3,63
media/webrtc/trunk/src/modules/video_coding/main/source/media_optimization,2.18,58971.579,2.74,3,13
gfx/skia/src/ports/SkFontHost_android,1.709,0.0,2.74,0,32
nsprpub/pr/include/prtypes,10951.862,5451.491,2.74,1872,1
xpcom/glue/nsIWeakReferenceUtils,13.021,358.546,2.74,102,6
asm/sgidefs,1.709,0.0,0.685,0,0
