node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/cmd/strsclnt/strsclnt,2.654,6.152,3.482,1,56
gfx/thebes/gfxSkipChars,5.347,34.499,3.482,8,8
gfx/ots/src/cvt,4.559,0.0,3.48,1,2
chrome/test/chrome_plugin/test_chrome_plugin,2.621,0.0,0.925,0,0
gfx/cairo/cairo/src/cairo-quartz,3.644,8.859,3.481,6,1
chrome/test/automation/browser_proxy,2.621,0.0,0.925,0,0
harfbuzz/hb-unicode,2.621,0.0,0.925,0,0
jpeg/jdmaster,3.686,146399.166,3.481,3,20
js/src/jsclone,3.853,45.056,3.481,4,25
nsIOCSPResponder,2.621,0.0,0.925,0,0
nsIKeygenThread,2.621,0.0,0.925,0,0
nsprpub/lib/msgc/tests/gc1,2.621,0.0,3.482,0,16
modules/freetype2/src/gxvalid/gxvjust,2.981,0.4,3.481,2,8
sys/ipc,2.621,0.0,0.925,0,0
nsIPhonetic,2.621,0.0,0.925,0,0
gfx/angle/src/compiler/preprocessor/compile,10.445,0.2,3.48,7,1
accessible/src/other/nsXULTreeGridAccessibleWrap,2.621,0.0,3.481,0,1
content/base/src/nsAttrName,5.712,913.076,3.482,34,10
jpeg/jsimddct,4.292,0.0,3.481,5,3
extensions/pref/system-pref/src/nsSystemPrefFactory,2.621,0.0,3.481,0,5
content/svg/content/src/nsSVGTSpanElement,2.671,48.518,3.482,1,20
uriloader/prefetch/OfflineCacheUpdateChild,2.767,21.576,3.482,2,31
xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_s390x,2.621,0.0,3.482,0,10
storage/test/storage_test_harness,6.606,7926.463,3.482,11,19
nsIRemoteService,2.621,0.0,0.925,0,0
js/src/ctypes/libffi/testsuite/libffi.call/return_sc,2.621,0.0,3.481,0,2
gfx/thebes/ignorable,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/http_upload,35.83,0.0,3.48,5,1
nsIDOMCloseEvent,2.621,0.0,0.925,0,0
gfx/angle/samples/translator/translator,2.621,0.0,3.481,0,3
xpcom/tests/static-checker/e4,2.621,0.0,3.481,0,1
toolkit/components/autocomplete/nsAutoCompleteController,2.717,0.0,3.482,1,24
nsprpub/pr/tests/lltest,2.621,0.0,3.481,0,10
modules/libpr0n/decoders/iccjpeg,3.777,0.0,3.481,2,4
xpcom/typelib/xpt/src/xpt_arena,19.091,2822.53,3.482,14,3
machine/vmparam,2.621,0.0,0.925,0,0
modules/freetype2/src/otvalid/otvjstf,3.217,0.0,3.48,2,6
xpcom/tests/static-checker/e13,12.92,10.0,3.481,6,1
usr/include/netdb,2.621,0.0,0.925,0,0
js/src/methodjit/FrameEntry,2.621,0.0,0.925,0,0
nsIAccessibleHyperText,2.621,0.0,0.925,0,0
other-licenses/atk-1.0/atk/atkstreamablecontent,2.859,0.0,3.48,1,1
nsIDownloadProgressListener,2.621,0.0,0.925,0,0
layout/forms/nsITextControlFrame,3.541,30.905,3.481,12,3
intl/uconv/ucvlatin/maccyril,2.621,0.0,0.925,0,0
nsIDOMWindowUtils,2.621,0.0,0.925,0,0
security/nss/lib/freebl/ecl/ecp_mont,3.941,33.866,3.481,1,9
netwerk/base/src/nsDirectoryIndexStream,2.826,561.364,3.482,3,35
intl/chardet/public/nsXMLEncodingCID,2.868,129.469,3.481,1,1
gdfontt,2.621,0.0,0.925,0,0
widget/src/os2/nsScreenOS2,3.947,66.623,3.481,2,3
nsIDOMSVGAnimTransformList,2.621,0.0,0.925,0,0
gfx/cairo/cairo/src/cairo-lzw,2.677,0.0,3.481,1,4
modules/lib7z/LZMASDK/CPP/Common/MyVector,9.854,60.611,3.48,11,4
xpcom/tests/static-checker/e5,2.621,0.0,3.481,0,1
nsIDOMSVGMatrix,2.621,0.0,0.925,0,0
toolkit/xre/nsNativeAppSupportUnix,3.876,12729.088,3.482,1,18
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/ExtractCallback,2.828,635.861,3.481,2,31
nsIPipe,2.621,0.0,0.925,0,0
harfbuzz/hb,2.621,0.0,0.925,0,0
OLEIDL,2.621,0.0,0.925,0,0
modules/freetype2/src/base/ftgloadr,4.831,5334.478,3.481,9,7
nsIContentViewerEdit,2.621,0.0,0.925,0,0
netwerk/streamconv/converters/nsUnknownDecoder,2.773,4.605,3.482,2,20
ipc/chromium/src/third_party/libevent/epoll_sub,2.793,0.0,3.481,1,1
media/libvpx/vp8/common/arm/filter_arm,2.621,0.0,3.479,0,3
skia/include/SkColor,2.621,0.0,0.925,0,0
jpeg/jsimd,5.209,0.0,3.481,8,2
media/libvpx/vp8/common/type_aliases,18.666,0.0,3.48,21,0
mozilla/ipc/DocumentRendererParent,2.621,0.0,0.925,0,0
content/base/src/nsNodeIterator,2.859,1338.681,3.482,3,21
editor/libeditor/text/nsTextEditRulesBidi,2.754,130.977,3.481,2,12
security/manager/ssl/src/nsNSSHelper,14.025,674.288,3.482,7,8
ipc/chromium/src/chrome/common/sqlite_compiled_statement,3.131,1.0,3.481,2,7
ipc/chromium/src/chrome/common/important_file_writer_unittest,2.621,0.0,3.481,0,13
mozilla/jsipc/PContextWrapperChild,2.621,0.0,0.925,0,0
docshell/shistory/src/nsSHEntry,2.797,96.679,3.482,2,30
netwerk/protocol/http/nsHttpPipeline,2.781,49.461,3.482,2,26
security/nss/lib/freebl/mpi/mpi_x86_asm,2.621,0.0,3.48,0,2
security/nss/lib/freebl/pqg,30.562,625363.44,3.482,17,16
nsprpub/pr/src/cplus/rcnetdb,3.848,4349.56,3.481,4,11
security/nss/cmd/modutil/installparse,3.317,0.0,3.481,2,4
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_client,3.279,7283.083,3.481,2,7
embedding/browser/activex/src/xml/StdAfx,2.621,0.0,3.48,0,3
widget/src/xpwidgets/nsXPLookAndFeel,4.537,6275.733,3.482,7,21
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_arm,2.621,0.0,3.482,0,7
nsIClipboardHelper,2.621,0.0,0.925,0,0
usr/include/grp,2.621,0.0,0.925,0,0
js/src/jsutil,112.706,87511.661,3.481,129,7
js/src/nanojit/NativeSH4-auto-generated,2.621,0.0,0.925,0,0
modules/freetype2/include/freetype/internal/t1types,2.621,0.0,3.48,0,8
editor/libeditor/html/nsIHTMLEditRules,2.759,0.127,3.481,2,3
nsIRDFXMLParser,2.621,0.0,0.925,0,0
js/src/assembler/assembler/MacroAssemblerARM,24.296,0.0,3.48,5,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_24byte,2.621,0.0,3.481,0,3
modules/lib7z/LZMASDK/C/XzCrc64,3.85,0.0,3.48,3,4
embedding/browser/activex/tests/cbrowse/cbrowse,10.666,17479.779,3.48,7,7
security/manager/ssl/src/nsNSSASN1Object,2.912,572.044,3.482,4,21
security/nss/lib/freebl/ecl/ecp_fpinc,3.735,0.0,3.48,3,2
mozilla/_ipdltest/PTestHandleParent,2.621,0.0,0.925,0,0
content/events/src/nsDOMTextEvent,2.798,12685.406,3.482,2,20
other-licenses/7zstub/src/Common/Types,37.315,3553.329,3.481,21,1
layout/generic/nsTextFrameTextRunCache,2.705,0.0,3.481,2,2
nsprpub/pr/include/md/_osf1,2.621,0.0,0.925,0,0
parser/htmlparser/tests/logparse/logparse,2.621,0.0,3.482,0,17
media/libvpx/vpx/vpx_decoder,12.766,135.5,3.481,7,3
intl/uconv/ucvlatin/tcvn5712,2.621,0.0,0.925,0,0
grit/generated_resources,2.621,0.0,0.925,0,0
modules/freetype2/src/raster/ftrend1,3.356,2830.743,3.481,2,16
nsprpub/pr/tests/pipeping,2.621,0.0,3.481,0,11
layout/printing/nsPrintPreviewListener,2.9,639.118,3.482,3,21
content/xslt/src/xslt/txKeyFunctionCall,3.026,3032.116,3.482,4,33
XPCIDispatchTest_i,2.621,0.0,0.925,0,0
intl/unicharutil/src/cattable,2.998,0.0,3.482,1,2
gfx/cairo/cairo/src/cairo-d2d-private,2.813,0.0,3.48,2,0
layout/xul/base/src/nsListBoxLayout,2.749,1.667,3.482,2,26
nsIDOMCharacterData,2.621,0.0,0.925,0,0
layout/tables/nsITableLayoutStrategy,2.932,0.782,3.481,3,2
security/manager/ssl/src/nsNSSCertCache,2.843,14.876,3.482,3,18
media/libvpx/vp8/common/blockd,26.464,68440.252,3.48,30,9
media/libtheora/lib/decint,5.504,3523.737,3.481,9,8
mozilla/plugins/PluginIdentifierParent,2.621,0.0,0.925,0,0
gfx/src/nsRect,241.975,567040.142,3.482,294,15
modules/freetype2/src/winfonts/winfnt,2.759,0.0,3.481,1,17
js/src/ctypes/libffi/testsuite/libffi.call/cls_uchar,2.621,0.0,3.481,0,3
intl/uconv/src/nsCharsetConverterManager,2.72,2082.615,3.482,2,33
security/nss/lib/dev/devm,3.524,1920.489,3.481,7,8
security/manager/ssl/src/nsCMS,2.731,54.355,3.482,2,44
gfx/cairo/cairo/src/cairo-rename,2.621,0.0,0.925,0,0
modules/freetype2/include/freetype/internal/ftserv,2.621,0.0,0.925,0,0
dom/base/nsQueryContentEventResult,2.814,0.442,3.482,2,15
netwerk/base/public/netCore,4.603,6.5,3.481,18,1
embedding/browser/activex/src/xml/XMLElement,5.471,1754.784,3.481,3,3
nsISocketProviderService,2.621,0.0,0.925,0,0
gconf/gconf-client,2.621,0.0,0.925,0,0
usr/include/libgen,2.621,0.0,0.925,0,0
media/libvpx/vpx_mem/include/vpx_mem_intrnl,54.508,14425.5,3.48,1,2
toolkit/components/parentalcontrols/nsParentalControlsServiceWin,2.737,0.0,3.482,1,20
gfx/cairo/cairo/src/cairo-xlib-screen,2.894,7289.724,3.481,2,16
js/src/ctypes/libffi/testsuite/libffi.call/cls_12byte,2.621,0.0,3.481,0,3
usr/include/netinet/in_systm,2.621,0.0,0.925,0,0
content/canvas/public/DocumentRendererNativeIDChild,2.621,0.0,0.925,0,0
content/events/src/nsDOMSimpleGestureEvent,2.82,0.297,3.482,2,17
gfx/thebes/gfxQtNativeRenderer,2.791,0.0,3.481,1,14
toolkit/system/dbus/nsDBusModule,2.621,0.0,3.481,0,6
layout/style/nsICSSLoaderObserver,3.31,0.268,3.481,11,3
content/xml/document/src/nsXMLFragmentContentSink,2.774,4608.747,3.482,2,42
nsITextScroll,2.621,0.0,0.925,0,0
security/nss/lib/crmf/cmmfchal,2.704,4357.907,3.482,2,32
nsIDragSession,2.621,0.0,0.925,0,0
nsISOCKSSocketInfo,2.621,0.0,0.925,0,0
intl/uconv/src/nsCP1252ToUnicode,3.087,0.033,3.481,2,6
xpcom/glue/nsTWeakRef,2.923,0.0,3.481,3,2
modules/lib7z/LZMASDK/CPP/7zip/Compress/LZMA_Alone/StdAfx,5.405,0.0,3.48,4,2
nsIActiveXSecurityPolicy,2.621,0.0,0.925,0,0
intl/uconv/public/nsIUnicodeDecoder,14.766,266.464,3.481,43,4
storage/public/mozStorageHelper,5.988,7748.593,3.482,21,8
xpcom/tests/TestAtoms,2.621,0.0,3.482,0,11
layout/style/nsMediaFeatures,3.133,213.686,3.482,4,18
nsIDOMStorageList,2.621,0.0,0.925,0,0
xpcom/string/src/nsTSubstringTuple,3.067,168.629,3.481,1,2
other-licenses/atk-1.0/atk/atkstateset,12.316,0.0,3.48,2,2
ipc/chromium/src/base/mac_util_unittest,2.621,0.0,3.481,0,4
content/svg/content/src/nsSVGTransformSMILAttr,2.814,119.163,3.482,2,26
content/svg/content/src/nsSVGDataParser,3.256,691.034,3.482,4,12
js/src/jsapi-tests/testIntString,2.621,0.0,3.481,0,3
mozIStorageBindingParams,2.621,0.0,0.925,0,0
nsIDOMOfflineResourceList,2.621,0.0,0.925,0,0
security/nss/lib/freebl/mpi/utils/prng,2.621,0.0,3.481,0,4
xpcom/string/public/nsUTF8Utils,35.351,6619.967,3.482,17,5
other-licenses/android/debugger,10.023,0.0,3.481,1,2
js/src/ctypes/libffi/testsuite/libffi.special/unwindtest_ffi_call,2.621,0.0,3.481,0,2
nsISSLSocketControl,2.621,0.0,0.925,0,0
media/libsydneyaudio/src/sydney_audio_android,2.621,0.0,3.481,0,7
intl/uconv/ucvlatin/nsUnicodeToMUTF7,3.697,0.014,3.481,2,3
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_solaris,2.621,0.0,3.481,0,4
nsIScriptableUConv,2.621,0.0,0.925,0,0
layout/inspector/src/inDOMViewAtomList,2.761,0.0,3.481,1,1
dom/src/threads/nsDOMWorkerXHRProxy,3.07,8785.819,3.482,4,33
security/nss/lib/zlib/inftrees,20.399,6428.619,3.48,10,3
sys/inotify,2.621,0.0,0.925,0,0
nsIXTFElementFactory,2.621,0.0,0.925,0,0
js/src/vprof/vprof,18.985,27114.422,3.481,11,2
nsIMicrosummaryService,2.621,0.0,0.925,0,0
layout/xul/base/src/grid/nsGridRowGroupFrame,2.737,0.0,3.482,1,20
content/xml/document/public/nsIXMLContentSink,4.156,1454.503,3.481,16,6
content/svg/content/src/DOMSVGPathSeg,2.924,883.457,3.482,3,22
tools/reorder/mult,4.849,0.0,0.925,1,0
nsIDOMEventException,2.621,0.0,0.925,0,0
intl/locale/public/nsIWin32Locale,3.416,14.633,3.481,4,4
toolkit/mozapps/readstrings/errors,11.245,0.0,3.481,8,0
modules/lib7z/LZMASDK/C/LzFind,4.44,16.0,3.48,3,5
ipc/chromium/src/third_party/libevent/test/test-weof,2.621,0.0,3.481,0,4
security/nss/lib/util/base64,8.802,9.876,3.481,20,3
xpcom/ds/nsExpirationTracker,4.92,945.041,3.482,16,9
security/nss/lib/freebl/mpi/utils/primegen,2.621,0.0,3.481,0,7
widget/src/xpwidgets/GfxInfoBase,3.486,1014.371,3.482,4,24
xpcom/tests/TestStaticAtoms,2.621,0.0,3.481,0,7
nsprpub/pr/include/prtpool,4.695,8819.956,3.481,4,7
nsISupportsPrimitives,2.621,0.0,0.925,0,0
js/src/xpconnect/loader/mozJSLoaderConstructors,2.886,17.239,3.481,2,2
extensions/pref/autoconfig/src/nsReadConfig,3.148,1417.394,3.482,2,33
nsIPrintingPromptService,2.621,0.0,0.925,0,0
nsprpub/pr/tests/errset,2.621,0.0,3.481,0,7
security/nss/cmd/libpkix/pkix/util/test_list,2.653,2.125,3.481,1,12
AccessibleTable,2.621,0.0,0.925,0,0
ipc/ipdl/test/cxx/app/TestIPDL,2.621,0.0,3.481,0,1
CoreGraphics/CGGeometry,2.621,0.0,0.925,0,0
sys/byteorder,2.621,0.0,0.925,0,0
content/xtf/src/nsXTFWeakTearoff,2.669,16.89,3.482,1,18
gfx/layers/d3d10/ReadbackLayerD3D10,2.725,0.2,3.481,1,4
nsIRDFCompositeDataSource,2.621,0.0,0.925,0,0
netwerk/protocol/http/nsHttpResponseHead,3.982,917.779,3.482,12,23
toolkit/components/places/nsNavHistoryQuery,2.87,136.064,3.482,4,29
ipc/chromium/src/base/hash_tables,15.147,245.082,3.481,8,4
security/nss/lib/freebl/ecl/ecl_mult,5.836,0.75,3.48,8,4
ipc/chromium/src/testing/gtest/include/gtest/gtest,80.498,135795.541,3.481,151,11
security/nss/cmd/lib/wincemain,2.621,0.0,0.925,0,0
xpcom/string/src/nsUTF8UtilsSSE2,2.621,0.0,3.482,0,3
ipc/chromium/src/base/file_descriptor_shuffle_unittest,2.621,0.0,3.481,0,2
security/nss/cmd/crmftest/testcrmf,2.621,0.0,3.482,0,57
third_party/WebKit/WebKit/chromium/public/WebFindOptions,2.621,0.0,0.925,0,0
webkit/glue/password_form_dom_manager,2.621,0.0,0.925,0,0
js/src/jspropertycacheinlines,3.78,49.623,3.481,6,9
netwerk/wifi/nsWifiScannerSolaris,2.621,0.0,3.481,0,16
nsIPrefService,2.621,0.0,0.925,0,0
nsIChildChannel,2.621,0.0,0.925,0,0
mozilla/plugins/PPluginBackgroundDestroyerParent,2.621,0.0,0.925,0,0
modules/lib7z/LZMASDK/CPP/Common/Types,81.862,7227.809,3.48,34,1
editor/libeditor/base/nsEditorController,3.073,11.15,3.481,2,6
Archive/Split/SplitHandler,2.621,0.0,0.925,0,0
usr/include/setjmp,2.621,0.0,0.925,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88598I,3.087,0.026,3.481,2,6
mozilla/Monitor,2.621,0.0,0.925,0,0
modules/freetype2/include/freetype/internal/ftrfork,2.621,0.0,3.48,0,2
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ipf32,2.621,0.0,3.481,0,9
netwerk/system/android/nsAndroidNetworkLinkService,2.821,0.0,3.482,1,12
layout/svg/base/src/nsSVGTextFrame,5.487,21423.32,3.482,6,34
media/libtremor/lib/tremor_info,2.621,0.0,3.481,0,15
js/src/lirasm/lirasm,4.23,18087.377,3.481,6,9
security/nss/lib/softoken/fipsaudt,2.765,66.358,3.481,1,8
gfx/cairo/cairo/src/cairo-mutex-private,38.141,4849.646,3.48,5,4
ipc/chromium/src/base/clipboard,4.618,26.613,3.481,6,9
chrome/browser/profile,2.621,0.0,0.925,0,0
netwerk/protocol/about/nsAboutProtocolHandler,2.745,54.623,3.482,2,26
nsIXULTemplateResult,2.621,0.0,0.925,0,0
security/nss/lib/ckfw/nssmkey/mconstants,3.715,5.5,3.481,3,4
toolkit/crashreporter/google-breakpad/src/common/dwarf_cu_to_module_unittest,4.377,323.195,3.481,7,12
xpcom/string/src/nsDependentString,2.621,0.0,3.481,0,6
xpcom/base/nsSetDllDirectory,6.657,1221.396,3.481,3,2
modules/freetype2/src/gxvalid/gxvmorx2,3.216,0.0,3.48,2,5
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_basicconstraints,7.646,382.434,3.481,9,10
other-licenses/atk-1.0/atk/atk,6.988,43835.952,3.481,6,25
nsILoadGroup,2.621,0.0,0.925,0,0
extensions/spellcheck/hunspell/src/csutil,6.9,3228.833,3.481,8,7
mozilla/_ipdltest/PTestRacyReentryChild,2.621,0.0,0.925,0,0
gfx/cairo/cairo/src/cairo-platform,24.559,101641.416,3.481,4,3
ipc/chromium/src/base/debug_util,344.02,48477.369,3.481,104,5
layout/forms/nsFormControlFrame,3.715,68.027,3.482,10,31
security/nss/cmd/addbuiltin/addbuiltin,2.621,0.0,3.481,0,16
jpeg/simd/jsimd_x86_64,2.621,0.0,3.481,0,9
ipc/chromium/src/base/file_version_info_unittest,2.621,0.0,3.481,0,6
usr/include/execinfo,2.621,0.0,0.925,0,0
media/libtheora/lib/decode,2.988,70.993,3.481,3,14
security/nss/cmd/lib/SECerrs,3.106,0.0,3.481,1,1
toolkit/crashreporter/google-breakpad/src/common/mac/byteswap,7.874,0.0,3.48,2,0
ipc/chromium/src/chrome/common/libxml_utils,3.328,0.0,3.481,1,4
gfx/cairo/cairo/src/cairo-ps-surface,2.782,89.02,3.481,1,42
modules/lib7z/LZMASDK/CPP/Common/MyUnknown,9.848,1777.335,3.48,4,1
toolkit/xre/MacApplicationDelegate,3.158,0.0,3.481,1,0
gfx/thebes/gfxDllDeps,2.621,0.0,3.481,0,5
nsIDOMXULLabeledControlEl,2.621,0.0,0.925,0,0
mozilla/_ipdltest/PTestJSONParent,2.621,0.0,0.925,0,0
modules/lib7z/LZMASDK/CPP/7zip/Compress/BranchRegister,2.621,0.0,3.48,0,5
nsprpub/pr/src/md/unix/scoos,12.093,1098.737,3.482,5,10
altivec,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_arm_unittest,2.621,0.0,3.481,0,20
other-licenses/atk-1.0/atk/atkcomponent,3.481,1299.695,3.481,3,3
nsIPrefBranchInternal,2.621,0.0,0.925,0,0
js/src/nanojit/NativeCommon,6.377,0.0,3.48,7,0
js/src/ctypes/libffi/src/mips/ffi,2.621,0.0,3.48,0,3
nsIXSLTProcessorObsolete,2.621,0.0,0.925,0,0
memory/mozalloc/mozalloc_macro_wrappers,2.621,0.0,0.925,0,0
xpcom/tests/SizeTest06,2.621,0.0,3.481,0,7
gfx/ots/src/gpos,4.559,0.0,3.48,1,2
AccessibleAction,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/eintr_wrapper,3.76,0.0,3.481,5,1
gfx/cairo/cairo/src/cairo-user-font,7.96,32956.667,3.481,3,23
nsIDOMJSWindow,2.621,0.0,0.925,0,0
mozilla/dom/Link,2.621,0.0,0.925,0,0
xpcom/glue/nsIClassInfoImpl,9.621,934.755,3.482,52,6
netwerk/protocol/ftp/nsFTPChannel,3.064,335.392,3.482,5,29
media/libsydneyaudio/include/sydney_audio,11.1,3238.333,3.481,9,2
ipc/chromium/src/base/gfx/platform_device_mac,2.621,0.0,0.925,0,0
content/smil/nsSMILTargetIdentifier,2.924,7.045,3.482,3,5
js/src/jskeyword,2.621,0.0,0.925,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_mips64,2.621,0.0,3.482,0,7
js/src/analysis-tests/red-callgreen,17.262,6.0,3.48,9,2
security/nss/cmd/signtool/sign,2.725,11446.42,3.482,1,38
js/src/methodjit/PolyIC,4.059,29212.342,3.481,6,16
layout/style/test/ListCSSProperties,2.621,0.0,3.48,0,1
gfx/cairo/cairo/src/cairo-atomic,18.797,4735.403,3.481,12,6
layout/svg/base/src/nsSVGTextContainerFrame,6.349,45972.65,3.482,12,31
extensions/spellcheck/hunspell/src/hunvisapi,11.874,0.0,3.48,12,0
ipc/chromium/src/base/test_suite,6.391,4084.443,3.481,4,14
content/xml/content/src/nsXMLStylesheetPI,2.708,96.43,3.482,1,32
nsISupportsArray,2.621,0.0,0.925,0,0
security/nss/lib/freebl/camellia,4.438,71.264,3.481,3,9
netwerk/test/TestProtocols,2.621,0.0,3.482,0,35
chrome/browser/meta_table_helper,2.621,0.0,0.925,0,0
nsprpub/pr/include/md/_nextstep,2.621,0.0,3.481,0,3
security/nss/lib/nss/nssrenam,3.177,0.0,3.481,6,0
nsIDOMHTMLAudioElement,2.621,0.0,0.925,0,0
extensions/universalchardet/src/base/nsEUCKRProber,3.294,1.833,3.481,2,6
xpcom/tests/static-checker/o6,2.621,0.0,3.481,0,1
ipc/chromium/src/chrome/common/pref_names,21.137,0.0,3.48,4,1
mozilla/dom/PExternalHelperAppChild,2.621,0.0,0.925,0,0
nsIIOUtil,2.621,0.0,0.925,0,0
dom/plugins/StreamNotifyChild,3.026,0.627,3.481,3,3
xpinstall/src/nsSoftwareUpdate,2.621,0.0,3.482,0,13
accessible/src/atk/nsMai,6.536,12724.493,3.481,16,4
gfx/cairo/cairo/src/cairo-type1-private,2.621,0.0,3.48,0,2
gfx/cairo/libpixman/src/pixman-arm-simd,2.621,0.0,3.48,0,7
browser/components/migration/src/nsDogbertProfileMigrator,2.856,423.077,3.482,2,28
mozilla/layers/ShadowLayerUtilsX11,2.621,0.0,0.925,0,0
ipc/ipdl/test/cxx/TestMultiMgrs,3.657,0.0,3.481,1,3
layout/svg/base/src/nsSVGIntegrationUtils,2.968,503.519,3.482,3,36
mozilla/plugins/PPluginInstanceParent,2.621,0.0,0.925,0,0
ipc/chromium/src/base/waitable_event_unittest,2.621,0.0,3.481,0,4
d3d9,2.621,0.0,0.925,0,0
content/base/src/nsAttrAndChildArray,6.668,10077.258,3.482,17,26
intl/uconv/src/8859-1,2.621,0.0,0.925,0,0
nsITaskbarPreview,2.621,0.0,0.925,0,0
content/smil/SMILBoolType,2.933,0.0,3.481,1,8
nsprpub/pr/src/threads/prsem,2.621,0.0,3.481,0,7
nsprpub/lib/tests/arena,2.621,0.0,3.482,0,10
nsISelectionDisplay,2.621,0.0,0.925,0,0
nsISyncStreamListener,2.621,0.0,0.925,0,0
parser/html/nsHtml5NamedCharacters,4.234,9092.183,3.482,11,9
nsprpub/pr/tests/prpollml,2.621,0.0,3.481,0,11
mozilla/plugins/NPEventAndroid,2.621,0.0,0.925,0,0
nsprpub/pr/src/io/prio,20.546,34268.852,3.482,119,14
unicode/plurrule,2.621,0.0,0.925,0,0
nsIDOMXPathNSResolver,2.621,0.0,0.925,0,0
modules/lib7z/LZMASDK/C/Alloc,11.558,16269.8,3.481,19,2
content/xtf/src/nsXTFElementWrapper,2.781,1130.357,3.482,2,49
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/logging,4.626,6424.0,3.481,1,4
security/nss/lib/zlib/minigzip,2.621,0.0,3.48,0,6
mozilla/dom/indexedDB/IDBCursor,2.621,0.0,0.925,0,0
widget/src/windows/TaskbarPreviewButton,2.97,121.016,3.482,3,18
extensions/pref/autoconfig/src/nsAutoConfig,3.366,1503.671,3.482,4,29
intl/uconv/src/cp1252,2.621,0.0,0.925,0,0
layout/generic/nsLeafFrame,3.855,58.241,3.482,13,23
security/nss/lib/pkcs7/p7local,3.457,1377.696,3.482,7,31
nsIDOMHTMLCanvasElement,2.621,0.0,0.925,0,0
content/xul/templates/src/nsTemplateRule,3.403,403.231,3.482,6,19
ipc/chromium/src/third_party/libevent/min_heap,6.095,2563.067,3.481,2,4
security/nss/lib/freebl/ecl/ecl,21.738,90395.076,3.481,28,14
uriloader/exthandler/unix/nsOSHelperAppService,2.768,7.726,3.482,2,33
Quickdraw,2.621,0.0,0.925,0,0
content/html/content/src/nsHTMLHeadingElement,2.621,0.0,3.482,0,22
nsIDOMSVGDescElement,2.621,0.0,0.925,0,0
ipc/chromium/src/base/worker_pool,3.532,0.0,3.48,3,1
gfx/thebes/gfxHarfBuzzShaper,3.809,92487.749,3.482,6,33
layout/style/nsCSSValue,11.282,30328.288,3.482,52,35
content/events/src/nsDOMDataTransfer,3.057,9906.305,3.482,5,34
nsprpub/pr/tests/logger,2.621,0.0,3.481,0,12
intl/uconv/ucvibm/nsUCvIBMDll,2.65,0.125,3.481,1,1
modules/freetype2/include/freetype/ftbdf,3.19,0.511,3.48,4,4
netwerk/base/src/nsURLParsers,2.841,1.342,3.482,2,13
nsIDOMClientInformation,2.621,0.0,0.925,0,0
nsIJARURI,2.621,0.0,0.925,0,0
nsprpub/pr/src/pthreads/ptmisc,2.621,0.0,0.925,0,0
SkDevice,2.621,0.0,0.925,0,0
gfx/ipc/SharedDIB,3.525,100.473,3.482,3,7
xpcom/base/pure_api,2.621,0.0,0.925,0,0
js/src/ctypes/typedefs,3.865,14908.05,3.481,2,3
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_ppc,12.834,4.092,3.48,9,1
security/nss/lib/freebl/os2_rand,2.621,0.0,3.481,0,6
nsIPrefBranch2,2.621,0.0,0.925,0,0
js/src/xpconnect/src/xpcdebug,2.75,1.937,3.482,2,18
nsILDAPMessageListener,2.621,0.0,0.925,0,0
intl/uconv/src/nsUTF8ToUnicodeSSE2,2.621,0.0,3.482,0,3
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_httpdefaultclient,5.886,558.364,3.481,4,23
nsICookiePromptService,2.621,0.0,0.925,0,0
extensions/permissions/nsModuleFactory,2.621,0.0,3.481,0,4
netwerk/build/nsNetCID,21.643,0.0,3.481,171,0
ipc/chromium/src/chrome/common/worker_messages,2.621,0.0,3.481,0,3
nsIDOMCSSCharsetRule,2.621,0.0,0.925,0,0
nsprpub/pr/tests/prftest2,2.621,0.0,3.481,0,9
netwerk/protocol/about/nsAboutProtocolUtils,3.083,37.212,3.481,3,10
content/svg/content/src/SVGAnimatedPointList,3.549,973.297,3.482,6,11
nsISHistory,2.621,0.0,0.925,0,0
chrome/src/nsChromeRegistryContent,2.961,4457.271,3.482,3,18
gfx/angle/src/compiler/VariableInfo,4.935,85.517,3.48,4,6
security/manager/ssl/src/md4,4.671,0.0,3.481,2,2
embedding/browser/activex/tests/IEPatcher/DlgProxy,4.842,0.0,3.48,2,3
layout/style/nsDOMCSSValueList,2.854,0.414,3.482,3,15
modules/libpr0n/decoders/icon/mac/nsIconChannel,2.621,0.0,3.481,0,7
js/src/methodjit/ImmutableSync,2.621,0.0,0.925,0,0
