node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/webrtc/voice_engine/voe_audio_processing_impl,2.154,6593.31,2.032,7,18
gfx/layers/ipc/GeckoContentController,1.81,2.838,2.032,6,5
gfx/skia/src/svg/SkSVGMetadata,1.998,0.0,2.032,2,4
layout/base/RestyleManager,2.772,30296.231,2.032,18,68
content/canvas/src/ImageEncoder,1.756,3295.276,2.032,4,26
accessible/src/xul/XULColorPickerAccessible,1.585,0.0,2.032,1,17
gfx/graphite2/src/inc/NameTable,2.677,16487.33,2.032,4,5
intl/icu/source/i18n/astro,1.808,522.737,2.032,5,20
security/sandbox/win/src/sidestep/preamble_patcher,2.417,489.407,2.032,2,2
js/src/gc/Zone,37.206,10499.742,2.032,45,18
modules/freetype2/src/cache/ftcbasic,1.648,1794.192,2.032,1,21
gfx/ots/src/layout,3.55,1.5,2.032,5,4
media/mtransport/third_party/nICEr/src/ice/ice_component,10.924,147914.411,2.032,20,34
nsprpub/pr/tests/bigfile,1.506,0.0,2.032,0,22
mozilla/dom/HTMLBodyElement,1.506,0.0,0.527,0,0
mozilla/dom/telephony/TelephonyParent,1.506,0.0,0.527,0,0
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/x86_insn,2.02,1.833,2.032,2,3
nsIDOMFile,1.506,0.0,0.527,0,0
security/nss/lib/pk11wrap/secmodi,3.475,24383.155,2.032,19,14
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/time_stretch_unittest,1.506,0.0,2.032,0,6
intl/uconv/ucvlatin/nsUnicodeToVPS,1.733,5.467,2.032,2,7
mozilla/dom/bluetooth/BluetoothTypes,1.506,0.0,0.527,0,0
hardware/bt_rc,1.506,0.0,0.527,0,0
content/base/src/nsCrossSiteListenerProxy,2.052,2685.045,2.032,12,38
js/src/ctypes/libffi/testsuite/libffi.call/cls_16byte,1.506,0.0,2.031,0,2
content/media/webaudio/blink/FFTConvolver,2.173,76.394,2.032,3,5
nsISemanticUnitScanner,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/voice_engine/output_mixer_unittest,1.506,0.0,2.032,0,7
gfx/skia/include/images/SkImageRef,2.065,180.811,2.032,5,12
media/openmax/OMX_Audio,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test_framework/normal_async_test,1.763,2594.747,2.032,3,26
modules/freetype2/src/gzip/infcodes,2.253,0.0,2.032,4,9
security/nss/cmd/certcgi/certcgi,1.506,0.0,2.032,0,51
security/nss/lib/libpkix/pkix/certsel/pkix_certselector,5.518,3400.177,2.032,27,16
content/svg/content/src/SVGTextPathElement,1.597,1388.319,2.032,2,11
content/media/gstreamer/GStreamerLoader,6.985,7946.848,2.032,5,3
nsIDeviceSensors,1.506,0.0,0.527,0,0
content/base/public/nsCopySupport,1.755,29.029,2.032,7,9
security/nss/lib/crmf/crmfcont,2.048,31112.013,2.032,9,29
nsIUnicharInputStream,1.506,0.0,0.527,0,0
intl/icu/source/common/unicode/ucnvsel,1.551,1.2,2.032,1,14
gfx/skia/src/core/SkBlitter_A8,1.715,3120.171,2.032,1,19
gfx/skia/src/ports/SkFontHost_android,1.506,0.0,2.032,0,34
browser/components/build/nsBrowserCompsCID,1.776,0.0,2.032,3,0
gfx/skia/src/animator/SkOpArray,3.16,74.498,2.032,7,6
security/nss/tests/pkcs11/netscape/suites/security/pkcs11/pkcs11,1.663,0.0,2.032,2,1
extensions/spellcheck/hunspell/src/filemgr,2.895,0.833,2.031,3,3
media/webrtc/trunk/webrtc/voice_engine/voe_neteq_stats_impl,1.961,1225.05,2.032,5,15
gfx/skia/include/effects/SkRectShaderImageFilter,1.574,0.225,2.032,1,14
content/media/AudioSegment,7.793,28015.931,2.032,47,14
js/src/jit/BaselineFrameInfo,2.105,5.604,2.032,2,5
xpcom/reflect/xptcall/src/md/os2/xptcstubs_gcc_x86_os2,1.506,0.0,2.032,0,8
ipc/glue/GeckoChildProcessHost,4.582,184029.379,2.032,6,53
mozilla/PluginLibrary,1.506,0.0,0.527,0,0
parser/htmlparser/public/nsScannerString,21.862,33939.361,2.032,5,12
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/NETEQTEST_NetEQClass,2.058,1645.205,2.032,4,9
js/src/gdb/tests/typedef-printers,1.506,0.0,2.032,0,2
mozilla/dom/HTMLQuoteElementBinding,1.506,0.0,0.527,0,0
xpcom/build/nsXPCOMCIDInternal,6.454,367.487,2.032,24,1
clang/Frontend/CompilerInstance,1.506,0.0,0.527,0,0
dom/ipc/CrashReporterParent,2.003,7.216,2.032,3,4
intl/icu/source/common/ucnvscsu,1.613,1551.587,2.032,1,13
js/public/Class,37.924,862.459,2.032,125,4
media/mtransport/third_party/nICEr/src/util/cb_args,1.912,0.0,2.032,1,4
js/src/ctypes/libffi/testsuite/libffi.call/cls_19byte,1.506,0.0,2.031,0,2
toolkit/components/url-classifier/Classifier,1.585,167.003,2.032,2,26
nsIContentViewer,1.506,0.0,0.527,0,0
nsprpub/pr/tests/join,1.506,0.0,2.032,0,13
mozilla/MutationEvent,1.506,0.0,0.527,0,0
sys/epoll,1.506,0.0,0.527,0,0
intl/icu/source/i18n/usearch,1.669,444.244,2.032,2,30
gfx/skia/src/utils/SkCubicInterval,2.197,0.0,2.032,1,2
gfx/cairo/libpixman/src/pixman-x64-mmx-emulation,1.506,0.0,0.527,0,0
UIAutomationCore,1.506,0.0,0.527,0,0
content/canvas/src/WebGLFramebuffer,2.171,4697.455,2.032,8,21
security/sandbox/chromium/base/memory/aligned_memory,1.896,2270.835,2.032,2,6
nsIGlobalHistory2,1.506,0.0,0.527,0,0
intl/icu/source/i18n/unicode/utmscale,1.689,0.0,2.032,1,5
content/media/webaudio/blink/ReverbAccumulationBuffer,3.5,139.846,2.032,6,3
nsIDOMClipboardEvent,1.506,0.0,0.527,0,0
accessible/src/mac/ARIAGridAccessibleWrap,1.563,0.0,2.032,1,1
netwerk/sctp/src/user_environment,5.005,1.0,2.032,4,3
media/webrtc/trunk/webrtc/modules/module_common_types_unittest,1.506,0.0,2.032,0,3
security/nss/lib/freebl/mpi/tests/mptest-5a,2.082,0.0,2.031,2,2
mozilla/dom/HTMLSharedListElement,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/forward_error_correction,3.533,49546.439,2.032,10,13
mozilla/dom/BarProps,1.506,0.0,0.527,0,0
xpcom/glue/nsXPTCUtils,1.849,5.0,2.032,3,3
mozilla/dom/IDBFileHandleBinding,1.506,0.0,0.527,0,0
netwerk/protocol/http/TimingStruct,1.555,0.0,2.032,2,1
accessible/src/xul/XULSliderAccessible,1.576,0.0,2.032,1,19
layout/generic/nsBlockReflowState,1.758,83.044,2.032,4,30
mozilla/XPTInterfaceInfoManager,1.506,0.0,0.527,0,0
parser/htmlparser/public/nsIHTMLContentSink,1.96,422.933,2.032,6,4
nsIDOMCSSStyleDeclaration,1.506,0.0,0.527,0,0
CC/rlocks,1.506,0.0,0.527,0,0
gfx/skia/include/core/SkRefCnt,70.307,109210.227,2.032,321,12
ipc/chromium/src/base/eintr_wrapper,5.619,540.123,2.032,19,1
mozilla/_ipdltest/PTestDescParent,1.506,0.0,0.527,0,0
layout/xul/nsScrollBoxObject,1.506,0.0,2.032,0,20
media/webrtc/signaling/src/sipcc/plat/common/tnp_blf,1.589,0.5,2.031,1,1
nsPIPlacesDatabase,1.506,0.0,0.527,0,0
security/nss/lib/freebl/mpi/utils/hex2dec,1.506,0.0,2.031,0,1
media/webrtc/signaling/src/sipcc/core/includes/sessionTypes,4.717,18341.778,2.032,15,10
xpcom/glue/nsClassHashtable,6.409,208.364,2.032,61,5
mozilla/dom/AudioParamBinding,1.506,0.0,0.527,0,0
gfx/harfbuzz/src/hb-ot-tag,2.031,929.796,2.032,4,4
mozilla/MediaManager,1.506,0.0,0.527,0,0
netwerk/sctp/src/user_recv_thread,1.983,0.0,2.032,1,0
js/src/yarr/Yarr,4.043,35593.311,2.032,5,3
uriloader/prefetch/OfflineCacheUpdateParent,1.603,26.496,2.032,2,21
mozilla/dom/URLSearchParamsBinding,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/BWEStandAlone/TestSenderReceiver,1.841,5146.589,2.032,3,18
mozilla/dom/Exceptions,1.506,0.0,0.527,0,0
big5,1.506,0.0,0.527,0,0
security/nss/lib/libpkix/include/pkix_params,1.787,0.0,2.031,1,1
intl/unicharutil/tests/UnicharSelfTest,1.506,0.0,2.032,0,11
security/nss/lib/freebl/mpi/mp_gf2m,5.447,20460.977,2.032,12,7
js/src/jit/x86/BaselineRegisters-x86,1.506,0.0,0.527,0,0
mozilla/ipc/FileDescriptor,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/cross_correlation,2.627,0.2,2.032,2,2
dom/base/nsWrapperCache,31.076,60853.711,2.032,198,14
mozilla/dom/mobilemessage/Types,1.506,0.0,0.527,0,0
intl/uconv/ucvlatin/nsARMSCII8ToUnicode,1.733,5.467,2.032,2,7
support/TLS,1.506,0.0,0.527,0,0
dom/file/ArchiveReader,1.716,2530.396,2.032,4,31
layout/style/nsCSSPropList,10.851,35274.795,2.032,10,2
gfx/skia/src/svg/SkSVGDefs,1.896,8.667,2.032,2,5
mozilla/dom/USSDReceivedEvent,1.506,0.0,0.527,0,0
content/media/webspeech/synth/ipc/SpeechSynthesisChild,1.722,0.2,2.032,2,9
media/webrtc/trunk/webrtc/modules/video_processing/main/source/content_analysis,2.261,29281.374,2.032,4,12
js/src/vm/BooleanObject,4.164,3.432,2.032,7,4
security/nss/lib/softoken/tlsprf,1.542,0.0,2.032,1,8
jpeg_nbits_table,1.506,0.0,0.527,0,0
ipc/chromium/src/third_party/libevent/test/regress_rpc,1.565,1185.643,2.032,1,31
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/timestamp_scaler_unittest,1.506,0.0,2.032,0,12
security/manager/ssl/src/SSLServerCertVerification,1.546,12529.035,2.032,2,65
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform_tcp,1.733,9.252,2.032,6,5
nsIServiceManager,1.506,0.0,0.527,0,0
media/libopus/celt/arm/pitch_arm,1.506,0.0,0.527,0,1
dom/bindings/Exceptions,1.506,0.0,2.032,0,25
security/nss/cmd/libpkix/pkix/util/test_list2,1.524,0.608,2.032,1,10
base/strings/string_split,1.506,0.0,0.527,0,0
content/base/src/nsFrameMessageManager,1.978,19721.495,2.032,12,57
media/libvpx/vp9/decoder/vp9_dboolhuff,3.006,23415.467,2.032,6,9
content/xml/document/src/nsXMLFragmentContentSink,1.694,46448.68,2.032,1,34
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/test/RTPanalyze,1.506,0.0,2.032,0,3
toolkit/crashreporter/google-breakpad/src/breakpad_googletest_includes,8.807,0.0,2.032,56,1
media/libopus/silk/fixed/process_gains_FIX,1.557,0.678,2.031,1,14
content/svg/content/src/SVGPathData,2.821,49829.842,2.032,9,25
media/omx-plugin/include/froyo/media/IOMX,2.539,549.077,2.032,3,9
media/libcubeb/src/cubeb_winmm,1.506,0.0,2.032,0,3
dom/plugins/ipc/PluginUtilsOSX,1.506,0.0,2.032,0,1
dom/base/DOMException,1.506,0.0,2.032,0,32
intl/icu/source/common/utrie2,4.254,24540.382,2.032,16,20
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/RTPencode,1.506,0.0,2.032,0,7
gfx/skia/src/core/SkString,21.475,50484.987,2.032,111,17
dom/bluetooth/bluez/BluetoothUtils,2.131,3482.376,2.032,10,20
gfx/layers/opengl/GrallocTextureHost,1.506,0.0,2.032,0,19
js/src/jit/PcScriptCache,2.632,0.0,2.032,2,5
security/nss/lib/util/sectime,2.474,12943.378,2.032,1,10
mozilla/dom/OfflineAudioCompletionEventBinding,1.506,0.0,0.527,0,0
content/canvas/src/CanvasImageCache,1.585,1.113,2.032,2,21
usr/include/langinfo,1.506,0.0,0.527,0,0
nsprpub/pr/src/md/windows/ntmisc,1.506,0.0,2.032,0,15
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/do_plc,1.735,18739.435,2.032,2,10
security/nss/cmd/libpkix/pkix_pl/system/test_mutex,1.524,0.732,2.032,1,9
modules/freetype2/src/autofit/afwarp,1.754,0.0,2.032,1,6
memory/build/mozmemory,1.932,28.333,2.032,1,2
intl/icu/source/common/unicode/unorm,2.787,47.837,2.032,20,9
direct/debug,1.506,0.0,0.527,0,0
media/libjpeg/jfdctint,1.506,0.0,2.032,0,4
gfx/cairo/cairo/src/cairo-reference-count-private,29.336,34.243,2.032,21,1
mozilla/dom/HTMLTableColElement,1.506,0.0,0.527,0,0
mozilla/dom/MessageEventBinding,1.506,0.0,0.527,0,0
media/omx-plugin/include/froyo/stagefright/OMXClient,1.832,109.965,2.032,2,2
media/webrtc/trunk/webrtc/modules/video_coding/main/source/decoding_state,1.942,12.067,2.032,3,8
security/nss/lib/zlib/gzclose,3.062,253.701,2.032,2,6
ipc/glue/FileDescriptorUtils,1.58,0.0,2.032,1,18
modules/freetype2/src/gxvalid/gxvmort4,2.135,1.3,2.032,3,5
security/nss/lib/ckfw/dbm/anchor,1.506,0.0,2.031,0,3
gfx/skia/include/core/SkStrokeRec,5.426,3835.388,2.032,35,4
gfx/graphite2/src/inc/CharInfo,4.119,12715.994,2.032,11,2
security/sandbox/chromium/base/bind_internal,5.004,88512.855,2.032,2,11
browser/components/shell/src/nsShellService,1.684,0.0,2.032,3,0
gfx/harfbuzz/src/hb-ucdn,1.506,0.0,2.032,0,6
nsprpub/pr/tests/dll/mygetval,1.506,0.0,2.032,0,2
nsIDOMHTMLQuoteElement,1.506,0.0,0.527,0,0
media/webrtc/trunk/tools/clang/plugins/FindBadConstructs,1.506,0.0,0.527,0,1
media/libopus/celt/arm/fixed_armv5e,1.506,0.0,0.527,0,1
nsprpub/pr/src/md/os2/os2inrval,1.506,0.0,2.032,0,4
usr/include/linux/random,1.506,0.0,0.527,0,0
modules/freetype2/src/pshinter/pshmod,1.719,917.881,2.032,1,11
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_double,1.506,0.0,2.031,0,3
mozilla/storage/StatementCache,1.506,0.0,0.527,0,0
mozilla/dom/HTMLScriptElement,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/video_engine/vie_input_manager,2.18,38530.957,2.032,7,23
content/svg/content/src/SVGFEComponentTransferElement,1.506,0.0,2.032,0,12
sql,1.506,0.0,0.527,0,0
nsprpub/pr/tests/rwlockrank,1.506,0.0,2.032,0,9
nsIDOMDocumentXBL,1.506,0.0,0.527,0,0
media/webrtc/trunk/testing/gtest/include/gtest/gtest,96.171,1172832.216,2.032,440,20
editor/public/nsEditorCID,1.542,0.0,2.032,2,0
ddraw,1.506,0.0,0.527,0,0
build/stlport/stlport/iso646,1.506,0.0,2.032,0,3
content/svg/content/src/SVGPoint,2.129,15.058,2.032,6,2
xpcom/tests/TestStrings,1.506,0.0,2.032,0,18
intl/uconv/ucvlatin/nsVISCIIToUnicode,1.733,5.467,2.032,2,7
netwerk/sctp/src/netinet/sctp_crc32,1.842,0.0,2.032,3,9
nsIImageLoadingContent,1.506,0.0,0.527,0,0
layout/svg/nsSVGUtils,5.038,267182.809,2.032,50,73
security/nss/lib/freebl/mpi/utils/dec2hex,1.506,0.0,2.031,0,1
media/libtheora/lib/arm/armcpu,4.095,954.96,2.031,3,3
SLES/OpenSLES_AndroidConfiguration,1.506,0.0,0.527,0,0
layout/base/StackArena,2.176,5.716,2.032,4,5
gfx/skia/src/utils/SkThreadUtils_win,2.101,0.0,2.032,1,3
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_module,7.017,264.811,2.032,24,2
media/libjpeg/jdmrgext,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtcp_receiver,1.843,3756.355,2.032,5,20
js/src/gdb/tests/test-prettyprinters,2.413,83737.601,2.032,3,2
media/webrtc/signaling/src/sipcc/core/src-common/util_string,4.098,72379.347,2.032,24,7
gfx/thebes/gfxFT2Utils,1.929,16959.47,2.032,4,17
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/isacfix,2.416,14395.787,2.032,7,24
mozilla/dom/ExternalHelperAppParent,1.506,0.0,0.527,0,0
mozilla/dom/SVGFEGaussianBlurElement,1.506,0.0,0.527,0,0
mozIStorageBindingParamsArray,1.506,0.0,0.527,0,0
js/src/builtin/RegExp,3.866,11927.906,2.032,8,19
testing/gtest/gtest/include/gtest/gtest-typed-test,7.086,2814.768,2.032,2,5
gfx/skia/include/core/SkWriter32,2.327,1184.56,2.032,9,18
ipc/chromium/src/third_party/libevent/include/event2/thread,6.35,8.6,2.032,28,2
js/src/ctypes/libffi/testsuite/libffi.call/float4,1.506,0.0,2.032,0,3
dom/xslt/xpath/txForwardContext,1.694,0.507,2.032,2,12
parser/html/nsHtml5Atoms,8.469,20194.755,2.032,13,3
utils/ByteOrder,1.506,0.0,0.527,0,0
content/media/SharedThreadPool,1.636,112.595,2.032,2,19
xpcom/reflect/xptcall/src/md/unix/xptcstubs_gcc_x86_unix,2.786,7032.0,2.032,1,8
toolkit/crashreporter/google-breakpad/src/processor/stack_frame_symbolizer,2.083,6742.245,2.032,9,13
security/nss/cmd/signver/pk7print,1.55,60.629,2.032,1,32
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapresponse,3.728,4396.634,2.032,6,16
tools/jprof/stub/libmalloc,2.011,1688.793,2.032,2,13
intl/icu/source/common/unicode/uchriter,2.262,53.454,2.032,11,10
content/html/content/public/nsITextControlElement,2.048,0.394,2.032,11,5
ipc/chromium/src/base/atomicops_internals_x86_macosx,1.506,0.0,2.032,0,4
dom/bindings/CallbackFunction,1.506,0.0,2.032,0,1
intl/icu/source/common/rbbirpt,1.633,0.133,2.032,3,3
skia/SkFontHost,1.506,0.0,0.527,0,0
dom/workers/XMLHttpRequestUpload,1.634,0.0,2.032,2,14
js/src/jit/arm/MoveEmitter-arm,1.771,20.831,2.032,3,9
tools/reorder/test,1.506,0.0,0.527,0,1
dom/network/src/Constants,2.214,1.0,2.032,2,1
media/libvpx/vpx/src/svc_encodeframe,1.506,0.0,2.032,0,9
intl/uconv/ucvlatin/nsISO88594ToUnicode,1.733,5.467,2.032,2,7
build/stlport/stlport/stl/type_traits,100.121,45827.499,2.032,6,8
security/nss/lib/softoken/pkcs11,2.227,240261.996,2.032,9,53
intl/icu/source/common/servloc,1.932,338.241,2.032,9,18
nsIWebBrowserFocus,1.506,0.0,0.527,0,0
hal/cocoa/smslib,1.506,0.0,0.527,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_time,1.506,0.0,0.527,0,0
embedding/tests/winEmbed/WebBrowserChrome,1.684,20.562,2.032,2,18
media/webrtc/trunk/webrtc/system_wrappers/source/condition_variable_posix,1.814,0.0,2.032,1,5
mozilla/dom/DOMString,1.506,0.0,0.527,0,0
gfx/skia/src/lazy/SkPurgeableMemoryBlock_common,1.591,0.0,2.032,1,5
fixed_arm5e,1.506,0.0,0.527,0,0
js/src/vm/ObjectImpl,32.888,24418.022,2.032,76,35
media/libjpeg/jcomapi,3.477,1.444,2.032,8,3
gfx/skia/include/core/SkImageTypes,1.506,0.0,2.032,0,1
nsIFormAutoComplete,1.506,0.0,0.527,0,0
nsIDOMXULControlElement,1.506,0.0,0.527,0,0
media/webrtc/signaling/src/sipcc/core/src-common/util_ios_queue,1.687,0.0,2.032,1,6
mozilla/layout/PRenderFrameChild,1.506,0.0,0.527,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/linux_libc_support,8.384,30348.512,2.032,15,3
media/libjpeg/jdhuff,2.747,12479.75,2.032,5,7
security/nss/cmd/tests/dertimetest,1.506,0.0,2.032,0,5
intl/icu/source/common/unistr_case_locale,1.698,13259.386,2.032,5,12
netwerk/protocol/device/CameraStreamImpl,1.632,0.0,2.032,1,11
nsIObserver,1.506,0.0,0.527,0,0
media/omx-plugin/include/ics/system/window,10.927,52031.925,2.032,11,5
ipc/chromium/src/base/observer_list,2.618,4357.434,2.032,5,3
imgIEncoder,1.506,0.0,0.527,0,0
toolkit/crashreporter/client/crashreporter_unix_common,1.761,6.5,2.032,1,7
editor/libeditor/html/nsHTMLCSSUtils,1.74,13097.64,2.032,7,39
parser/xml/src/nsSAXAttributes,1.768,93.088,2.032,3,10
js/xpconnect/src/XPCString,1.84,47.377,2.032,2,12
nsIDOMLockedFile,1.506,0.0,0.527,0,0
gfx/skia/src/effects/SkColorMatrixFilter,1.661,385.708,2.032,2,34
mozilla/dom/PeriodicWaveBinding,1.506,0.0,0.527,0,0
security/nss/lib/pk11wrap/pk11list,2.338,777.143,2.032,10,7
nsIWebBrowserPersist,1.506,0.0,0.527,0,0
media/libvpx/vp9/vp9_dx_iface,1.552,758.182,2.032,1,19
media/webrtc/signaling/src/media/CSFAudioControlWrapper,1.719,10.084,2.032,2,8
combaseapi,1.506,0.0,0.527,0,0
nsprpub/pr/tests/prttools,1.929,0.0,2.031,5,0
nsIPKCS11Slot,1.506,0.0,0.527,0,0
testing/gtest/gtest/src/gtest-port,5.059,112755.572,2.032,9,18
modules/freetype2/include/freetype/ftmm,2.169,720.723,2.032,6,6
nsprpub/pr/include/md/_riscos,1.506,0.0,0.527,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/breakpad_types,34.912,0.0,2.032,45,0
netwerk/test/TestServ,1.506,0.0,2.032,0,17
nsIWebBrowserChrome3,1.506,0.0,0.527,0,0
nsICycleCollectorListener,1.506,0.0,0.527,0,0
js/src/vm/StructuredClone,3.739,28604.956,2.032,11,34
nsIDOMMozMmsEvent,1.506,0.0,0.527,0,0
security/sandbox/win/src/window,1.805,2.003,2.032,2,6
widget/gonk/libui/cutils_trace,1.943,2.0,2.031,1,2
gfx/skia/src/core/SkScalar,1.683,1.399,2.032,2,5
mozilla/dom/mobilemessage/SmsTypes,1.506,0.0,0.527,0,0
gfx/graphite2/src/gr_segment,1.611,34807.801,2.032,2,13
intl/icu/source/common/charstr,4.052,3308.354,2.032,29,12
dom/xslt/xpath/txExprResult,9.724,37092.204,2.032,48,8
tools/reorder/mult,2.786,0.0,0.527,1,0
build/stlport/stlport/stl/_slist,4.732,13394.7,2.032,5,27
media/webrtc/trunk/tools/gyp/test/compilable/src/lib1,18.571,0.0,0.527,2,1
js/src/vm/String-inl,10.767,844.293,2.032,11,9
build/clang-plugin/tests/TestMustOverride,4.345,0.0,2.032,6,0
nsIDOMGeoGeolocation,1.506,0.0,0.527,0,0
js/src/jscpucfg,33.146,0.0,2.032,8,0
layout/tools/layout-debug/src/nsDebugFactory,1.506,0.0,2.032,0,7
content/svg/content/src/SVGForeignObjectElement,1.506,0.0,2.032,0,9
modules/freetype2/src/autofit/aftypes,3.003,10331.35,2.032,10,9
mozilla/dom/HTMLSourceElementBinding,1.506,0.0,0.527,0,0
intl/icu/source/tools/ctestfw/unicode/testtype,2.699,2.38,2.032,7,2
usr/include/features,1.506,0.0,0.527,0,0
accessible/src/base/nsAccUtils,7.872,30122.461,2.032,42,28
media/libvpx/vp8/common/coefupdateprobs,2.942,0.0,2.031,3,2
mozilla/dom/NodeListBinding,1.506,0.0,0.527,0,0
AccessibleEditableText_i,1.506,0.0,0.527,0,0
txIXPathObject,1.506,0.0,0.527,0,0
nsISystemMessagesInternal,1.506,0.0,0.527,0,0
intl/icu/source/i18n/unum,1.869,239477.944,2.032,4,42
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/codec_db,3.387,23.444,2.032,9,9
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/decision_logic_unittest,1.506,0.0,2.032,0,8
gfx/cairo/cairo/src/cairo-pdf,1.799,0.0,2.032,3,1
ipc/chromium/src/third_party/libevent/bufferevent_filter,1.811,8.334,2.032,3,16
gfx/skia/src/gpu/GrDrawState,3.021,9331.001,2.032,21,33
extensions/spellcheck/hunspell/src/csutil,4.377,16.833,2.031,8,6
js/src/jit/VMFunctions,2.821,25940.981,2.032,15,50
js/src/jsobjinlines,26.107,42750.592,2.032,80,37
xpcom/glue/nsCategoryCache,8.31,16797.932,2.032,9,18
toolkit/components/startup/nsUserInfoWin,1.506,0.0,2.032,0,8
gfx/skia/src/animator/SkDrawPath,2.394,2067.569,2.032,10,28
layout/xul/grid/nsGridLayout2,2.164,365.839,2.032,8,27
CoreServices/CoreServices,1.506,0.0,0.527,0,0
other-licenses/7zstub/src/7zip/UI/Common/OpenArchive,1.648,2832.54,2.032,2,23
nsIDOMTransitionEvent,1.506,0.0,0.527,0,0
nsIReadConfig,1.506,0.0,0.527,0,0
mozilla/layers/AtomicRefCountedWithFinalize,1.506,0.0,0.527,0,0
js/src/ctypes/libffi/include/ffi_common,69.737,0.0,2.032,25,0
xpcom/string/src/nsDependentSubstring,1.506,0.0,2.032,0,6
netwerk/srtp/src/crypto/include/gf2_8,3.184,1.0,2.032,3,2
security/nss/lib/certhigh/ocspt,3.608,45.329,2.032,21,3
security/nss/lib/softoken/lowkey,1.705,135.289,2.032,4,17
media/omx-plugin/include/gb/stagefright/HTTPStream,1.871,31.667,2.032,2,6
WinIoCtl,1.506,0.0,0.527,0,0
mfbt/tests/TestEnumSet,1.506,0.0,0.527,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_7byte,1.932,0.0,2.031,1,2
js/src/jit/BitSet,2.449,4.825,2.032,5,5
gfx/skia/src/gpu/gl/mesa/SkMesaGLContext,1.506,0.0,2.032,0,6
intl/icu/source/common/ucharstrieiterator,1.506,0.0,2.032,0,9
content/html/content/src/UndoManager,1.543,0.0,2.032,1,35
testing/gtest/mozilla/SanityTest,1.506,0.0,2.032,0,7
gfx/skia/src/gpu/GrDefaultPathRenderer,1.658,20.439,2.032,2,26
mozilla/layers/APZCTreeManager,1.506,0.0,0.527,0,0
mfbt/MSIntTypes,1.932,0.0,2.032,1,0
media/libvpx/vp9_rtcd,6.186,177193.781,2.032,19,1
media/libopus/silk/decoder_set_fs,1.565,50.0,2.031,1,12
gfx/skia/src/core/SkTRefArray,1.662,0.343,2.032,3,5
nsprpub/pr/tests/primblok,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/webrtc_neteq_help_macros,4.246,0.0,2.032,24,1
mozilla/dom/TextEncoderBinding,1.506,0.0,0.527,0,0
layout/base/nsIFrameTraversal,1.64,0.309,2.032,3,4
media/libopus/silk/float/find_LTP_FLP,1.6,162.31,2.031,1,13
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_private,1.506,0.0,0.527,0,0
nsIDirectoryEnumerator,1.506,0.0,0.527,0,0
intl/icu/source/common/resbund_cnv,1.801,12668.842,2.032,5,12
mozilla/dom/MediaSource,1.506,0.0,0.527,0,0
ppapi/cpp/instance,1.506,0.0,0.527,0,0
modules/zlib/src/inffast,2.17,0.0,2.032,3,8
dom/system/gonk/NetworkUtils,1.704,85.563,2.032,2,11
gfx/angle/src/compiler/preprocessor/Input,3.051,26.361,2.032,2,2
dom/camera/DOMCameraControl,1.991,59295.717,2.032,6,37
