node,page_rank,betweenness,closeness,indegree,outdegree
media/libvpx/vp8/common/coefupdateprobs,4.401,0.0,3.104,3,2
security/nss/lib/ckfw/nssmkey/ckmkver,2.23,0.0,3.103,0,1
gfx/gl/GLContextProviderOSMesa,2.23,0.0,3.105,0,24
unicode/utypes,2.23,0.0,0.785,0,0
security/nss/cmd/libpkix/pkix/util/test_logger,2.256,52.251,3.105,1,13
ipc/chromium/src/chrome/common/process_watcher,3.23,8.0,3.105,6,2
gfx/layers/LayerSorter,2.776,16981.834,3.105,2,16
view/public/nsIViewManager,7.412,408.001,3.105,60,5
tools/codesighs/maptsvdifftool,2.23,0.0,3.104,0,2
gfx/angle/src/compiler/Initialize,2.693,0.214,3.104,2,9
content/svg/content/src/nsSVGSymbolElement,2.268,111.324,3.105,1,19
audiopolicy,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/hppa/Gget_proc_info,4.125,3987.0,3.104,1,4
layout/style/Loader,4.696,60549.109,3.105,11,56
nsprpub/pr/src/md/unix/unix_errors,15.034,3539.933,3.105,13,6
uriloader/exthandler/tests/WriteArgument,2.23,0.0,3.104,0,2
nsprpub/pr/tests/layer,2.23,0.0,3.105,0,20
nsprpub/pr/src/cplus/rclock,3.658,659.554,3.105,6,6
ipc/ipdl/test/cxx/TestLatency,2.495,0.0,3.105,1,8
js/src/jsapi-tests/testChromeBuffer,2.23,0.0,3.105,0,6
hildon-uri,2.23,0.0,0.785,0,0
netwerk/base/src/nsFileStreams,2.31,139.732,3.105,2,38
tools/profiler/libunwind/src/tests/test-flush-cache,2.23,0.0,3.103,0,1
xpcom/glue/Monitor,2.23,0.0,3.105,0,3
nsIXSLTProcessor,2.23,0.0,0.785,0,0
content/svg/content/src/nsSVGRect,2.835,54.468,3.105,6,14
parser/html/nsHtml5ElementName,4.245,12836.22,3.105,12,27
tools/jprof/strset,21.243,0.0,3.104,2,1
xpcom/tests/static-checker/override-namespace-typedef,2.23,0.0,3.105,0,1
gfx/tests/TestRegion,2.23,0.0,3.105,0,6
media/libjpeg/jcphuff,2.23,0.0,3.104,0,4
dom/base/nsDOMCID,3.764,0.0,3.105,20,0
dia2,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/elfxx,35.57,220568.924,3.105,10,6
ipc/chromium/src/base/icu_util,2.893,4.829,3.104,2,8
netwerk/dns/nameprepdata,4.407,0.0,3.104,2,0
widget/windows/WinMouseScrollHandler,2.604,1494.223,3.105,4,24
nsIDOMLoadStatus,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/tests/mapper,2.23,0.0,3.105,0,2
intl/uconv/ucvlatin/macgurmukhi,2.23,0.0,0.785,0,0
widget/windows/nsDeviceContextSpecWin,2.39,2039.251,3.105,2,33
security/nss/lib/libpkix/pkix/crlsel/pkix_comcrlselparams,7.241,1232.022,3.104,11,9
content/xslt/src/xslt/txXPathResultComparator,2.429,7667.409,3.105,2,17
mozIStorageRow,2.23,0.0,0.785,0,0
gfx/qcms/qcmsint,61.026,265.104,3.105,8,4
mozilla/_ipdltest/PTestStackHooksParent,2.23,0.0,0.785,0,0
nsIDOMSVGPolygonElement,2.23,0.0,0.785,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_pointer,2.23,0.0,3.103,0,2
cutils/log,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/os-linux,12.467,1261.106,3.105,5,3
security/nss/cmd/tstclnt/tstclnt,2.277,126.146,3.105,1,51
nsprpub/pr/tests/servr_ku,2.23,0.0,3.105,0,20
mozilla/layout/RenderFrameParent,2.23,0.0,0.785,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2diehandler_unittest,2.23,0.0,3.104,0,5
uriloader/exthandler/nsExternalProtocolHandler,2.39,26.612,3.105,2,26
netwerk/cache/nsMemoryCacheDevice,2.369,12.883,3.105,2,24
modules/freetype2/src/gxvalid/gxvprop,2.531,6.5,3.105,2,9
js/src/assembler/moco/MocoStubs,3.052,0.0,3.104,4,0
js/src/jsclass,26.861,785.675,3.105,45,9
content/xtf/src/nsIXTFService,2.364,0.0,3.105,2,3
nsIGnomeVFSService,2.23,0.0,0.785,0,0
gfx/skia/include/gpu/GrColor,4.246,31.01,3.105,15,5
gfx/skia/src/svg/SkSVGLinearGradient,2.625,4223.5,3.104,2,8
content/events/src/nsDOMCustomEvent,2.397,9.098,3.105,3,17
content/html/content/public/nsIHTMLCollection,2.445,0.0,3.105,5,1
js/xpconnect/src/XPCForwards,2.298,0.0,3.105,1,0
widget/qt/nsWidgetFactory,2.23,0.0,3.105,0,30
gfx/skia/include/views/SkApplication,2.23,0.0,0.785,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_arm_netbsd,2.23,0.0,3.105,0,5
toolkit/mozapps/update/common/errors,8.823,0.0,3.104,9,0
toolkit/xre/EventTracer,2.4,0.0,3.105,1,12
gfx/skia/src/core/SkRect,14.036,183.635,3.105,21,8
dbm/include/search,2.23,0.0,0.785,0,0
gl/SkNullGLContext,2.23,0.0,0.785,0,0
third_party/sqlite/preprocessed/sqlite3,2.23,0.0,0.785,0,0
toolkit/components/alerts/mac/nsAlertsService,2.5,0.0,3.104,1,0
content/svg/content/src/nsSVGNumberPair,3.027,12873.462,3.105,6,27
layout/base/nsDisplayList,9.085,106082.416,3.105,90,66
layout/style/nsCSSFontDescList,10.623,0.0,3.104,3,1
accessible/src/atk/nsStateMap,2.612,320.714,3.105,1,5
mozIAsyncHistory,2.23,0.0,0.785,0,0
media/libjpeg/jidctfst,2.23,0.0,3.104,0,4
usr/include/wctype,2.23,0.0,0.785,0,0
gst/app/gstappsink,2.23,0.0,0.785,0,0
gfx/angle/samples/gles2_book/Common/esShader,5.2,470.947,3.104,9,4
docshell/base/nsDownloadHistory,2.474,6.056,3.105,2,13
ipc/ipdl/test/cxx/TestBlockChild,2.598,0.0,3.104,1,6
js/src/assembler/assembler/AbstractMacroAssembler,17.676,842.633,3.104,12,5
gfx/angle/src/compiler/IntermTraverse,2.773,0.0,3.104,2,1
nsISecretDecoderRing,2.23,0.0,0.785,0,0
gfx/skia/src/animator/SkDrawDiscrete,2.616,215.524,3.104,3,11
js/HashTable,2.23,0.0,0.785,0,0
nsprpub/pr/include/prmon,23.255,1677.857,3.105,28,3
ipc/chromium/src/base/base_switches,46.761,3980.52,3.104,7,2
gfx/harfbuzz/src/hb-private,74.916,31777.309,3.105,54,4
gfx/cairo/cairo/src/cairo-private,11.892,526.991,3.105,5,5
toolkit/crashreporter/google-breakpad/src/common/test_assembler_unittest,2.674,286.196,3.105,3,9
toolkit/components/places/nsNavHistory,3.378,36096.957,3.105,12,61
AEEStdLib,2.23,0.0,0.785,0,0
mozilla/_ipdltest/PTestBridgeSubParent,2.23,0.0,0.785,0,0
ipc/chromium/src/base/debug_message,2.23,0.0,0.785,0,0
gfx/skia/include/pdf/SkPDFDocument,3.78,162695.671,3.104,3,7
gfx/skia/src/gpu/gr_unittests,2.23,0.0,3.105,0,10
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/exception_handler,8.053,499554.305,3.105,16,12
netwerk/base/src/nsChannelClassifier,2.46,754.749,3.105,3,18
widget/android/nsPrintOptionsAndroid,2.487,4.533,3.105,2,11
dbus/dbus,2.23,0.0,0.785,0,0
security/nss/lib/util/seccomon,145.017,430400.139,3.105,397,3
ipc/chromium/src/base/thread_local_posix,2.23,0.0,3.104,0,2
nsprpub/pr/tests/sel_spd,2.23,0.0,3.105,0,17
rdfISerializer,2.23,0.0,0.785,0,0
media/libcubeb/include/cubeb-stdint,2.23,0.0,0.785,0,0
gif_lib,2.23,0.0,0.785,0,0
widget/qt/mozSwipeGesture,3.878,0.0,3.105,1,2
gfx/thebes/gfxGDIShaper,2.494,73.868,3.105,2,12
gfx/skia/src/pdf/SkPDFUtils,2.67,48.613,3.105,6,22
nsprpub/pr/tests/reinit,2.23,0.0,3.105,0,3
sys/link,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/tests/test-setjmp,2.23,0.0,3.104,0,1
dom/base/nsPluginArray,2.426,115.116,3.105,4,20
other-licenses/7zstub/src/Common/IntToString,5.402,1.033,3.104,7,3
netwerk/protocol/http/nsHttpChannelAuthProvider,2.29,0.0,3.105,1,32
alsa/asoundlib,2.23,0.0,0.785,0,0
security/nss/lib/freebl/ecl/ecp_aff,4.816,3829.25,3.104,5,6
layout/xul/base/src/grid/nsGridLayout2,3.157,179.612,3.105,8,28
Wininet,2.23,0.0,0.785,0,0
gfx/skia/include/gpu/SkGr,2.658,223.878,3.105,5,28
content/xslt/src/xslt/txFormatNumberFunctionCall,2.43,1664.393,3.105,3,24
security/manager/ssl/src/nsPK11TokenDB,146.352,7716989.823,3.105,198,29
ipc/ipdl/test/cxx/TestSysVShmem,3.111,0.0,3.104,1,3
gfx/graphite2/src/inc/Position,7.756,0.0,3.104,11,0
tools/profiler/libunwind/src/tests/ident,5.875,0.0,3.104,4,0
gx,2.23,0.0,0.785,0,0
widget/gonk/libui/Keyboard,3.172,15.958,3.105,5,11
nsprpub/lib/tests/getopt,2.23,0.0,3.105,0,4
gfx/skia/third_party/glu/libtess/render,3.383,0.0,3.104,2,5
widget/cocoa/nsMenuBarX,2.459,549.701,3.105,1,10
nsIContentViewerContainer,2.23,0.0,0.785,0,0
mach/boolean,2.23,0.0,0.785,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/Inspector,2.23,0.0,3.104,0,1
gfx/thebes/gfxFontMissingGlyphs,2.686,0.0,3.105,2,7
nsIXULBrowserWindow,2.23,0.0,0.785,0,0
content/svg/content/src/SVGTransform,3.187,1950.886,3.105,7,13
nsGtkQtIconsConverter,2.23,0.0,0.785,0,0
content/base/src/nsHTMLContentSerializer,2.297,3.791,3.105,2,37
gfx/harfbuzz/src/indic,2.23,0.0,3.104,0,4
gfx/skia/src/svg/SkSVGElements,13.253,5493.777,3.105,29,14
ipc/ipdl/test/cxx/TestRacyRPCReplies,2.831,0.0,3.105,1,4
dom/wifi/WifiWorker,2.296,0.0,3.105,1,0
nsIASN1Tree,2.23,0.0,0.785,0,0
gfx/angle/samples/gles2_book/Hello_Triangle/Hello_Triangle,2.23,0.0,3.104,0,6
gdk/gdkkeysyms-compat,2.23,0.0,0.785,0,0
gfx/angle/src/compiler/VersionGLSL,3.491,0.0,3.104,2,3
media/libvpx/vpx/vpx_decoder,8.919,314.776,3.105,7,5
config/nsStaticComponents,3.136,0.0,3.105,4,1
media/libpng/mozpngconf,11.934,0.0,3.105,10,0
gfx/skia/src/core/SkBitmap,63.566,1259575.154,3.105,67,45
content/xslt/src/xml/txXMLParser,2.403,1045.553,3.105,2,20
nsprpub/pr/include/obsolete/protypes,1027.654,59707.198,3.105,331,3
media/libopus/silk/resampler_private_AR2,2.854,0.0,3.103,2,4
nsIAutoCompleteResult,2.23,0.0,0.785,0,0
gfx/skia/include/utils/SkNWayCanvas,2.329,4.295,3.104,1,18
nsIFileView,2.23,0.0,0.785,0,0
dom/plugins/base/nsPluginInstanceOwner,3.57,15872.995,3.105,9,73
ia64intrin,2.23,0.0,0.785,0,0
nsISocketTransport,2.23,0.0,0.785,0,0
docshell/base/nsDocShellLoadTypes,2.418,0.0,3.105,4,0
gfx/skia/include/core/SkTScopedPtr,4.141,7.157,3.105,10,3
dom/power/WakeLock,2.55,38.238,3.105,3,19
ipc/chromium/src/base/win_util,6.694,28533.745,3.105,11,10
gfx/skia/src/core/SkFP,2.556,0.333,3.104,1,4
extensions/universalchardet/src/base/nsEUCKRProber,2.737,177.354,3.105,2,7
security/nss/lib/softoken/legacydb/lowkeyi,3.052,165.122,3.105,8,8
content/media/nsBuiltinDecoderReader,3.793,11079.26,3.105,10,24
gfx/skia/src/core/SkChunkAlloc,8.581,13.593,3.105,10,4
widget/qt/nsScreenManagerQt,2.468,6.818,3.105,2,12
xpcom/reflect/xptcall/src/md/unix/xptcstubs_mips64,2.23,0.0,3.105,0,9
security/nss/lib/dev/devt,12.207,21920.543,3.105,27,13
mozIStorageStatementRow,2.23,0.0,0.785,0,0
editor/libeditor/html/TextEditorTest,2.264,3.833,3.104,1,1
netwerk/base/src/nsAsyncRedirectVerifyHelper,2.468,1711.789,3.105,3,19
intl/uconv/ucvibm/nsCP850ToUnicode,2.566,0.034,3.105,2,7
security/nss/lib/ckfw/nssmkey/mslot,2.577,168.452,3.104,1,7
security/nss/cmd/chktest/chktest,2.23,0.0,3.105,0,5
effects/GrConvolutionEffect,2.23,0.0,0.785,0,0
content/xul/templates/src/nsTreeRows,2.452,1.06,3.105,2,12
gfx/layers/basic/BasicLayers,4.607,429764.98,3.105,23,64
nsIDOMHTMLPreElement,2.23,0.0,0.785,0,0
media/libpng/png,9.299,17945.556,3.105,9,9
js/src/jstypedarray,10.609,67864.986,3.105,14,40
mozilla/plugins/PPluginModuleParent,2.23,0.0,0.785,0,0
dom/ipc/ContentChild,5.574,182506.533,3.105,22,42
js/xpconnect/src/XPCWrappedNativeScope,2.661,212.167,3.105,8,32
skia/SkPaint,2.23,0.0,0.785,0,0
media/libjpeg/jmemsys,3.985,0.0,3.104,2,2
js/src/jsapi-tests/testDebugger,2.23,0.0,3.105,0,9
content/base/src/nsPlainTextSerializer,2.304,2.962,3.105,2,33
js/src/ctypes/libffi/src/pa/ffitarget,2.23,0.0,0.785,0,0
nsIScreenManager,2.23,0.0,0.785,0,0
security/manager/boot/src/nsBOOTModule,2.23,0.0,3.105,0,6
nsIEventLoop,2.23,0.0,0.785,0,0
js/src/vm/StringObject-inl,5.147,41.616,3.104,5,10
content/svg/content/src/nsSVGDescElement,2.268,109.201,3.105,1,15
js/src/assembler/jit/ExecutableAllocatorSymbian,2.23,0.0,3.104,0,4
content/html/content/public/nsHTMLVideoElement,2.607,82611.481,3.105,5,17
cns3,2.23,0.0,0.785,0,0
security/nss/lib/ssl/sslproto,5.068,0.0,3.105,25,0
toolkit/crashreporter/google-breakpad/src/processor/basic_code_modules,2.772,15.0,3.104,2,7
gfx/qcms/transform_util,3.423,1.547,3.105,3,7
ipc/chromium/src/base/platform_file_win,2.23,0.0,3.104,0,2
nsprpub/pr/tests/lazyinit,2.23,0.0,3.105,0,15
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn5,2.23,0.0,3.103,0,2
unixlib,2.23,0.0,0.785,0,0
js/src/jsdate,7.288,2772.542,3.105,8,30
hal/linux/UPowerClient,3.11,4020.666,3.105,1,3
nsIBufEntropyCollector,2.23,0.0,0.785,0,0
nsIDOMParser,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/mi/Gget_accessors,4.125,3979.0,3.104,1,2
intl/uconv/ucvlatin/macarabic,2.23,0.0,0.785,0,0
dom/workers/Location,2.527,0.158,3.105,2,9
gfx/skia/src/gpu/GrTextContext,2.312,6.742,3.104,2,29
xpcom/tests/static-checker/o11,2.23,0.0,3.105,0,1
layout/base/nsPresState,2.698,64.259,3.105,10,6
embedding/base/nsEmbedCID,3.436,0.0,3.105,7,0
content/xbl/src/nsXBLProtoImplMember,2.585,18.658,3.105,5,14
media/libtheora/lib/x86_vc/mmxstate,2.23,0.0,3.103,0,2
gfx/harfbuzz/src/hb-ot-hmtx-table,2.907,1.15,3.105,1,4
gfx/2d/Matrix,15.581,12428.915,3.105,21,7
dom/base/nsIScriptRuntime,4.167,144.451,3.105,15,6
modules/freetype2/src/psaux/psaux,2.23,0.0,3.104,0,7
gfx/skia/include/utils/win/SkAutoCoInitialize,3.385,1.687,3.104,2,2
nsprpub/lib/prstreams/prstrms,2.76,8.429,3.105,2,8
gfx/cairo/cairo/src/cairo-fixed-type-private,40.051,2078.406,3.105,57,2
nsIDocShellTreeOwner,2.23,0.0,0.785,0,0
mozilla/css/Rule,2.23,0.0,0.785,0,0
xpcom/string/src/nsReadableUtils,35.241,9261.1,3.105,145,15
mozilla/CharTokenizer,2.23,0.0,0.785,0,0
nsIDOMSVGPolylineElement,2.23,0.0,0.785,0,0
js/src/jsapi-tests/testGCOutOfMemory,2.23,0.0,3.105,0,3
media/libvpx/vp8/encoder/firstpass,2.632,2841.456,3.105,4,40
ipc/chromium/src/base/task,16.255,77033.739,3.105,65,6
nsprpub/pr/tests/suspend,2.23,0.0,3.105,0,13
modules/freetype2/src/otvalid/otvgsub,2.736,0.0,3.104,2,5
security/nss/lib/ckfw/dbm/session,2.439,9.5,3.104,1,13
mozilla/plugins/PStreamNotifyParent,2.23,0.0,0.785,0,0
media/libvpx/vpx/vpx_codec,18.303,95994.283,3.105,19,7
mce/dbus-names,2.23,0.0,0.785,0,0
nsprpub/lib/libc/src/plvrsion,2.23,0.0,3.105,0,4
gfx/skia/include/core/SkTDArray,44.549,1933.132,3.105,125,5
toolkit/xre/nsAndroidStartup,2.23,0.0,3.105,0,9
security/nss/lib/ckfw/capi/anchor,2.23,0.0,3.104,0,3
security/nss/lib/ckfw/capi/csession,2.5,101.57,3.104,1,10
other-licenses/atk-1.0/atk/atkregistry,2.449,0.0,3.104,1,1
nsIURIContentListener,2.23,0.0,0.785,0,0
gfx/skia/include/core/SkPath,38.287,14540.47,3.105,111,14
tools/profiler/libunwind/src/src/ia64/Lparser,2.23,0.0,3.104,0,1
modules/freetype2/src/sfnt/ttcmapc,2.448,0.0,3.104,1,2
toolkit/components/filepicker/nsFileView,2.23,0.0,3.105,0,25
media/libopus/silk/float/corrMatrix_FLP,2.385,1.5,3.104,1,6
nsIProcess,2.23,0.0,0.785,0,0
xpcom/tests/static-checker/TestStaticInitGlobal,2.23,0.0,0.785,0,0
shldisp,2.23,0.0,0.785,0,0
netwerk/build/nsNetCID,22.794,0.0,3.105,165,0
security/nss/lib/freebl/mpi/mpi_x86_asm,2.23,0.0,3.103,0,2
ipc/chromium/src/base/directory_watcher_unittest,2.23,0.0,3.105,0,15
dom_quickstubs,2.23,0.0,0.785,0,0
nsIDOMHTMLDListElement,2.23,0.0,0.785,0,0
modules/zlib/src/zconf,26.993,767775.278,3.105,24,8
security/nss/lib/ckfw/nssmkey/mrsa,2.5,540.583,3.105,1,11
nsIHttpChannel,2.23,0.0,0.785,0,0
gfx/cairo/cairo/src/cairo-atomic-private,55.812,4129.185,3.104,14,4
security/nss/cmd/p7sign/p7sign,2.23,0.0,3.105,0,28
media/libopus/silk/sum_sqr_shift,3.962,0.167,3.103,8,3
dbm/src/h_log2,2.847,0.0,3.105,2,2
layout/base/StackArena,3.033,886.632,3.105,4,7
gfx/skia/src/effects/SkClampRange,2.902,0.0,3.105,3,7
content/html/content/src/nsHTMLTableCellElement,2.285,26.63,3.105,1,30
gfx/ots/src/fpgm,3.374,0.0,3.105,2,5
netwerk/protocol/http/nsHttpTransaction,2.54,1091.415,3.105,6,49
sys/cdefs,2.23,0.0,0.785,0,0
toolkit/system/gnome/nsGConfService,2.355,0.0,3.105,1,16
media/libvpx/vp8/decoder/onyxd_if,2.348,87.62,3.104,1,27
content/svg/content/src/nsSVGFeaturesList,2.535,0.0,3.104,1,0
intl/uconv/src/nsConverterInputStream,2.345,2298.286,3.105,2,22
js/src/jscompartment,59.097,333646.03,3.105,71,46
security/nss/lib/ckfw/builtins/nssckbi,5.142,0.0,3.104,4,0
media/libtremor/lib/codec_internal,5.991,4.032,3.104,9,3
xpcom/threads/nsEventQueue,2.819,2271.255,3.105,5,9
tools/profiler/libunwind/src/src/unwind/ForcedUnwind,2.23,0.0,3.104,0,4
intl/uconv/ucvibm/nsUnicodeToCP857,2.566,0.034,3.105,2,7
gfx/angle/samples/gles2_book/Simple_VertexShader/Simple_VertexShader,2.23,0.0,3.104,0,8
js/jsd/jsd_lock,2.705,0.0,3.104,1,2
dom/plugins/ipc/NPEventAndroid,2.23,0.0,3.104,0,3
toolkit/crashreporter/client/crashreporter_unix_common,3.549,544.143,3.105,1,4
js/jsd/jsd_xpc,2.269,0.0,3.105,1,49
gfx/layers/opengl/LayerManagerOGLProgram,3.0,7759.567,3.105,8,25
mozilla/plugins/PluginIdentifierChild,2.23,0.0,0.785,0,0
accessible/src/xul/XULSelectControlAccessible,2.939,13.461,3.105,5,14
security/nss/lib/jar/jzlib,55.043,28745.626,3.105,55,4
gfx/cairo/cairo/src/cairo-deprecated,10.168,0.0,3.104,2,0
gfx/angle/samples/gles2_book/Simple_TextureCubemap/Simple_TextureCubemap,2.23,0.0,3.104,0,7
nsIDOMNavigatorGeolocation,2.23,0.0,0.785,0,0
modules/freetype2/src/gxvalid/gxvjust,2.531,0.4,3.105,2,9
js-config,2.23,0.0,0.785,0,0
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/log_severity,5.462,0.0,3.104,3,0
dom/workers/Queue,2.273,0.0,3.105,1,3
toolkit/crashreporter/google-breakpad/src/processor/synth_minidump,3.067,0.533,3.104,3,5
nsprpub/pr/tests/errset,2.23,0.0,3.105,0,7
netwerk/protocol/http/PHttpChannelParams,2.444,171.709,3.105,3,10
js/src/assembler/assembler/RepatchBuffer,2.664,4816.138,3.104,2,7
media/libvpx/vp8/common/x86/dequantize_x86,2.23,0.0,0.785,0,0
security/nss/lib/ssl/sslnonce,2.897,24402.778,3.105,13,24
startupcache/StartupCache,2.531,3732.72,3.105,4,39
content/xslt/src/base/txStringUtils,3.063,4911.137,3.105,10,6
gfx/skia/include/views/SkOSWindow_iOS,2.23,0.0,3.104,0,7
utils/Vector,2.23,0.0,0.785,0,0
ipc/chromium/src/chrome/common/url_constants,5.247,7.964,3.104,2,2
usr/include/math,2.23,0.0,0.785,0,0
widget/windows/nsDataObj,2.606,6234.076,3.105,4,40
gfx/skia/include/core/SkReader32,8.258,3366.998,3.105,9,11
X11/X,2.23,0.0,0.785,0,0
security/nss/lib/freebl/ecl/ec2,5.687,1330.067,3.104,8,3
nsprpub/pr/tests/semaping,2.23,0.0,3.105,0,13
content/media/webm/nsWebMBufferedParser,2.974,3187.149,3.105,2,12
toolkit/mozapps/update/common/updatedefines,8.954,50.411,3.105,4,3
intl/uconv/src/nsUTF8ToUnicode,2.49,12.056,3.105,2,9
content/svg/content/src/SVGFragmentIdentifier,2.382,10140.115,3.105,2,17
js/src/jsapi-tests/testSetProperty,2.23,0.0,3.105,0,6
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_float,2.23,0.0,3.103,0,3
gfx/skia/src/utils/mac/SkCreateCGImageRef,475.73,43730.364,3.104,11,9
gfx/skia/src/utils/SkCullPoints,2.23,0.0,3.105,0,11
nsIDOMMobileConnection,2.23,0.0,0.785,0,0
gfx/skia/include/effects/SkPixelXorXfermode,2.467,4.737,3.104,1,6
ipc/chromium/src/chrome/common/json_value_serializer_perftest,2.23,0.0,3.105,0,13
content/canvas/src/WebGLContextReporter,2.23,0.0,3.105,0,13
nsprpub/pr/src/md/beos/bcpu,2.23,0.0,3.105,0,4
accessible/src/xul/nsXULListboxAccessible,8.313,13602.363,3.105,6,39
nsICommandLineRunner,2.23,0.0,0.785,0,0
widget/cocoa/nsMenuGroupOwnerX,4.768,4303.705,3.105,5,10
editor/libeditor/html/TypeInState,2.496,18.367,3.105,4,17
gfx/2d/BasePoint,16.185,0.0,3.104,16,0
toolkit/components/parentalcontrols/nsParentalControlsServiceWin,2.329,0.0,3.105,1,20
gfx/skia/include/core/SkWeakRefCnt,6.125,234.186,3.105,10,8
content/svg/content/src/nsSVGIntegerPair,3.112,12727.283,3.105,7,25
tools/profiler/libunwind/src/include/libunwind-ppc32,6.122,1.417,3.104,1,1
modules/freetype2/src/winfonts/winfnt,2.347,0.0,3.105,1,17
nsILoadGroup,2.23,0.0,0.785,0,0
nsIDOMHTMLParamElement,2.23,0.0,0.785,0,0
nsIWyciwygChannel,2.23,0.0,0.785,0,0
fastlz,2.23,0.0,0.785,0,0
toolkit/components/alerts/mac/growl/GrowlPathway,2.23,0.0,0.785,0,0
nsIFind,2.23,0.0,0.785,0,0
media/libjpeg/jinclude,28.355,13.117,3.104,53,1
gfx/skia/src/core/SkPicturePlayback,2.841,5851.936,3.105,3,42
layout/generic/nsTextFrameUtils,2.585,159.045,3.105,4,15
netwerk/protocol/websocket/WebSocketChannelParent,2.347,0.0,3.105,1,17
ipc/chromium/src/third_party/libevent/epoll_sub,2.636,0.0,3.105,3,0
gfx/cairo/libpixman/src/pixman-radial-gradient,3.78,7142.292,3.105,3,8
mozilla/gfx/BasePoint3D,2.23,0.0,0.785,0,0
content/svg/content/src/nsSVGInteger,2.488,7675.871,3.105,3,22
gfx/skia/src/core/SkGlobals,2.759,150.301,3.105,1,6
docshell/base/nsDefaultURIFixup,2.382,61.397,3.105,2,29
layout/svg/base/src/nsSVGMarkerFrame,2.378,3362.384,3.105,3,29
mozilla/ipc/IOThreadChild,2.23,0.0,0.785,0,0
gfx/skia/src/gpu/GrResourceCache,3.176,7722.358,3.105,4,9
intl/uconv/src/nsTextToSubURI,2.36,322.895,3.105,2,19
security/nss/lib/freebl/mpi/mp_gf2m-priv,8.016,0.0,3.104,4,3
gfx/cairo/cairo/src/cairo-glx-context,2.23,0.0,3.104,0,8
netwerk/protocol/http/nsAHttpTransaction,3.212,23.797,3.105,11,10
usr/include/unistd,2.23,0.0,0.785,0,0
security/nss/cmd/libpkix/pkix/top/test_buildchain,2.256,4.303,3.105,1,26
intl/uconv/ucvja/nsUCVJADll,2.921,3.492,3.105,4,2
xpcom/ds/nsHashPropertyBag,3.455,2508.451,3.105,13,22
content/canvas/src/ImageData,2.23,0.0,3.105,0,16
ipc/glue/ProtocolUtils,2.639,365.36,3.105,2,10
netwerk/base/public/nsNetUtil,37.952,111709.577,3.105,357,28
gfx/skia/src/animator/SkDisplayApply,4.722,208.813,3.105,15,30
mozilla/dom/sms/SmsChild,2.23,0.0,0.785,0,0
mozilla/dom/network/Utils,2.23,0.0,0.785,0,0
security/nss/lib/jar/jzconf,2.23,0.0,3.104,0,1
ui/Rect,2.23,0.0,0.785,0,0
mozilla/ipc/PTestShellChild,2.23,0.0,0.785,0,0
mozilla/GenericFactory,2.23,0.0,0.785,0,0
services/crypto/component/nsSyncJPAKE,10.808,310611.086,3.105,51,21
nsICommandManager,2.23,0.0,0.785,0,0
skia/SkDevice,2.23,0.0,0.785,0,0
AEEFile,2.23,0.0,0.785,0,0
layout/xul/base/src/nsSplitterFrame,2.269,0.0,3.105,1,49
tools/profiler/libunwind/src/src/ptrace/_UPT_destroy,2.375,7.419,3.105,1,3
X11/extensions/renderproto,2.23,0.0,0.785,0,0
xpcom/base/nsISupportsObsolete,2.393,243.201,3.105,1,7
xpcom/base/nsAutoPtr,350.156,41908.845,3.105,1124,8
ipc/chromium/src/base/event_recorder,3.842,1794.7,3.105,2,7
rdf/base/public/nsIRDFContentSink,2.457,8.352,3.105,3,4
gfx/skia/third_party/glu/sk_glu,9.678,7959.5,3.104,8,2
intl/hyphenation/src/hyphen,3.313,15340.228,3.104,2,3
gfx/skia/src/core/SkEdgeClipper,2.339,2.486,3.105,1,10
gfx/skia/src/core/SkBitmapProcState_matrix_clamp,2.23,0.0,3.104,0,4
gfx/skia/src/core/SkOrderedReadBuffer,2.294,2.966,3.105,1,11
gfx/skia/include/effects/SkGroupShape,2.412,4.261,3.105,1,15
js/src/ctypes/libffi/testsuite/libffi.call/problem1,2.23,0.0,3.103,0,2
gfx/src/nsRect,60.561,298477.858,3.105,311,17
xpcom/string/public/nsXPCOMStrings,41.005,3749.045,3.105,19,5
mozilla/_ipdltest/PTestFailedCtorSubsubChild,2.23,0.0,0.785,0,0
mozilla/a11y/FocusManager,2.23,0.0,0.785,0,0
xpcom/base/nsTraceRefcntImpl,35.463,754873.71,3.105,10,34
gfx/skia/include/effects/SkTestImageFilters,2.31,2.301,3.105,1,15
toolkit/crashreporter/client/crashreporter_maemo_gtk,2.23,0.0,3.104,0,3
