node,page_rank,betweenness,closeness,indegree,outdegree
gfx/cairo/cairo/src/cairo-compiler-private,120.889,14478.084,2.086,129,1
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_arm,4.109,0.286,2.086,12,1
intl/icu/source/i18n/transreg,1.632,6137.646,2.086,2,44
ipc/chromium/src/base/linux_util,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/mock/mock_decoder_database,2.313,595.847,2.086,6,7
xpcom/typelib/xpt/tests/PrimitiveTest,1.776,10388.342,2.086,2,6
nsprpub/pr/src/misc/prthinfo,1.676,442.423,2.086,1,6
mozilla/dom/HTMLMeterElementBinding,1.565,0.0,0.547,0,0
layout/xul/base/src/nsBoxFrame,3.596,29889.646,2.086,35,51
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/PCMFile,3.007,22.205,2.086,15,8
nsIDOMMobileMessageManager,1.565,0.0,0.547,0,0
gfx/graphite2/src/CmapCache,1.565,0.0,2.086,0,7
mozilla/dom/DOMParser,1.565,0.0,0.547,0,0
sys/stddef,1.565,0.0,0.547,0,0
ipc/chromium/src/third_party/libevent/include/event2/bufferevent_compat,2.646,9507.998,2.086,6,4
js/src/ctypes/libffi/src/sh64/ffitarget,1.565,0.0,0.547,0,0
editor/composer/src/nsEditorSpellCheck,1.705,19174.726,2.086,3,37
js/src/jsapi-tests/testArgumentsObject,1.565,0.0,2.086,0,5
toolkit/system/dbus/nsDBusService,1.805,2.067,2.086,2,11
modules/freetype2/include/freetype/tttags,5.085,17290.229,2.086,22,4
sndio,1.565,0.0,0.547,0,0
nsIAutoCompleteSearch,1.565,0.0,0.547,0,0
sqlite3rtree,1.565,0.0,0.547,0,0
other-licenses/atk-1.0/atk/atkvalue,3.128,0.071,2.086,4,1
content/base/public/nsIDocumentInlines,2.254,605.012,2.086,12,2
machine/cpufunc,1.565,0.0,0.547,0,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_stddef,2.33,0.0,2.085,1,1
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_socket,4.058,5463.305,2.086,9,23
gfx/graphite2/src/inc/CmapCache,3.691,2676.478,2.086,8,3
gfx/thebes/gfxMacPlatformFontList,1.685,198.566,2.086,2,9
gfx/cairo/cairo/src/cairo-region,5.589,100.393,2.086,17,10
widget/os2/nsClipboard,1.718,19.532,2.086,2,15
js/GCAPI,1.565,0.0,0.547,0,0
dom/quota/QuotaCommon,7.408,13601.937,2.086,14,5
media/webrtc/trunk/webrtc/modules/audio_coding/main/interface/audio_coding_module,4.587,1241.086,2.086,27,7
ipc/chromium/src/base/sys_info,3.304,7164.463,2.086,7,2
mozilla/PluginPRLibrary,1.565,0.0,0.547,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88597,1.818,53.85,2.086,3,7
nsprpub/pr/tests/tmocon,1.565,0.0,2.086,0,27
gfx/skia/src/core/SkFlate,1.719,0.0,2.085,1,3
mozilla/dom/XMLDocument,1.565,0.0,0.547,0,0
accessible/src/html/HTMLImageMapAccessible,1.848,292.165,2.086,3,30
other-licenses/android/res_init,2.071,16468.783,2.086,3,8
content/base/public/nsContentUtils,40.311,1529515.965,2.086,404,48
gfx/skia/include/core/SkDraw,3.713,10549.991,2.086,22,21
ipc/chromium/src/base/file_util,5.227,9999.65,2.086,15,11
gfx/skia/include/core/SkColorTable,5.994,3979.704,2.086,24,14
content/media/VideoUtils,5.755,10318.854,2.086,34,13
gfx/skia/src/pipe/SkGPipeRead,1.903,1930.009,2.086,3,45
cics,1.565,0.0,0.547,0,0
wrl/client,1.565,0.0,0.547,0,0
extensions/spellcheck/src/mozSpellChecker,1.743,277.819,2.086,2,26
gfx/cairo/libpixman/src/pixman-mips-dspr2,1.684,0.0,2.086,1,12
intl/uconv/ucvlatin/nsKOI8RToUnicode,1.818,53.85,2.086,3,7
intl/uconv/ucvlatin/macgurmukhi,1.565,0.0,0.547,0,0
xpcom/tests/RegFactory,1.565,0.0,2.086,0,7
widget/cocoa/nsScreenCocoa,2.009,1.933,2.085,1,1
xpcom/io/nsLocalFileCommon,1.583,7.442,2.086,1,19
mozilla/fallible,1.565,0.0,0.547,0,0
gfx/graphite2/src/XmlTraceLogTags,1.565,0.0,2.085,0,1
dom/indexedDB/KeyPath,1.89,2521.818,2.086,3,20
gfx/skia/src/core/SkBitmapProcState_matrix,1.758,658.497,2.086,2,15
nsprpub/pr/include/md/_solaris,10.041,5661.208,2.086,16,4
security/manager/ssl/src/nsRecentBadCerts,1.712,308.219,2.086,4,31
modules/freetype2/src/cid/cidparse,2.78,0.789,2.085,6,4
modules/freetype2/src/type42/t42drivr,2.02,1923.911,2.086,2,14
nsIScriptableBase64Encoder,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_image_process,2.151,6992.32,2.085,5,14
media/libpng/pngwio,1.976,15.579,2.086,5,7
ipc/chromium/src/third_party/libevent/include/event2/event_struct,15.384,427453.811,2.086,41,5
gfx/layers/basic/AutoMaskData,1.707,7.158,2.086,2,4
layout/svg/nsSVGFilterFrame,1.83,31832.009,2.086,5,47
accessible/src/windows/ia2/ia2AccessibleTable,2.2,774.695,2.086,5,12
content/xslt/src/xslt/txNodeSorter,1.672,24069.462,2.086,2,24
toolkit/components/ctypes/tests/jsctypes-test-finalizer,1.886,0.0,2.086,1,5
intl/lwbrk/src/nsPangoBreaker,1.565,0.0,2.086,0,8
content/media/webaudio/AudioBuffer,2.015,748.984,2.086,8,21
media/webrtc/trunk/tools/gyp/test/library/src/lib2,2.009,0.0,0.547,1,0
media/stagefright/foundation/ABuffer,1.565,0.0,0.547,0,0
gfx/skia/include/effects/SkBlurMaskFilter,2.045,8.178,2.086,6,5
media/webrtc/trunk/tools/gyp/test/win/linker-flags/library-adjust,1.565,0.0,0.547,0,0
dom/system/android/nsHapticFeedback,1.711,0.0,2.086,1,10
media/libopus/silk/decode_indices,1.719,39.167,2.085,2,13
mozilla/dom/SVGAnimatedString,1.565,0.0,0.547,0,0
security/nss/lib/freebl/unix_rand,1.924,4901.25,2.086,1,13
memory/jemalloc/src/include/jemalloc/internal/qr,1.565,0.0,0.547,0,0
js/src/ctypes/libffi/testsuite/libffi.special/unwindtest,2.009,1.0,2.085,1,2
nsprpub/pr/tests/prpoll,1.565,0.0,2.086,0,18
security/nss/lib/crmf/crmfdec,1.616,1.021,2.086,2,13
media/webrtc/trunk/webrtc/tools/frame_editing/frame_editing,1.565,0.0,2.086,0,3
content/xslt/src/xml/txXMLParser,1.702,2686.324,2.086,2,17
sys/dcmd_blk,1.565,0.0,0.547,0,0
editor/txmgr/src/nsTransactionManager,2.134,39448.205,2.086,5,18
content/svg/content/src/SVGScriptElement,1.565,0.0,2.086,0,25
js/src/yarr/PageBlock,5.204,5339.433,2.086,3,6
layout/generic/nsBlockReflowContext,1.702,0.0,2.086,2,20
xpcom/glue/nsTArray-inl,14.248,0.0,2.086,1,5
usr/include/aio,1.565,0.0,0.547,0,0
nsIDataSignatureVerifier,1.565,0.0,0.547,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_tst,1.998,0.0,2.086,2,7
mozilla/dom/MediaRecorderBinding,1.565,0.0,0.547,0,0
gfx/skia/src/utils/SkDebugTrace,1.565,0.0,0.547,0,0
mozilla/layout/PRenderFrameChild,1.565,0.0,0.547,0,0
media/webrtc/trunk/tools/gyp/test/compilable/src/lib1,19.304,0.0,0.547,2,1
media/webrtc/trunk/tools/gyp/test/include_dirs/src/includes,1.565,0.0,0.547,0,3
security/nss/lib/ssl/win32err,1.565,0.0,2.085,0,4
image/src/ImageURL,2.315,1699.081,2.086,8,10
gfx/cairo/cairo/src/cairo-xcb-xrender,1.565,0.0,2.085,0,1
intl/icu/source/io/sprintf,1.565,0.0,2.086,0,16
netwerk/base/src/StreamingProtocolService,1.678,0.192,2.086,2,14
widget/windows/winrt/MetroAppShell,1.992,7730.869,2.086,5,21
mozilla/dom/SVGDefsElementBinding,1.565,0.0,0.547,0,0
nsprpub/lib/prstreams/prstrms,2.648,4068.473,2.086,5,9
media/webrtc/trunk/webrtc/voice_engine/transmit_mixer,2.847,70771.025,2.086,11,35
boost/type_traits/has_trivial_assign,1.565,0.0,0.547,0,0
intl/icu/source/i18n/rbt_data,2.559,383992.211,2.086,13,23
gfx/cairo/cairo/src/cairo-quartz-image-surface,1.689,878.7,2.086,1,11
speex/speex_resampler,1.565,0.0,0.547,0,0
ipc/chromium/src/third_party/libevent/sample/time-test,1.565,0.0,2.086,0,8
tools/profiler/EHABIStackWalk,1.711,0.0,2.086,1,10
nsIWifiAccessPoint,1.565,0.0,0.547,0,0
security/nss/lib/libpkix/pkix/params/pkix_trustanchor,4.433,2433.335,2.085,16,10
skia/SkTypeface_cairo,1.565,0.0,0.547,0,0
mozilla/dom/GamepadButtonEvent,1.565,0.0,0.547,0,0
ipc/chromium/src/base/thread,3.625,13098.035,2.086,15,13
mozilla/dom/indexedDB/PIndexedDBObjectStoreParent,1.565,0.0,0.547,0,0
media/libtheora/lib/arm/armint,2.896,6729.0,2.085,1,3
ipc/chromium/src/third_party/libevent/evsignal-internal,4.186,1.772,2.086,9,4
_pr_bld,1.565,0.0,0.547,0,0
usr/include/fnmatch,1.565,0.0,0.547,0,0
amigaconfig,1.565,0.0,0.547,0,0
widget/gonk/libui/linux_input,1.689,0.0,2.086,3,0
toolkit/crashreporter/test/dumputils,1.565,0.0,2.086,0,4
intl/uconv/ucvlatin/cp1254,1.565,0.0,0.547,0,0
intl/uconv/ucvlatin/nsUnicodeToMacFarsi,1.818,53.85,2.086,3,7
intl/icu/source/i18n/plurrule_impl,1.783,21.331,2.086,3,16
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct3,1.565,0.0,2.085,0,3
xpcom/reflect/xptcall/public/xptcall,26.877,82891.71,2.086,81,9
security/nss/lib/zlib/gzwrite,3.628,9896.801,2.086,3,10
accessible/src/mac/AccessibleWrap,3.014,54.24,2.086,11,8
media/libopus/silk/tables_LTP,2.111,1.369,2.085,4,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/bw_expand,2.448,0.667,2.086,4,3
media/libpng/pngrutil,15.29,1109399.875,2.086,17,16
nsISpeechRecognitionService,1.565,0.0,0.547,0,0
dom/network/src/Connection,1.664,14808.937,2.086,2,19
modules/freetype2/src/gzip/infutil,2.581,11929.667,2.085,5,9
js/src/vm/Monitor,2.351,184.208,2.086,3,4
media/libvorbis/lib/smallft,3.557,5592.5,2.085,5,1
accessible/src/xul/XULMenuAccessible,6.199,22236.981,2.086,9,33
content/xbl/src/nsXBLBinding,2.872,86832.55,2.086,17,64
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_lsp_poly,1.936,0.0,2.086,1,3
nsISiteSpecificUserAgent,1.565,0.0,0.547,0,0
mozilla/dom/PBlobChild,1.565,0.0,0.547,0,0
linux/ioprio,1.565,0.0,0.547,0,0
netinet/sctp_lock_bsd,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/normal_test,2.24,2467.847,2.086,6,23
nsprpub/pr/src/misc/prdtoa,8.023,35929.669,2.086,14,12
content/html/content/src/HTMLSharedElement,1.565,0.0,2.086,0,26
gfx/thebes/gfxFontFeatures,3.035,156.026,2.086,9,13
intl/icu/source/tools/tzcode/ialloc,13.008,9363.652,2.085,6,1
nsISecurityUITelemetry,1.565,0.0,0.547,0,0
accessible/src/windows/msaa/XULMenuAccessibleWrap,1.751,0.0,2.086,1,8
hal/fallback/FallbackFMRadio,1.565,0.0,2.086,0,2
content/xslt/src/base/txOwningArray,1.879,0.0,2.086,2,1
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/test4,1.565,0.0,0.547,0,0
nsprpub/pr/include/md/prosdep,10.882,0.0,2.086,1,1
gdiplus,1.565,0.0,0.547,0,0
netwerk/dash/mpd/nsDASHWebMODParser,2.002,1201.136,2.086,2,24
uriloader/exthandler/mac/nsOSHelperAppService,1.6,0.0,2.086,1,8
media/webrtc/signaling/src/sipcc/core/includes/phone_debug,20.106,1842337.061,2.086,95,12
modules/libbz2/src/randtable,20.016,0.0,2.085,3,1
intl/uconv/ucvlatin/nsMacRomanianToUnicode,1.818,53.85,2.086,3,7
netwerk/sctp/src/netinet/sctp_peeloff,1.789,4358.217,2.086,2,14
image/encoders/ico/nsICOEncoder,1.709,42.598,2.086,2,24
mozilla/CheckedInt,1.565,0.0,0.547,0,0
nsISelectionPrivate,1.565,0.0,0.547,0,0
windows.ui.input,1.565,0.0,0.547,0,0
media/webrtc/trunk/testing/gtest/samples/sample3_unittest,1.565,0.0,2.085,0,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/decision_logic_normal,1.805,0.25,2.086,2,13
content/svg/content/src/SVGAnimatedNumberList,3.159,43041.785,2.086,13,14
usr/include/nl_types,1.565,0.0,0.547,0,0
gfx/skia/src/effects/gradients/SkLinearGradient,1.624,80.777,2.086,2,45
mozilla/dom/AtomList,1.565,0.0,0.547,0,0
nsIDOMWindowB2G,1.565,0.0,0.547,0,0
extensions/universalchardet/src/base/nsBig5Prober,1.935,180.261,2.086,2,7
dom/bluetooth/BluetoothHfpManager,2.036,9868.069,2.086,7,47
xpcom/string/src/nsTSubstringTuple,1.831,0.869,2.086,1,2
media/mtransport/third_party/nICEr/src/net/nr_resolver,2.152,333.781,2.086,6,7
gfx/skia/src/utils/SkInterpolator,1.846,12.59,2.086,3,10
ipc/chromium/src/third_party/libevent/event_tagging,3.551,19092.722,2.086,5,15
media/omx-plugin/include/ics/cutils/uio,3.622,2.542,2.086,2,1
mozilla/dom/PBlobStreamChild,1.565,0.0,0.547,0,0
media/libopus/silk/API,1.845,9.967,2.085,4,7
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_render,2.151,7056.07,2.086,5,17
txIXPathObject,1.565,0.0,0.547,0,0
intl/icu/source/common/schriter,1.702,38.811,2.086,3,13
mozilla/_ipdltest/PTestActorPunningPunnedParent,1.565,0.0,0.547,0,0
netinet/sctp_os_macosx,1.565,0.0,0.547,0,0
media/webrtc/signaling/src/sipcc/core/gsm/fsmb2bcnf,1.658,11949.351,2.086,2,30
toolkit/crashreporter/google-breakpad/src/client/mac/sender/crash_report_sender,1.565,0.0,0.547,0,1
media/webrtc/signaling/src/sipcc/cpr/include/cpr_debug,6.55,132.172,2.086,24,3
layout/tables/nsTableOuterFrame,2.131,7257.184,2.086,9,40
other-licenses/atk-1.0/atk/atkobjectfactory,6.37,15645.935,2.086,4,2
urlhist,1.565,0.0,0.547,0,0
extensions/universalchardet/src/base/nsLatin1Prober,2.058,84.182,2.086,2,6
mozilla/net/PHttpChannelChild,1.565,0.0,0.547,0,0
build/stlport/src/num_get,1.565,0.0,2.085,0,4
mozilla/dom/SVGFECompositeElementBinding,1.565,0.0,0.547,0,0
media/webrtc/trunk/testing/gtest/test/gtest_output_test_,1.565,0.0,2.085,0,16
toolkit/crashreporter/google-breakpad/src/common/dwarf_cfi_to_module,1.949,40381.685,2.086,3,10
gfx/cairo/cairo/src/cairo-surface-offset-private,1.707,0.0,2.086,2,5
modules/freetype2/src/base/ftsystem,1.565,0.0,2.085,0,8
gfx/angle/src/common/debug,20.396,413776.349,2.086,59,5
nsIDOMTouchEvent,1.565,0.0,0.547,0,0
AccessibleValue_i,1.565,0.0,0.547,0,0
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/additional-include-dirs,1.565,0.0,0.547,0,1
security/nss/lib/sysinit/nsssysinit,1.565,0.0,2.086,0,12
js/src/jsapi-tests/testObjectEmulatingUndefined,1.565,0.0,2.086,0,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/delay_peak_detector,5.243,2.758,2.086,8,2
profile/dirserviceprovider/src/nsProfileDirServiceProvider,1.565,0.0,2.086,0,20
intl/icu/source/i18n/tmunit,1.849,1.111,2.086,2,10
security/manager/ssl/tests/unit/tlsserver/lib/OCSPCommon,1.862,264.223,2.086,3,15
toolkit/mozapps/update/updater/bspatch,2.136,1011.9,2.086,3,6
gfx/skia/src/core/SkColorTable,3.904,1237.59,2.086,9,19
mozilla/dom/HTMLDListElementBinding,1.565,0.0,0.547,0,0
editor/txmgr/tests/TestTXMgr,1.565,0.0,2.086,0,10
dom/src/storage/DOMStorageObserver,1.756,11861.98,2.086,4,28
security/nss/cmd/ppcertdata/ppcertdata,1.565,0.0,2.085,0,4
content/base/src/nsNodeInfo,2.047,124.073,2.086,5,33
modules/freetype2/include/freetype/ftttdrv,2.134,1.615,2.085,5,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_24byte,1.565,0.0,2.085,0,2
mozilla/dom/SVGSVGElementBinding,1.565,0.0,0.547,0,0
netwerk/srtp/src/crypto/include/crypto_math,2.159,0.0,2.086,1,2
gfx/skia/include/core/SkColorShader,2.051,129.702,2.086,5,14
media/webrtc/trunk/testing/gtest/test/gtest_shuffle_test_,1.565,0.0,2.085,0,6
nsIDOMCSSSupportsRule,1.565,0.0,0.547,0,0
media/webrtc/trunk/testing/gtest/test/gtest_pred_impl_unittest,2.648,8188.052,2.086,7,5
intl/icu/source/i18n/decContext,2.719,11157.505,2.086,5,9
extensions/pref/autoconfig/src/nsConfigFactory,1.565,0.0,2.086,0,5
modules/freetype2/src/base/ftstream,3.232,9870.695,2.085,13,8
media/webrtc/trunk/webrtc/common_audio/signal_processing/energy,2.152,11933.2,2.086,4,3
media/webrtc/trunk/webrtc/voice_engine/output_mixer,2.505,86488.661,2.086,9,28
dom/devicestorage/nsDeviceStorage,1.801,29615.846,2.086,4,70
security/nss/lib/freebl/mpi/mdxptest,1.565,0.0,2.085,0,4
modules/freetype2/src/type42/t42parse,2.104,2663.356,2.086,3,16
c_locale_is/filestat,1.565,0.0,0.547,0,0
js/src/vtune/ittnotify_config,3.705,13428.0,2.086,1,2
intl/icu/source/common/listformatter,1.565,0.0,2.086,0,21
security/nss/lib/softoken/sftkdb,1.881,684.85,2.086,5,25
netwerk/protocol/http/nsHttpConnection,2.139,43011.349,2.086,9,40
intl/icu/source/i18n/dtrule,1.859,0.333,2.086,4,9
nsITabParent,1.565,0.0,0.547,0,0
gfx/2d/DrawTargetRecording,1.925,11937.924,2.086,2,14
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_main,1.834,7108.814,2.086,2,16
widget/nsIPrintDialogService,2.133,4.024,2.086,4,3
mozilla/dom/FMRadio,1.565,0.0,0.547,0,0
content/smil/SMILIntegerType,1.893,62.2,2.086,2,7
content/svg/content/src/SVGFETurbulenceElement,1.639,158.458,2.086,1,19
toolkit/xre/MacQuirks,1.565,0.0,2.086,0,2
gfx/harfbuzz/src/hb-set-private,4.852,11787.964,2.086,13,5
content/media/encoder/TrackEncoder,1.837,570.458,2.086,3,15
mozilla/dom/HTMLModElement,1.565,0.0,0.547,0,0
intl/icu/source/i18n/tblcoll,1.824,30198.753,2.086,5,39
content/base/src/nsINode,16.252,1952496.236,2.086,37,106
parser/html/nsHtml5DocumentMode,1.793,0.0,2.086,4,0
gfx/skia/include/core/SkUnitMapper,2.428,25344.804,2.086,11,11
layout/mathml/nsMathMLmunderoverFrame,1.639,1575.386,2.086,2,30
mozilla/dom/HTMLStyleElementBinding,1.565,0.0,0.547,0,0
other-licenses/7zstub/src/7zip/UI/Common/OpenArchive,1.713,2728.471,2.085,2,23
modules/zlib/src/infback,1.565,0.0,2.085,0,11
mozilla/dom/HTMLTemplateElementBinding,1.565,0.0,0.547,0,0
intl/uconv/ucvlatin/nsCP1250ToUnicode,1.818,53.85,2.086,3,7
media/webrtc/trunk/webrtc/common_video/libyuv/include/scaler,2.239,5.341,2.086,4,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/resample_by_2,2.074,1.0,2.086,3,4
media/webrtc/trunk/tools/gyp/test/win/linker-flags/default-libs,1.565,0.0,0.547,0,0
media/omx-plugin/include/froyo/binder/Binder,1.785,0.2,2.086,1,3
PeerConnectionImplEnumsBinding,1.565,0.0,0.547,0,0
gfx/skia/src/views/SkProgressView,1.565,0.0,2.086,0,29
netwerk/protocol/rtsp/rtsp/ARTPSession,1.817,384.152,2.086,2,13
gfx/skia/src/views/mac/SkOSWindow_Mac,1.565,0.0,2.086,0,1
xpcom/glue/nsISupportsUtils,176.079,161640.122,2.086,826,6
nsITraceableChannel,1.565,0.0,0.547,0,0
intl/uconv/ucvlatin/nsISO88598IToUnicode,1.924,53.15,2.086,3,5
modules/freetype2/include/freetype/internal/services/svttcmap,1.565,0.0,0.547,0,0
mozilla/_ipdltest/PTestBridgeMainSubChild,1.565,0.0,0.547,0,0
dom/plugins/ipc/PluginMessageUtils,3.366,17150.038,2.086,12,25
security/nss/lib/freebl/ecl/ecl_mult,3.546,0.75,2.085,8,4
gfx/graphite2/src/inc/Slot,6.973,28443.866,2.086,24,9
intl/icu/source/tools/icuinfo/icuinfo,1.565,0.0,2.086,0,29
accessible/src/base/nsAccessibilityService,5.671,81759.834,2.086,32,85
media/webrtc/trunk/webrtc/modules/video_capture/mac/qtkit/video_capture_qtkit_objc,1.565,0.0,2.085,0,1
Accessible2_i,1.565,0.0,0.547,0,0
mozilla/net/PSpdyPush,1.565,0.0,0.547,0,0
nsISecurityCheckedComponent,1.565,0.0,0.547,0,0
camera/Camera,1.565,0.0,0.547,0,0
widget/gtk/nsWindow,1.842,114585.789,2.086,5,84
dom/time/TimeChangeObserver,1.975,13814.815,2.086,3,15
toolkit/mozapps/update/updater/progressui_null,1.565,0.0,2.085,0,1
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_format_vp8_unittest,1.565,0.0,2.086,0,7
modules/freetype2/src/gzip/zlib,5.531,2.5,2.085,8,3
security/nss/lib/pki/pki3hack,3.003,13659.381,2.086,17,50
mozilla/ipc/RawDBusConnection,1.565,0.0,0.547,0,0
gfx/skia/src/core/SkWriter32,2.074,248.342,2.086,7,9
storage/test/test_file_perms,1.565,0.0,2.086,0,6
security/nss/lib/util/secasn1d,9.719,13584.09,2.086,6,9
js/src/jit/LiveRangeAllocator,2.133,137.849,2.086,4,17
mozilla/Module,1.565,0.0,0.547,0,0
js/src/jit/x86/LIR-x86,1.565,0.0,2.086,0,3
nsIDOMCompositionListener,1.565,0.0,0.547,0,0
media/omx-plugin/include/ics/utils/Log,1.864,0.0,2.085,1,1
intl/uconv/ucvlatin/iso-ir-111,1.565,0.0,0.547,0,0
modules/freetype2/src/gzip/infcodes,2.343,0.0,2.085,4,9
netwerk/protocol/http/HttpInfo,1.886,0.0,2.086,1,5
nsIASN1Sequence,1.565,0.0,0.547,0,0
nsIWebBrowserFocus,1.565,0.0,0.547,0,0
testing/gtest/gtest/src/gtest-internal-inl,14.189,41838.746,2.086,13,17
intl/uconv/ucvlatin/nsUnicodeToMacHebrew,1.818,53.85,2.086,3,7
content/xml/document/src/nsXMLFragmentContentSink,1.735,47980.81,2.086,1,35
nsIPK11TokenDB,1.565,0.0,0.547,0,0
nsIDOMDocument,1.565,0.0,0.547,0,0
media/webrtc/signaling/src/softphonewrapper/CC_SIPCCLine,1.969,7510.91,2.086,6,17
mozilla/dom/SVGMaskElement,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/webrtc_neteq_internal,4.228,6.233,2.086,8,3
nsIControllerCommandTable,1.565,0.0,0.547,0,0
mozilla/dom/HTMLTableCellElementBinding,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_rdft_sse2,2.541,0.0,2.085,1,1
xpcom/components/ModuleUtils,1.565,0.0,2.086,0,7
mozilla/dom/MozActivityBinding,1.565,0.0,0.547,0,0
media/libopus/silk/tables_pulses_per_block,2.172,1.775,2.085,4,2
mfbt/IntegerPrintfMacros,1.565,0.0,0.547,0,0
nsIDOMWindowCollection,1.565,0.0,0.547,0,0
media/mtransport/runnable_utils_generated,2.911,688.219,2.086,17,3
media/omx-plugin/include/gb/hardware/hardware,3.177,35.634,2.086,9,3
toolkit/xre/MacLaunchHelper,1.565,0.0,0.547,0,0
media/webrtc/signaling/src/sipcc/core/common/prot_configmgr,6.499,227593.1,2.086,45,36
gfx/skia/src/sfnt/SkOTTable_maxp_TT,2.009,2272.696,2.086,1,6
media/mtransport/m_cpp_utils,3.268,0.0,2.086,13,0
mozilla/dom/SVGFEFuncRElementBinding,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/video_engine/test/libvietest/testbed/tb_capture_device,2.214,77.613,2.086,7,8
usr/include/signal,1.565,0.0,0.547,0,0
content/base/public/ElementInlines,1.565,0.0,2.086,0,2
testing/include/gmock/gmock,1.565,0.0,0.547,0,0
media/mtransport/test/sctp_unittest,1.565,0.0,2.086,0,30
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g722/g722_interface,2.338,42517.209,2.086,4,6
js/src/jsboolinlines,3.941,361.495,2.086,6,5
content/media/webaudio/EnableWebAudioCheck,14.419,0.0,2.086,9,1
embedding/components/printingui/src/os2/nsPrintProgressParams,1.865,1.261,2.086,2,7
uriloader/prefetch/nsPrefetchService,1.667,167.937,2.086,2,34
build/stlport/stlport/using/h/streambuf,1.565,0.0,0.547,0,0
gfx/thebes/gfxLanguageTagList,1.619,82.736,2.086,1,2
modules/freetype2/include/freetype/internal/services/svotval,1.565,0.0,0.547,0,0
layout/build/nsLayoutCID,2.324,0.0,2.086,18,0
media/webrtc/trunk/tools/gyp/test/dependency-copy/src/file1,1.565,0.0,0.547,0,0
js/xpconnect/src/XPCComponents,2.142,154248.457,2.086,6,50
sys/swap,1.565,0.0,0.547,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/sip_common_regmgr,1.955,70600.076,2.086,8,55
mozilla/throw_msvc,1.565,0.0,0.547,0,0
media/omx-plugin/include/ics/utils/Flattenable,1.751,1199.97,2.085,1,1
media/webrtc/trunk/third_party/libyuv/unit_test/cpu_test,1.565,0.0,2.086,0,7
other-licenses/7zstub/src/7zip/Common/LimitedStreams,2.013,0.684,2.085,3,6
intl/icu/source/i18n/unicode/tztrans,2.775,2295.807,2.086,16,8
parser/expat/lib/expat,2.615,21986.396,2.086,6,2
gfx/skia/include/gpu/GrEffectStage,3.091,1884.178,2.086,16,11
media/webrtc/trunk/webrtc/common_audio/resampler/sinc_resampler_sse,1.984,1.033,2.086,2,2
accessible/src/xpcom/nsAccessibleRelation,1.837,0.0,2.086,2,16
xpcom/ds/TimeStamp,20.989,37731.562,2.086,117,8
mozilla/layers/PLayerTransactionParent,1.565,0.0,0.547,0,0
security/nss/cmd/libpkix/sample_apps/build_chain,1.584,140.004,2.086,1,39
toolkit/xre/MozMeegoAppService,1.565,0.0,0.547,0,0
content/svg/content/src/SVGPolylineElement,1.565,0.0,2.086,0,4
gfx/skia/src/utils/SkThreadUtils,6.137,13426.0,2.086,6,1
gfx/graphite2/src/GlyphCache,2.816,1614.783,2.086,4,10
security/nss/lib/softoken/lowpbe,2.246,49072.197,2.086,5,21
nsIMobileMessageService,1.565,0.0,0.547,0,0
