node,page_rank,betweenness,closeness,indegree,outdegree
nsIRDFPurgeableDataSource,1.851,0.0,0.695,0,0
accessible/src/msaa/ia2AccessibleComponent,2.121,0.283,2.787,2,10
gfx/skia/src/pdf/SkPDFFontImpl,1.895,0.0,2.786,1,11
nsIDOMHTMLTableElement,1.851,0.0,0.695,0,0
xpcom/string/src/nsStringObsolete,2.034,171.212,2.787,1,20
nsIControllerCommand,1.851,0.0,0.695,0,0
gfx/cairo/cairo/src/cairo-reference-count-private,37.216,23.647,2.786,21,1
gfx/cairo/cairo/src/cairo-list-private,24.479,273.771,2.786,25,3
nsIDOMHTMLCanvasElement,1.851,0.0,0.695,0,0
security/nss/lib/freebl/ecl/ecp_192,1.851,0.0,2.786,0,9
media/webrtc/trunk/tools/gyp/test/subdirectory/src/subdir/prog2,1.851,0.0,0.695,0,0
media/libsydneyaudio/src/gonk/IAudioFlingerClient,2.689,0.0,2.786,2,0
layout/mathml/nsMathMLmsubsupFrame,1.984,763.484,2.786,3,27
media/webrtc/trunk/src/video_engine/test/auto_test/interface/vie_autotest_window_manager_interface,9.567,17148.384,2.786,12,1
dbm/include/ncompat,2.997,0.0,2.786,1,0
gfx/graphite2/src/inc/locale2lcid,2.618,76179.104,2.786,2,4
media/webrtc/trunk/src/modules/audio_device/main/source/linux/audio_mixer_manager_pulse_linux,2.14,1.0,2.786,2,10
tools/profiler/libunwind/src/include/unwind,6.957,0.0,2.786,7,1
modules/freetype2/builds/mac/ftmac,1.851,0.0,2.786,0,6
xpcom/tests/static-checker/TestStaticInitStructOK,1.851,0.0,0.695,0,0
gfx/skia/include/core/SkEmptyShader,2.079,2.393,2.786,2,10
media/webrtc/trunk/src/common_audio/vad/vad_sp,3.301,0.833,2.786,3,5
media/webrtc/trunk/src/modules/video_processing/main/source/brightness_detection,2.358,0.0,2.786,2,6
mozilla/gfx/BaseRect,1.851,0.0,0.695,0,0
nsprpub/pr/tests/parent,1.851,0.0,2.786,0,13
_stubs/netscape_jsdebug_JSThreadState,1.851,0.0,0.695,0,0
rdf/base/src/rdfTriplesSerializer,1.914,43.821,2.787,1,19
nsIDOMXULMenuListElement,1.851,0.0,0.695,0,0
sys/epoll,1.851,0.0,0.695,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zExtract,1.851,0.0,2.786,0,16
media/webrtc/trunk/src/system_wrappers/source/spreadsortlib/constants,3.834,0.0,2.785,1,0
xpcom/tests/static-checker/onull2,1.851,0.0,2.786,0,1
nsIKeygenThread,1.851,0.0,0.695,0,0
gfx/skia/src/svg/SkSVGLine,2.27,0.0,2.786,2,6
nsIUploadChannel2,1.851,0.0,0.695,0,0
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/resource,2.185,0.0,2.785,3,0
xpcom/build/XPCOM,1.851,0.0,2.786,0,47
mozilla/net/WyciwygChannelParent,1.851,0.0,0.695,0,0
ipc/chromium/src/base/stats_table_unittest,1.851,0.0,2.786,0,15
xpfe/appshell/src/nsXULWindow,2.102,3811.563,2.787,4,48
js/src/ctypes/libffi/testsuite/libffi.call/many,1.851,0.0,2.785,0,1
content/canvas/public/DocumentRendererChild,1.851,0.0,2.786,0,3
layout/generic/nsHTMLParts,4.345,8425.166,2.786,54,14
nsprpub/pr/src/md/beos/bfile,1.851,0.0,2.787,0,19
mozilla/dom/PExternalHelperAppParent,1.851,0.0,0.695,0,0
other-licenses/7zstub/src/Windows/Window,3.811,1720.667,2.786,6,7
xpcom/reflect/xptinfo/public/xptinfo,14.075,16115.021,2.787,51,5
ipc/chromium/src/chrome/common/chrome_plugin_lib,2.224,67.723,2.786,4,23
extensions/universalchardet/src/base/CharDistribution,6.526,2893.993,2.786,7,2
media/webrtc/trunk/src/modules/udp_transport/source/udp_transport_impl,3.058,128777.105,2.786,7,13
modules/freetype2/builds/amiga/src/base/ftdebug,1.851,0.0,2.786,0,5
layout/xul/base/src/nsMenuParent,2.189,0.0,2.786,5,1
xpcom/tests/static-checker/e5,1.851,0.0,2.786,0,1
layout/style/NameSpaceRule,1.851,0.0,2.786,0,2
gfx/ots/src/ots,21.943,350014.376,2.786,30,33
netwerk/base/src/nsUnicharStreamLoader,1.98,2.421,2.787,2,16
nsITooltipListener,1.851,0.0,0.695,0,0
mozglue/android/SQLiteBridge,2.567,434.664,2.786,2,7
media/webrtc/trunk/src/modules/audio_coding/neteq/test/RTPencode,1.851,0.0,2.786,0,6
nsIDOMHTMLIFrameElement,1.851,0.0,0.695,0,0
accessible/src/base/TextUpdater,2.055,0.277,2.786,2,13
media/webrtc/trunk/src/voice_engine/main/test/auto_test/voe_stress_test,2.329,0.0,2.786,2,6
nsIDOMHTMLMeterElement,1.851,0.0,0.695,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_cert,12.381,42459.924,2.786,50,50
netwerk/ipc/NeckoMessageUtils,2.093,3259.352,2.787,4,15
js/src/vm/MethodGuard-inl,6.815,846.134,2.786,9,16
media/webrtc/trunk/src/modules/utility/interface/file_recorder,2.641,49.234,2.786,7,7
media/webrtc/trunk/testing/gmock/src/gmock-all,1.851,0.0,2.786,0,6
net/base/escape,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/interface/rtp_rtcp,6.867,32.507,2.786,33,3
security/nss/lib/ckfw/capi/staticobj,2.004,0.5,2.786,1,4
gfx/cairo/cairo/src/cairo-bentley-ottmann,3.293,16516.519,2.786,8,18
media/libvpx/vp8/common/ppflags,3.103,0.0,2.786,7,0
content/svg/content/src/nsSVGStopElement,1.884,265.16,2.787,1,18
content/base/public/nsINode,56.313,490981.587,2.787,385,36
unixio,1.851,0.0,0.695,0,0
nsprpub/pr/src/md/unix/reliantunix,1.851,0.0,2.786,0,5
media/webrtc/trunk/src/modules/video_coding/main/source/session_info_unittest,1.851,0.0,2.786,0,6
media/libogg/include/ogg/os_types,36.9,3.862,2.786,36,1
content/xslt/src/xslt/txRtfHandler,2.145,28.205,2.786,4,13
mozilla/dom/PContentParent,1.851,0.0,0.695,0,0
chrome/test/automation/window_proxy,1.851,0.0,0.695,0,0
mozilla/dom/DOMJSClass,1.851,0.0,0.695,0,0
mozilla/ipc/AsyncChannel,1.851,0.0,0.695,0,0
netwerk/wifi/nsWifiMonitor,2.592,1820.672,2.787,6,24
media/libvpx/vpx_scale/arm/yv12extend_arm,1.851,0.0,2.786,0,3
dom/plugins/base/android/android_npapi,8.88,237810.212,2.786,18,8
security/nss/lib/libpkix/pkix/store/pkix_store,6.644,1327.429,2.786,17,8
memory/jemalloc/src/include/jemalloc/internal/prng,1.851,0.0,0.695,0,0
libunwind-common,1.851,0.0,0.695,0,0
intl/uconv/ucvko/nsEUCKRToUnicode,2.133,0.026,2.786,2,7
drm/cairo-drm-private,1.851,0.0,0.695,0,0
surfaceflinger/ISurface,1.851,0.0,0.695,0,0
nsprpub/pr/tests/sproc_ch,1.851,0.0,2.786,0,1
mozilla/plugins/PBrowserStreamParent,1.851,0.0,0.695,0,0
nsIXULAppInstall,1.851,0.0,0.695,0,0
gfx/skia/include/effects/SkLayerRasterizer,1.907,2.02,2.786,1,14
mozilla/layers/ImageBridgeChild,1.851,0.0,0.695,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/minidump,4.929,179.135,2.786,17,12
gfx/skia/src/core/SkBitmapProcState_sample,2.326,3797.4,2.786,2,10
nsISmsService,1.851,0.0,0.695,0,0
chrome/src/nsChromeRegistryContent,2.101,12346.355,2.787,3,18
dom/plugins/base/nsPluginsDirUnix,1.851,0.0,2.787,0,17
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocspcertid,4.472,579.279,2.786,6,17
nsprpub/pr/tests/nonblock,1.851,0.0,2.786,0,22
media/webrtc/trunk/src/system_wrappers/source/cpu_measurement_harness,2.667,57532.741,2.786,2,6
atlcomcli,1.851,0.0,0.695,0,0
content/events/src/nsDOMMouseScrollEvent,1.963,0.0,2.786,1,15
content/xbl/src/nsXBLWindowKeyHandler,1.952,51.718,2.787,3,41
extensions/universalchardet/src/base/nsMBCSSM,4.3,4.0,2.786,7,2
media/webrtc/trunk/src/modules/udp_transport/source/udp_socket2_manager_windows,2.043,14.5,2.786,2,19
xpcom/string/public/nsUTF8Utils,10.739,6142.432,2.787,18,4
extensions/universalchardet/src/base/nsLatin1Prober,2.698,40.089,2.786,2,4
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/arith_routines_logist,1.965,0.0,2.786,1,4
gfx/skia/src/effects/SkTableColorFilter,1.851,0.0,2.786,0,18
usr/include/mntent,1.851,0.0,0.695,0,0
other-licenses/7zstub/src/7zip/Compress/Branch/x86,2.157,0.0,2.786,1,6
nsIStreamConverterService,1.851,0.0,0.695,0,0
mozilla/_ipdltest/PTestSyncHangParent,1.851,0.0,0.695,0,0
xpcom/tests/TestCallTemplates,1.851,0.0,2.787,0,15
content/html/content/src/nsHTMLLegendElement,1.921,64.312,2.787,2,30
gfx/skia/src/animator/SkScript,5.529,1052.663,2.786,19,22
ipc/chromium/src/base/platform_thread,69.336,3337.476,2.786,43,3
tools/profiler/libunwind/src/src/x86/Gresume,3.425,4147.0,2.786,1,5
nsIEventSource,1.851,0.0,0.695,0,0
parser/html/nsAHtml5TreeOpSink,2.984,0.0,2.786,6,0
gfx/cairo/cairo/src/cairo-path-bounds,3.637,3596.128,2.786,9,12
media/libsydneyaudio/src/gonk/IAudioRecord,2.231,0.0,2.785,1,0
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/pitch_lag_tables,2.851,0.0,2.786,3,3
content/html/content/src/nsHTMLBRElement,1.851,0.0,2.787,0,22
intl/uconv/ucvlatin/nsMUTF7ToUnicode,3.259,0.0,2.786,2,2
nsIImageDocument,1.851,0.0,0.695,0,0
ipc/chromium/src/base/revocable_store,4.837,2813.551,2.786,2,4
security/nss/lib/ssl/sslenum,2.126,1.83,2.786,6,2
gfx/skia/include/core/SkDevice,7.09,2238.406,2.786,17,21
gfx/skia/include/core/SkDeque,5.543,73.249,2.786,8,3
embedding/components/commandhandler/src/nsBaseCommandController,2.086,9.32,2.786,2,13
mozISpellCheckingEngine,1.851,0.0,0.695,0,0
parser/htmlparser/src/CParserContext,2.339,29785.472,2.786,5,18
media/libopus/silk/fixed/residual_energy16_FIX,1.962,0.0,2.786,1,6
dom/base/nsWindowRoot,1.937,13.46,2.786,2,27
modules/freetype2/include/freetype/internal/services/svgxval,1.851,0.0,0.695,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_nto_shle,1.851,0.0,2.786,0,5
skia/ext/skia_utils_win,1.851,0.0,0.695,0,0
mozilla/_ipdltest/PTestDescSubParent,1.851,0.0,0.695,0,0
gfx/cairo/cairo/src/cairo-slope-private,4.387,103.733,2.786,8,8
media/webrtc/trunk/src/modules/video_capture/main/source/Mac/QTKit/video_capture_qtkit,3.425,59.0,2.786,1,4
parser/html/nsHtml5DependentUTF16Buffer,2.176,7200.389,2.787,3,10
mozilla/net/CookieServiceChild,1.851,0.0,0.695,0,0
intl/uconv/ucvlatin/macro,1.851,0.0,0.695,0,0
gfx/skia/src/effects/SkPorterDuff,1.851,0.0,2.786,0,7
gfx/skia/src/core/SkPathHeap,2.169,3.594,2.786,3,9
security/nss/lib/ckfw/capi/ckcapiver,1.851,0.0,2.785,0,1
media/webrtc/trunk/tools/gyp/test/ninja/action_dependencies/src/c,12.343,0.0,0.695,1,1
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_format_vp8_unittest,1.851,0.0,2.786,0,7
xpcom/tests/static-checker/e2,1.851,0.0,2.786,0,1
nsprpub/lib/libc/src/plgetopt,26.914,66837.245,2.786,130,10
xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc_openbsd,1.851,0.0,2.786,0,1
nsprpub/pr/include/prcountr,2.14,0.0,2.786,2,1
js/src/ctypes/libffi/src/ia64/ia64_flags,2.376,0.0,2.785,1,0
tools/profiler/libunwind/src/src/hppa/Gglobal,3.425,4147.0,2.785,1,4
dom/plugins/ipc/PluginLibrary,1.851,0.0,2.787,0,6
extensions/widgetutils/src/nsWidgetUtils,1.851,0.0,2.787,0,29
netwerk/protocol/http/nsHttpConnectionMgr,2.191,1056.047,2.787,7,53
jsautooplen,1.851,0.0,0.695,0,0
editor/libeditor/base/PlaceholderTxn,1.971,5.717,2.786,2,23
gfx/skia/include/utils/SkCamera,2.567,71.461,2.786,3,8
include/speex/speex_resampler,1.851,0.0,0.695,0,0
xpcom/tests/static-checker/o5,1.851,0.0,2.786,0,2
media/libopus/silk/fixed/apply_sine_window_FIX,2.029,0.0,2.786,2,4
tools/profiler/libunwind/src/src/mips/Lregs,1.851,0.0,2.785,0,1
intl/uconv/ucvtw/nsUCvTWDll,2.988,7.53,2.786,6,1
mozilla/dom/workers/bindings/WorkerFeature,1.851,0.0,0.695,0,0
binder/IMemory,1.851,0.0,0.695,0,0
tools/profiler/libunwind/src/src/arm/gen-offsets,1.851,0.0,0.695,0,0
mozilla/FunctionTimer,1.851,0.0,0.695,0,0
nsIWindowCreator2,1.851,0.0,0.695,0,0
Archive/Split/SplitHandler,1.851,0.0,0.695,0,0
dom/src/events/nsJSEventListener,2.092,260.841,2.787,4,30
layout/xul/base/src/nsDocElementBoxFrame,1.851,0.0,2.787,0,34
intl/chardet/src/nsCyrillicDetector,2.65,2010.141,2.787,3,17
security/nss/cmd/libpkix/pkix/top/test_customcrlchecker,1.874,3.947,2.786,1,21
mbstring,1.851,0.0,0.695,0,0
intl/uconv/ucvcn/gbku,3.926,68.796,2.786,8,2
js/src/methodjit/TypedArrayIC,2.069,28.772,2.786,1,5
define4,1.851,0.0,0.695,0,0
ipc/chromium/src/base/tuple,6.045,0.0,2.786,7,0
nsIIDBCursorWithValue,1.851,0.0,0.695,0,0
media/libopus/celt/mdct,7.56,60396.45,2.785,8,7
nsprpub/pr/src/cplus/rctime,2.925,223.084,2.786,3,5
toolkit/components/maintenanceservice/maintenanceservice,2.072,0.0,2.786,1,8
media/webrtc/trunk/src/common_audio/signal_processing/spl_sqrt,3.175,1300.553,2.786,5,3
intl/locale/src/os2/nsOS2Charset,1.92,196.628,2.787,1,20
mozilla/_ipdltest/PTestRacyReentryParent,1.851,0.0,0.695,0,0
content/canvas/src/WebGLContextNotSupported,1.864,0.143,2.786,1,1
usr/include/semaphore,1.851,0.0,0.695,0,0
docshell/base/nsDocShellLoadInfo,1.987,0.0,2.787,2,14
xpcom/tests/static-checker/o2,1.851,0.0,2.786,0,1
rdf/datasource/src/nsRDFBuiltInDataSources,1.914,0.0,2.786,1,1
mozilla/dom/PCrashReporterParent,1.851,0.0,0.695,0,0
gfx/skia/src/core/SkSpriteBlitter,2.327,7.321,2.786,4,8
security/nss/lib/freebl/mpi/utils/basecvt,1.851,0.0,2.786,0,1
js/public/Utility,2.824,2071.625,2.786,2,2
winable,1.851,0.0,0.695,0,0
gfx/2d/BaseMargin,4.054,0.0,2.786,1,1
ras,1.851,0.0,0.695,0,0
modules/libmar/src/mar_create,2.076,48.672,2.786,1,5
qwidget,1.851,0.0,0.695,0,0
ipc/chromium/src/chrome/common/visitedlink_common,2.157,0.0,2.786,1,6
ntsecapi,1.851,0.0,0.695,0,0
js/src/jsobj,108.904,997455.782,2.787,342,77
hal/sandbox/SandboxHal,1.989,109849.266,2.787,2,16
nsPICommandUpdater,1.851,0.0,0.695,0,0
sys/_system_properties,1.851,0.0,0.695,0,0
security/nss/lib/softoken/sftkpars,2.292,154.817,2.786,5,13
ipc/chromium/src/chrome/common/chrome_paths_internal,3.018,0.0,2.785,3,0
gfx/angle/samples/gles2_book/Common/Win32/esUtil_win32,2.464,0.0,2.786,1,3
content/events/public/nsIPrivateTextEvent,1.997,1.033,2.786,2,6
media/libvpx/vp8/common/x86/filter_x86,4.369,4260.0,2.786,4,1
pango/pango-break,1.851,0.0,0.695,0,0
layout/style/nsICSSPseudoComparator,2.089,0.0,2.786,3,0
gfx/skia/include/core/SkOrderedReadBuffer,2.208,46.083,2.786,5,13
toolkit/components/places/nsMaybeWeakPtr,2.804,353.76,2.786,5,11
memory/jemalloc/src/test/bitmap,1.851,0.0,2.786,0,2
media/libvorbis/lib/vorbis_envelope,1.923,0.708,2.786,1,11
media/webrtc/trunk/src/modules/video_coding/main/source/er_tables_xor,2.034,0.0,2.785,1,0
gfx/thebes/gfxTeeSurface,3.357,16318.733,2.786,5,11
xpcom/string/public/nsDependentSubstring,17.107,9956.048,2.786,15,4
security/nss/lib/freebl/jpake,1.851,0.0,2.786,0,12
widget/nsWidgetInitData,3.986,0.788,2.787,19,1
nsIScriptError,1.851,0.0,0.695,0,0
nsINestedURI,1.851,0.0,0.695,0,0
security/nss/lib/smime/cmsarray,2.591,73.465,2.786,9,7
gfx/thebes/gfxPlatformGtk,2.686,100066.105,2.787,6,42
intl/uconv/ucvko/jamoclusters,1.851,0.0,0.695,0,0
xpcom/glue/GenericFactory,1.851,0.0,0.695,0,0
nsIUnicodeNormalizer,1.851,0.0,0.695,0,0
xpcom/io/nsInputStreamTee,1.851,0.0,2.787,0,16
parser/expat/lib/xmltok_ns,3.794,0.0,2.786,2,2
xptcstubsdef,1.851,0.0,0.695,0,0
tools/profiler/libunwind/src/src/x86_64/regname,1.851,0.0,2.785,0,2
editor/libeditor/base/CreateElementTxn,1.968,0.602,2.787,2,24
mozglue/linker/CustomElf,9.088,391848.778,2.786,12,8
mach/vm_statistics,1.851,0.0,0.695,0,0
nsIPrintProgress,1.851,0.0,0.695,0,0
toolkit/xre/test/win/TestXREMakeCommandLineWin,1.851,0.0,2.787,0,3
layout/forms/nsIListControlFrame,1.988,4.735,2.786,5,2
dom/battery/BatteryManager,1.985,8104.704,2.786,3,22
sys/pda,1.851,0.0,0.695,0,0
nsIDOMDeviceStorageCursor,1.851,0.0,0.695,0,0
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct9,1.851,0.0,2.786,0,3
gfx/skia/src/gpu/GrGLCreateNativeInterface_none,2.638,0.0,2.786,1,1
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/crash_generation_server,3.758,12526.43,2.786,4,9
js/src/gc/Marking,37.363,40864.876,2.786,37,34
layout/svg/base/src/nsSVGClipPathFrame,2.31,8958.575,2.786,6,27
ipc/ipdl/test/cxx/TestJSON,2.583,0.0,2.786,1,3
other-licenses/atk-1.0/atk/atkrelationset,9.871,6.667,2.785,2,2
nsprpub/pr/include/md/_nto,1.851,0.0,0.695,0,0
content/base/public/nsINodeInfo,20.955,9662.886,2.787,195,9
net/base/net_util,1.851,0.0,0.695,0,0
content/media/ogg/nsOggReader,2.77,2176.037,2.787,3,34
content/smil/nsSMILTypes,4.756,2.353,2.786,9,1
media/webrtc/trunk/src/modules/audio_processing/aec/include/echo_cancellation,2.519,0.0,2.786,3,1
intl/lwbrk/public/nsIWordBreaker,3.613,815.457,2.786,9,3
security/nss/lib/libpkix/pkix/checker/pkix_ocspchecker,3.802,29.214,2.786,4,14
mozilla/layers/PGrallocBufferParent,1.851,0.0,0.695,0,0
security/nss/lib/cryptohi/keyi,2.377,0.0,2.786,3,3
lzo/lzo1x,1.851,0.0,0.695,0,0
media/libtheora/lib/decapiwrapper,1.851,0.0,2.786,0,11
modules/libpref/src/prefapi_private_data,2.021,0.5,2.786,3,4
intl/uconv/ucvtw/nsUnicodeToBIG5,2.097,0.034,2.786,2,8
ipc/glue/SharedMemoryBasic_android,1.851,0.0,2.786,0,7
tools/reorder/grope,2.78,0.0,2.786,2,2
gfx/thebes/gfxOS2Fonts,1.95,46.165,2.787,2,42
gfx/skia/include/views/SkEventSink,4.121,55.525,2.786,11,4
security/manager/ssl/src/nsUsageArrayHelper,1.945,7.827,2.787,2,25
gfx/src/nsRenderingContext,9.466,10251.661,2.787,112,24
ipc/chromium/src/base/thread_local_storage_win,1.851,0.0,2.786,0,2
widget/windows/nsWidgetFactory,1.851,0.0,2.786,0,27
storage/src/mozStorageService,2.615,4818.917,2.787,6,33
nsIDOMTreeWalker,1.851,0.0,0.695,0,0
ipc/chromium/src/base/thread_local_storage_unittest,1.851,0.0,2.786,0,6
mach-o/getsect,1.851,0.0,0.695,0,0
nsIStandardFileStream,1.851,0.0,0.695,0,0
widget/gtk2/gtk2drawing,1.886,11.419,2.786,1,4
gfx/cairo/cairo/src/cairo-base64-stream,1.92,0.0,2.786,1,7
gfx/skia/src/pdf/SkPDFShader,2.105,9001.539,2.786,3,40
ipc/glue/SharedMemorySysV,1.971,0.2,2.786,1,4
gfx/skia/src/svg/SkSVGRect,2.27,0.0,2.786,2,6
mozilla/Monitor,1.851,0.0,0.695,0,0
security/nss/lib/util/templates,11.955,6780.139,2.787,55,10
net/base/cookie_monster,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/constants,22.19,7.71,2.786,49,4
uriloader/exthandler/android/nsAndroidHandlerApp,2.215,33.0,2.787,3,14
nsprpub/config/nsinstall,3.581,60.0,2.786,3,4
xpcom/tests/TestThreadPool,7.646,150760.233,2.787,14,16
content/events/src/nsDOMDragEvent,1.997,7966.0,2.786,2,17
media/libvorbis/lib/vorbis_lsp,1.978,13.0,2.785,1,5
js/src/frontend/BytecodeCompiler,6.469,15828.52,2.786,6,27
mfbt/MSStdInt,1.851,0.0,2.786,0,1
ipc/chromium/src/base/native_library,2.901,10.317,2.786,2,3
gconf/gconf-client,1.851,0.0,0.695,0,0
mozilla/Observer,1.851,0.0,0.695,0,0
widget/qt/nsAppShell,2.218,4.341,2.786,2,6
intl/uconv/ucvlatin/nsISO885915ToUnicode,2.183,0.034,2.786,2,6
gfx/thebes/gfxAlphaRecoverySSE2,1.851,0.0,2.786,0,7
modules/freetype2/include/freetype/ftlzw,2.077,1479.55,2.786,2,6
gfx/harfbuzz/src/hb-ot,2.345,0.0,2.786,1,4
dbm/include/extern,1.851,0.0,0.695,0,0
media/libjpeg/jversion,2.378,0.0,2.786,1,1
mozilla/_ipdltest/PTestSysVShmemParent,1.851,0.0,0.695,0,0
content/events/src/nsDOMContactChangeEvent,1.963,0.0,2.787,1,15
gfx/skia/src/core/SkCanvas,13.93,341902.38,2.786,63,44
media/webrtc/trunk/src/modules/rtp_rtcp/test/BWEStandAlone/BWETester,1.851,0.0,2.786,0,10
other-licenses/7zstub/src/7zip/ICoder,4.134,1492.633,2.786,13,3
layout/svg/base/src/nsSVGGradientFrame,1.914,12427.524,2.787,2,41
media/webrtc/trunk/src/modules/video_coding/codecs/interface/video_codec_interface,9.222,242.311,2.786,33,4
media/webrtc/trunk/src/video_engine/include/vie_rtp_rtcp,4.269,0.861,2.786,16,2
gfx/skia/src/core/SkPathEffect,2.685,353.872,2.786,2,16
modules/libpref/src/prefread,2.301,1.417,2.786,3,6
gfx/cairo/cairo/src/cairo-truetype-subset,10.584,8.966,2.786,10,2
gfx/2d/Rect,10.367,12282.665,2.786,19,4
toolkit/components/startup/nsUserInfoOS2,1.851,0.0,2.787,0,8
content/html/content/src/nsHTMLFieldSetElement,1.96,13512.054,2.787,2,34
toolkit/library/dlldeps-xul,1.851,0.0,2.786,0,6
netwerk/cache/nsDiskCache,2.401,128.103,2.786,7,4
tools/profiler/libunwind/src/src/hppa/Gresume,3.425,4145.0,2.786,1,4
tools/profiler/libunwind/src/src/ptrace/_UPT_accessors,1.983,6.422,2.786,1,7
media/libvpx/vp8/encoder/asm_enc_offsets,1.851,0.0,2.786,0,11
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_solaris,1.851,0.0,2.786,0,3
security/nss/cmd/vfyserv/vfyutil,1.892,88.948,2.786,1,36
gfx/thebes/nsCoreAnimationSupport,2.166,0.0,2.786,1,0
accessible/src/atk/nsMaiInterfaceAction,2.172,3.825,2.786,1,16
content/svg/content/src/nsSVGForeignObjectElement,2.003,506.404,2.787,3,22
curl/easy,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/test/testH263Parser/testH263Parser,1.851,0.0,2.786,0,1
modules/freetype2/src/pshinter/pshglob,3.154,559.859,2.786,6,8
nsprpub/tools/httpget,1.851,0.0,2.786,0,19
CodecDataBaseTest,1.851,0.0,0.695,0,0
content/html/content/src/nsHTMLImageElement,2.117,2753.294,2.787,7,48
nsIContentSecurityPolicy,1.851,0.0,0.695,0,0
dom/system/gonk/nsRadioInterfaceLayer,1.956,0.0,2.786,2,0
content/html/content/src/nsHTMLCanvasElement,2.19,33156.188,2.787,7,60
widget/windows/nsFilePicker,5.862,951643.472,2.787,10,41
tools/profiler/libunwind/src/src/mips/unwind_i,13.702,26.667,2.786,13,2
intl/uconv/ucvcn/nsUCvCnDll,2.681,0.03,2.786,6,1
chrome/browser/cancelable_request,1.851,0.0,0.695,0,0
tools/profiler/libunwind/src/src/arm/Ginit_local,3.425,4151.0,2.786,1,5
security/nss/lib/cryptohi/keythi,19.297,8537.404,2.787,92,9
nsIDOMSimpleGestureEvent,1.851,0.0,0.695,0,0
security/nss/lib/freebl/mpi/tests/mptest-7,1.851,0.0,2.786,0,2
security/nss/lib/ssl/preenc,2.031,1.203,2.786,2,2
Resources,1.851,0.0,0.695,0,0
gfx/tests/TestRect,1.851,0.0,2.786,0,3
ipc/chromium/src/chrome/common/security_filter_peer,2.03,530.432,2.786,2,20
mozilla/net/HttpChannelChild,1.851,0.0,0.695,0,0
security/nss/cmd/libpkix/pkix/top/test_buildchain_partialchain,1.874,6.098,2.786,1,27
modules/freetype2/builds/unix/ft2unix,1.851,0.0,2.786,0,1
nsprpub/pr/src/io/prmapopt,2.267,1.174,2.786,1,8
intl/uconv/ucvlatin/adobesymbol,1.851,0.0,0.695,0,0
intl/locale/src/nsLocale,2.001,21.534,2.787,2,21
widget/cocoa/nsChangeObserver,2.554,2054.893,2.786,3,2
security/nss/lib/freebl/mpi/utils/exptmod,1.851,0.0,2.786,0,2
gfx/cairo/cairo/src/cairo-spans,3.426,504.243,2.786,5,11
gfx/graphite2/src/inc/Segment,10.264,43906.058,2.786,25,17
VTuneApi,1.851,0.0,0.695,0,0
dbm/src/h_func,2.099,0.0,2.786,1,5
layout/generic/nsBlockReflowState,2.053,48.677,2.787,4,35
nsIDOMHTMLDirectoryElement,1.851,0.0,0.695,0,0
widget/android/android/StrongPointer,3.342,0.0,2.786,9,0
tools/profiler/libunwind/src/src/hppa/Lis_signal_frame,1.851,0.0,2.785,0,1
media/libvpx/vp8/common/reconinter,2.794,20086.62,2.786,11,10
nsIXULTemplateQueryProcessor,1.851,0.0,0.695,0,0
gfx/skia/include/core/SkRegion,24.03,9644.331,2.786,62,7
editor/libeditor/html/nsHTMLEditorStyle,1.955,15.485,2.787,3,39
dom/bluetooth/BluetoothUtils,2.107,0.0,2.786,3,3
nsprpub/pr/src/misc/pripcsem,2.821,405.483,2.786,6,6
gfx/harfbuzz/src/hb-unicode,13.743,7105.598,2.786,13,7
sys/un,1.851,0.0,0.695,0,0
tools/profiler/libunwind/src/tests/Gia64-test-rbs,3.425,4152.0,2.785,1,4
js/src/jsatom,45.583,270205.829,2.786,65,31
chrome/browser/download/download_request_manager,1.851,0.0,0.695,0,0
imgIRequest,1.851,0.0,0.695,0,0
js/src/jsarray,18.038,41707.188,2.786,34,50
intl/uconv/ucvlatin/adobeeuro,1.851,0.0,0.695,0,0
xpcom/ds/nsFixedSizeAllocator,5.466,1614.358,2.787,22,7
