node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/lib/freebl/tlsprfalg,2.68,0.0,3.499,0,9
xpcom/tests/static-checker/o16,4.662,4.017,3.498,1,1
netwerk/dns/punycode,4.808,18.511,3.498,2,2
media/libvpx/vpx_config,63.719,5.0,3.497,4,1
dom/ipc/TabChild,4.359,55268.868,3.499,18,62
parser/html/nsHtml5PendingNotification,2.835,14.349,3.499,2,4
ipc/chromium/src/chrome/common/notification_service_unittest,2.68,0.0,3.498,0,6
modules/zlib/src/zutil,64.583,49391.305,3.498,19,9
media/libvpx/vpx_config_c,2.68,0.0,3.497,0,1
sys/filio,2.68,0.0,0.951,0,0
nsIDOMHTMLTableElement,2.68,0.0,0.951,0,0
ipc/chromium/src/chrome/common/app_cache/app_cache_dispatcher,2.998,0.0,3.498,1,8
modules/libreg/src/mmapio,2.904,0.0,3.499,1,11
security/nss/lib/softoken/fipstokn,3.299,7593.746,3.499,4,19
intl/uconv/ucvibm/nsCP862ToUnicode,3.084,0.033,3.499,2,7
js/src/methodjit/BaseCompiler,2.964,0.0,3.497,2,0
mozilla/_ipdltest/PTestSelfManageChild,2.68,0.0,0.951,0,0
security/nss/lib/softoken/legacydb/dbmshim,2.809,326.132,3.499,1,22
content/canvas/public/DocumentRendererChild,2.68,0.0,3.498,0,3
mozilla/docshell/POfflineCacheUpdateChild,2.68,0.0,0.951,0,0
intl/uconv/ucvcn/nsGB2312ToUnicodeV2,2.709,0.0,3.498,1,3
content/xslt/src/xslt/txStylesheet,4.107,75408.38,3.499,13,31
intl/uconv/ucvcn/nsUnicodeToGBK,2.872,62.075,3.499,2,15
security/nss/lib/freebl/ecl/ecp_fp160,2.68,0.0,3.497,0,6
security/manager/ssl/src/nsNSSModule,2.68,0.0,3.499,0,39
jpeg/jidctflt,2.68,0.0,3.498,0,5
content/html/content/public/nsILink,4.104,19.549,3.498,13,4
ipc/chromium/src/base/worker_pool_win,2.68,0.0,3.498,0,5
build/unix/elfhack/dummy,2.68,0.0,0.951,0,1
webkit/glue/resource_type,2.68,0.0,0.951,0,0
gfx/cairo/cairo/src/cairo-debug,3.564,211.228,3.498,4,14
AccessibleApplication_i,2.68,0.0,0.951,0,0
embedding/components/find/src/nsWebBrowserFind,2.902,469.875,3.499,2,31
js/src/ctypes/libffi/src/moxie/ffitarget,2.68,0.0,0.951,0,0
rmsdef,2.68,0.0,0.951,0,0
net/base/net_errors,2.68,0.0,0.951,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_float,2.68,0.0,3.497,0,3
mozilla/jetpack/JetpackActorCommon,2.68,0.0,0.951,0,0
js/src/nanojit/VMPI,19.258,51989.174,3.498,2,3
mozilla/dom/PStorageParent,2.68,0.0,0.951,0,0
nsIAccessibleTypes,2.68,0.0,0.951,0,0
js/src/methodjit/RematInfo,2.68,0.0,0.951,0,0
editor/libeditor/text/nsTextEditUtils,4.389,83.647,3.499,15,11
security/nss/lib/crmf/cmmft,4.989,1394.531,3.498,15,3
js/src/vm/String-inl,10.362,68.623,3.498,10,9
base/pblock,2.68,0.0,0.951,0,0
toolkit/crashreporter/google-breakpad/src/common/stabs_to_module,4.238,77.055,3.498,3,4
media/libvpx/vpx_config_arm-linux-gcc,2.68,0.0,0.951,0,0
security/nss/cmd/modutil/pk11,2.773,12.357,3.499,1,25
X11/Intrinsic,2.68,0.0,0.951,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_arm_openbsd,2.68,0.0,3.499,0,10
js/src/xpconnect/tests/components/xpctest_array,2.788,131.074,3.499,1,13
gfx/ots/src/cff_type2_charstring,6.396,0.0,3.497,2,3
editor/libeditor/base/nsEditorCommands,3.312,2503.827,3.499,2,15
toolkit/crashreporter/google-breakpad/src/tools/solaris/dump_syms/testdata/dump_syms_regtest,2.68,0.0,0.951,0,0
security/nss/lib/softoken/sftkmod,2.748,53.144,3.499,1,15
asm/hwcap,2.68,0.0,0.951,0,0
xpcom/glue/nsIWeakReferenceUtils,25.316,224.998,3.499,104,7
security/nss/cmd/ocspclnt/ocspclnt,2.68,0.0,3.499,0,31
js/src/xpconnect/shell/xpcshellMacUtils,2.68,0.0,0.951,0,0
intl/uconv/ucvlatin/nsUnicodeToSymbol,3.084,0.033,3.499,2,7
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_mips,2.68,0.0,3.499,0,7
other-licenses/atk-1.0/atk/atkobject,60.505,55256.616,3.498,36,5
content/base/src/nsFormData,2.842,68.88,3.499,3,23
modules/freetype2/src/base/ftsystem,2.68,0.0,3.498,0,8
netwerk/cache/nsDiskCacheStreams,2.986,559.278,3.499,3,27
nsIAuthPromptAdapterFactory,2.68,0.0,0.951,0,0
caps/include/nsJSPrincipals,4.643,1003.436,3.498,10,3
js/src/jsapi-tests/testThreadGC,2.68,0.0,0.951,0,0
nsIBufferedStreams,2.68,0.0,0.951,0,0
nsprpub/lib/libc/src/strtok,3.012,0.0,3.499,3,2
gfx/cairo/cairo/src/cairo-surface-wrapper-private,8.423,0.0,3.498,5,4
security/nss/lib/freebl/sha512,35.586,24332.322,3.499,4,10
toolkit/crashreporter/google-breakpad/src/processor/network_source_line_resolver_unittest,2.68,0.0,3.498,0,15
widget/src/shared/x11/keysym2ucs,23.355,0.0,3.498,2,1
nsprpub/pr/src/md/unix/hpux,5.529,109526.397,3.499,7,8
toolkit/crashreporter/google-breakpad/src/client/linux/handler/exception_handler_unittest,2.68,0.0,3.498,0,21
_gen/netscape_jsdebug_JSErrorReporter,2.68,0.0,0.951,0,0
intl/uconv/ucvlatin/macicela,2.68,0.0,0.951,0,0
toolkit/components/alerts/mac/growl/GrowlTicketController,2.68,0.0,0.951,0,0
js/jsd/jsd_text,3.373,18.081,3.498,4,9
gfx/cairo/cairo/src/cairo-surface-clipper,3.336,3.554,3.498,9,7
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/log_severity,6.874,0.0,3.497,3,0
nsIRDFPropagatableDataSource,2.68,0.0,0.951,0,0
layout/style/NameSpaceRule,2.68,0.0,3.498,0,2
usr/include/linux/perf_event,2.68,0.0,0.951,0,0
gfx/ots/src/vorg,5.763,0.0,3.497,2,3
xpcom/typelib/xpidl/xpidl_header,3.409,80.672,3.498,1,4
parser/htmlparser/public/nsIHTMLFragmentContentSink,2.68,0.0,3.498,0,2
dom/base/nsIJSEventListener,2.977,12.207,3.498,4,6
content/xslt/src/xpath/txPathExpr,2.808,146.096,3.499,1,22
extensions/cookie/nsCookiePromptService,3.199,686.07,3.499,2,14
storage/src/mozStoragePrivateHelpers,3.968,6498.25,3.499,12,27
nsprpub/pr/tests/dbmalloc1,2.68,0.0,3.499,0,6
intl/uconv/util/nsUCSupport,13.228,49737.799,3.499,20,19
nsIRDFContainerUtils,2.68,0.0,0.951,0,0
nsprpub/pr/tests/getai,2.68,0.0,3.498,0,5
modules/freetype2/src/raster/rasterrs,3.276,14725.614,3.497,2,3
dbm/src/db,4.087,55885.974,3.498,6,2
_gen/netscape_jsdebug_JSPC,2.68,0.0,0.951,0,0
xpfe/components/build/nsModule,2.68,0.0,3.498,0,4
toolkit/crashreporter/fileid/file_id,2.68,0.0,3.497,0,3
js/src/xpconnect/src/xpcvariant,2.982,3686.569,3.499,5,39
intl/uconv/ucvlatin/nsISO88596EToUnicode,3.157,0.026,3.498,2,6
nsIURIFixup,2.68,0.0,0.951,0,0
accessible/src/html/nsHTMLTableAccessible,11.362,14920.579,3.499,8,46
tools/jprof/strset,5.12,0.0,3.498,2,3
js/src/assembler/wtf/VMTags,8.793,0.0,3.497,3,0
curl/easy,2.68,0.0,0.951,0,0
dom/plugins/ipc/AStream,2.68,0.0,0.951,0,0
modules/freetype2/src/pfr/pfrerror,4.982,18.5,3.497,6,3
security/nss/lib/softoken/sftkpars,3.296,102.976,3.499,5,13
security/manager/ssl/src/nsSmartCardMonitor,2.907,12.093,3.499,2,25
nsIDOMHTMLTableRowElement,2.68,0.0,0.951,0,0
layout/style/nsCSSScanner,2.888,20.704,3.499,3,23
nsIDOMNodeSelector,2.68,0.0,0.951,0,0
rdf/base/src/nsRDFContentSinkAtomList,2.747,0.0,3.498,1,0
nsprpub/pr/tests/system,2.68,0.0,3.499,0,13
gfx/cairo/cairo/src/cairo-freelist-type-private,6.559,1.754,3.497,7,2
intl/uconv/ucvlatin/nsCP1253ToUnicode,3.084,0.033,3.499,2,7
netwerk/test/TestStreamTransport,2.68,0.0,3.499,0,26
nsIDOMXULCommandDispatcher,2.68,0.0,0.951,0,0
xpcom/base/nsAutoPtr,366.383,33644.719,3.499,962,8
mozilla/_ipdltest/PTestDataStructuresSubParent,2.68,0.0,0.951,0,0
sys/select,2.68,0.0,0.951,0,0
js/src/xpconnect/shell/xpcshell,2.68,0.0,3.499,0,50
ipc/chromium/src/base/nss_init,3.203,1037.715,3.499,3,22
media/libvpx/vp8/common/x86/subpixel_x86,2.68,0.0,0.951,0,0
modules/libjar/zipwriter/src/nsZipWriter,3.455,1659.918,3.499,3,31
security/nss/lib/smime/cmsmessage,3.148,6430.106,3.499,7,19
gfx/cairo/libpixman/src/pixman-edge,5.956,3797.891,3.497,2,6
accessible/src/msaa/nsAccessibleRelationWrap,2.884,0.0,3.499,1,12
ipc/chromium/src/chrome/common/page_action,4.66,0.0,3.498,1,2
security/nss/lib/certdb/polcyxtn,4.107,307.136,3.499,10,20
security/nss/cmd/makepqg/makepqg,2.68,0.0,3.499,0,19
security/nss/lib/smime/smime,3.106,694.99,3.499,5,8
ipc/chromium/src/chrome/common/transport_dib_mac,2.68,0.0,3.498,0,5
mozilla/ipc/DocumentRendererChild,2.68,0.0,0.951,0,0
xpcom/base/nsStackWalk,4.207,0.0,3.499,2,5
layout/generic/nsAutoCopyListener,2.766,2.956,3.499,2,7
gfx/cairo/cairo/src/cairo-pdf-operators,6.883,0.0,3.497,1,1
content/html/content/src/nsTextEditorState,2.962,61697.263,3.499,4,59
net/base/mime_util,2.68,0.0,0.951,0,0
gfx/cairo/cairo/src/cairo-pdf-surface,2.852,366.619,3.498,1,44
embedding/components/printingui/src/win/nsPrintProgress,3.769,12.61,3.499,7,15
security/nss/lib/pk11wrap/pk11list,4.747,3622.546,3.498,9,7
content/xslt/src/xslt/txStandaloneXSLTProcessor,3.291,1831.871,3.499,5,30
intl/locale/src/nsCharsetAliasImp,2.68,0.0,3.499,0,17
toolkit/crashreporter/google-breakpad/src/common/dwarf_cfi_to_module,4.169,16.0,3.497,3,4
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/resource,2.901,0.0,3.496,1,0
editor/composer/src/nsComposerDocumentCommands,2.68,0.0,3.499,0,14
ipc/chromium/src/base/message_pump_mac,2.68,0.0,3.498,0,2
js/src/jsoplengen,2.68,0.0,0.951,0,0
mozilla/net/PNeckoChild,2.68,0.0,0.951,0,0
caps/include/nsNullPrincipal,3.395,20.096,3.499,9,6
js/src/assembler/assembler/CodeLocation,7.055,10.753,3.497,8,2
ipc/chromium/src/base/third_party/purify/pure,2.68,0.0,0.951,0,0
docshell/base/nsDSURIContentListener,2.793,0.0,3.499,2,26
mozilla/jsipc/ObjectWrapperParent,2.68,0.0,0.951,0,0
nsIDOMXPathNamespace,2.68,0.0,0.951,0,0
editor/libeditor/text/nsInternetCiter,2.942,8.74,3.499,2,13
nsprpub/pr/tests/udpsrv,2.68,0.0,3.499,0,21
js/src/assembler/moco/MocoStubs,3.193,0.0,3.496,2,0
content/svg/content/src/nsSVGElementFactory,2.774,151786.664,3.498,1,45
modules/freetype2/src/pfr/pfrload,4.586,86.533,3.497,5,5
media/libvorbis/lib/vorbis_registry,4.125,671.385,3.497,9,9
security/nss/lib/pkcs7/p7create,3.448,450.173,3.499,10,25
nsIDOMSVGTitleElement,2.68,0.0,0.951,0,0
nsIPrintSession,2.68,0.0,0.951,0,0
CoreFoundation/CFDate,2.68,0.0,0.951,0,0
ipc/chromium/src/base/message_loop_unittest,2.68,0.0,3.498,0,15
layout/base/nsPresArena,3.484,2396.37,3.499,3,17
content/xslt/src/xslt/txGenerateIdFunctionCall,2.737,8.043,3.499,1,21
gfx/cairo/cairo/src/cairo-scaled-font-private,20.427,42.477,3.498,17,7
gfx/src/nsSystemFontsAndroid,2.929,0.0,3.499,1,10
editor/composer/src/nsComposeTxtSrvFilter,3.026,289.531,3.499,2,14
toolkit/mozapps/update/test/TestAUSReadStrings,2.68,0.0,3.497,0,4
nsIDOMHTMLHtmlElement,2.68,0.0,0.951,0,0
nsILoginManagerIEMigrationHelper,2.68,0.0,0.951,0,0
uriloader/exthandler/mac/nsDecodeAppleFile,3.086,71.611,3.499,2,13
sys/auxv,2.68,0.0,0.951,0,0
accessible/src/msaa/nsEventMap,2.726,0.0,3.499,1,1
usr/include/ifaddrs,2.68,0.0,0.951,0,0
ipc/ipdl/test/cxx/TestShutdown,3.403,0.0,3.498,1,4
nsIOutputStream,2.68,0.0,0.951,0,0
mozilla/net/PFTPChannelParent,2.68,0.0,0.951,0,0
nsIDirIndexListener,2.68,0.0,0.951,0,0
embedding/components/commandhandler/src/nsCommandParams,2.971,46.299,3.499,2,17
other-licenses/atk-1.0/atk/atktext,5.232,862.75,3.498,4,2
nsIIndexedDatabaseManager,2.68,0.0,0.951,0,0
nsIXULTemplateRuleFilter,2.68,0.0,0.951,0,0
mozilla/plugins/PluginProcessParent,2.68,0.0,0.951,0,0
libgnomevfs/gnome-vfs-standard-callbacks,2.68,0.0,0.951,0,0
layout/xul/base/public/nsXULPopupManager,3.752,64379.101,3.499,15,31
nsprpub/pr/src/memory/prseg,5.386,522.614,3.499,2,6
intl/uconv/ucvlatin/nsISO88593ToUnicode,3.084,0.033,3.499,2,7
layout/mathml/nsMathMLParts,2.787,0.0,3.499,2,6
content/html/content/src/nsHTMLSelectElement,2.939,15912.139,3.499,5,67
toolkit/xre/nsNativeAppSupportQt,2.68,0.0,3.499,0,8
embedding/components/windowwatcher/src/nsWindowWatcher,2.876,1521.746,3.499,2,45
qwidget,2.68,0.0,0.951,0,0
ipc/chromium/src/base/file_util_win,2.68,0.0,3.498,0,10
gfx/cairo/cairo/src/cairo-beos,2.855,0.0,3.498,1,1
nsIComponentManager,2.68,0.0,0.951,0,0
js/src/analysis-tests/green-callredptr,2.68,0.0,3.497,0,2
editor/txtsvc/src/nsTextServicesDocument,4.114,20876.911,3.499,5,30
dom/plugins/ipc/PluginScriptableObjectUtils-inl,3.244,101.632,3.498,3,10
gfx/thebes/gfxOS2Platform,2.819,5.796,3.499,2,29
layout/style/nsRuleNode,7.902,49775.293,3.499,25,58
nsIFocusManager,2.68,0.0,0.951,0,0
dom/public/coreEvents/nsIDOMUIListener,2.763,0.0,3.498,1,2
Strings,2.68,0.0,0.951,0,0
content/xslt/src/xslt/txXPathResultComparator,2.919,6958.088,3.499,2,17
nsIFileView,2.68,0.0,0.951,0,0
intl/locale/src/unix/nsUNIXCharset,2.68,0.0,3.499,0,24
content/events/public/nsIPrivateTextEvent,2.901,7.749,3.498,2,6
xpcom/string/public/nsXPCOMStrings,62.954,4241.489,3.499,18,5
content/html/content/src/nsHTMLButtonElement,2.68,0.0,3.499,0,46
security/nss/lib/libpkix/include/pkix_pl_pki,6.507,415.493,3.498,10,4
gfx/cairo/cairo/src/cairo-fixed-private,35.548,7640.07,3.498,50,5
accessible/src/atk/nsXULMenuAccessibleWrap,2.68,0.0,3.498,0,1
js/src/nanojit/Allocator,4.978,0.0,3.497,2,1
widget/src/windows/AudioSession,2.68,0.0,3.499,0,14
ipc/testshell/XPCShellEnvironment,3.674,10955.989,3.499,3,40
nsIDOMCSSStyleRule,2.68,0.0,0.951,0,0
_stubs/netscape_jsdebug_DebugController,2.68,0.0,0.951,0,0
accessible/src/base/nsAccessibilityService,12.208,404727.079,3.499,28,74
content/media/VideoUtils,4.438,106.399,3.499,11,8
netwerk/cookie/CookieServiceParent,2.68,0.0,3.498,0,8
parser/htmlparser/tests/outsinks/Convert,2.68,0.0,3.499,0,17
widget/src/windows/nsWinGesture,3.009,0.0,3.499,2,9
content/svg/content/src/DOMSVGPathSegList,3.294,14107.598,3.499,5,23
parser/html/nsHtml5SVGLoadDispatcher,2.976,130.152,3.499,3,13
nsprpub/pr/tests/parent,2.68,0.0,3.499,0,13
js/ipc/ContextWrapperParent,2.68,0.0,3.498,0,6
xpcom/glue/nsTPriorityQueue,3.621,594.558,3.499,2,4
profile/dirserviceprovider/src/nsProfileDirServiceProvider,2.68,0.0,3.499,0,21
xpcom/io/nsSegmentedBuffer,3.253,41.743,3.499,3,8
js/src/ctypes/libffi/src/avr32/ffitarget,2.68,0.0,0.951,0,0
wininet,2.68,0.0,0.951,0,0
widget/src/qt/mozqwidget,3.296,4.143,3.498,3,6
nsIParentRedirectingChannel,2.68,0.0,0.951,0,0
_stubs/netscape_jsdebug_JSStackFrameInfo,2.68,0.0,0.951,0,0
nsprpub/pr/src/md/windows/ntio,2.68,0.0,3.499,0,36
parser/html/nsHtml5RefPtr,80.328,392.143,3.499,3,6
nsIPluginTagInfo,2.68,0.0,0.951,0,0
sys/mount,2.68,0.0,0.951,0,0
utf_info,2.68,0.0,0.951,0,0
sys/soundcard,2.68,0.0,0.951,0,0
nsprpub/pr/src/md/windows/ntsec,7.0,247.514,3.499,5,9
content/xslt/src/xpath/txResultRecycler,12.778,25408.123,3.499,36,19
nsIWritablePropertyBag,2.68,0.0,0.951,0,0
editor/libeditor/base/ChangeCSSInlineStyleTxn,2.902,89.577,3.499,2,21
nsXULAppApi,2.68,0.0,0.951,0,0
gfx/cairo/cairo/src/cairo-system,2.68,0.0,3.497,0,2
xpcom/ds/nsByteBuffer,23.45,73.898,3.499,4,10
js/src/jsapi-tests/testTrap,2.68,0.0,3.498,0,10
ipc/chromium/src/chrome/common/notification_service,5.593,29435.861,3.498,13,10
mozilla/gfx/Matrix,2.68,0.0,0.951,0,0
nsICacheSession,2.68,0.0,0.951,0,0
modules/libjar/zipstruct,2.941,0.0,3.498,3,1
db/mork/src/morkCursor,3.973,234.921,3.499,7,14
content/xbl/src/nsXBLBinding,4.004,69796.895,3.499,14,77
security/nss/lib/certhigh/ocspi,3.078,83.199,3.499,3,8
modules/freetype2/src/psnames/pstables,2.92,0.0,3.497,1,1
js/src/xpconnect/src/xpcjsid,3.986,7244.544,3.499,10,34
security/nss/lib/jar/jar,8.741,14573.015,3.499,13,16
netwerk/base/public/nsNetUtil,44.153,98179.795,3.499,361,26
app/gfx/chrome_font,2.68,0.0,0.951,0,0
nsIDOMHTMLAppletElement,2.68,0.0,0.951,0,0
content/svg/content/src/nsISVGValue,6.076,202.713,3.499,11,5
os2safe,2.68,0.0,0.951,0,0
nsIDOMHTMLTableCaptionElem,2.68,0.0,0.951,0,0
gfx/cairo/cairo/src/check-link,2.68,0.0,3.498,0,2
content/smil/nsSMILCSSValueType,3.031,149.272,3.499,3,20
intl/uconv/ucvlatin/nsUnicodeToISO88595,3.084,0.033,3.499,2,7
accessible/src/msaa/CAccessibleTableCell,3.785,23.554,3.499,5,10
security/nss/lib/ssl/authcert,2.727,5.682,3.499,1,19
nsIFactory,2.68,0.0,0.951,0,0
gfx/src/nsRenderingContext,12.435,17162.247,3.499,101,28
ipc/chromium/src/chrome/common/file_descriptor_set_posix,6.781,3284.38,3.498,5,6
mozilla/plugins/NPEventOSX,2.68,0.0,0.951,0,0
netwerk/base/src/nsProtocolProxyService,2.768,107.982,3.499,2,44
ipc/chromium/src/base/scoped_nsautorelease_pool,4.648,9.824,3.498,6,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_longdouble,2.68,0.0,3.497,0,2
intl/unicharutil/src/casetable,3.857,0.0,3.499,1,2
modules/freetype2/include/freetype/internal/services/svxf86nm,2.68,0.0,0.951,0,0
netwerk/protocol/http/nsHttpBasicAuth,2.799,0.0,3.499,1,20
security/nss/lib/freebl/ecl/ecp_521,2.68,0.0,3.497,0,8
nsIDOMSVGAnimatedLength,2.68,0.0,0.951,0,0
nsprpub/pr/tests/i2l,2.68,0.0,3.499,0,14
accessible/src/xpcom/nsAccEvent,3.329,0.39,3.499,3,17
security/nss/cmd/pwdecrypt/pwdecrypt,2.68,0.0,3.499,0,20
content/xslt/src/xslt/txXSLTEnvironmentFunctionCall,2.68,0.0,3.499,0,22
content/xbl/src/nsXBLWindowKeyHandler,2.815,48.839,3.499,3,42
nsprpub/pr/tests/parsetm,2.68,0.0,3.499,0,5
xpcom/io/nsWildCard,10.018,672.35,3.499,4,7
ipc/chromium/src/base/non_thread_safe,8.04,75.082,3.498,7,3
db/mork/src/morkQuickSort,3.739,0.0,3.498,1,3
netwerk/cache/nsCacheSession,3.148,475.029,3.499,3,15
nsIDOMSVGLength,2.68,0.0,0.951,0,0
gfx/src/nsSystemFontsGTK2,2.904,0.0,3.499,1,11
mozilla/plugins/PluginInstanceParent,2.68,0.0,0.951,0,0
nsprpub/pr/src/cplus/tests/thread,2.68,0.0,3.499,0,4
dom/src/storage/StorageChild,2.879,251.878,3.499,2,18
accessible/src/msaa/CAccessibleTable,3.705,104.029,3.499,5,13
security/nss/lib/ssl/ssl3ext,2.966,653.526,3.499,2,34
gfx/cairo/cairo/src/cairo-analysis-surface-private,3.566,0.0,3.498,8,4
media/libvpx/vpx_scale/generic/yv12config,2.881,0.0,3.497,1,2
js/src/jslog2,5.994,0.102,3.498,6,4
ipc/chromium/src/base/gfx/platform_canvas,2.68,0.0,0.951,0,0
modules/zlib/src/inftrees,4.39,0.0,3.497,4,5
toolkit/crashreporter/google-breakpad/src/breakpad_googletest_includes,12.151,0.0,3.498,36,1
security/nss/lib/ssl/sslcon,3.786,13710.055,3.499,7,51
modules/freetype2/src/smooth/ftsmooth,3.41,3208.523,3.498,2,18
nsprpub/pr/src/md/unix/osf1,2.68,0.0,3.499,0,8
security/nss/cmd/smimetools/cmsutil,2.68,0.0,3.499,0,46
xpcom/string/src/nsReadableUtils,40.798,6845.604,3.499,139,14
toolkit/crashreporter/google-breakpad/src/tools/windows/dump_syms/dump_syms,2.68,0.0,3.496,0,1
content/svg/content/src/nsSVGPolylineElement,2.732,3481.91,3.499,1,17
nsIDOMSVGGradientElement,2.68,0.0,0.951,0,0
toolkit/components/build/nsToolkitCompsModule,2.68,0.0,3.498,0,8
nsIDOMModalContentWindow,2.68,0.0,0.951,0,0
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-string,53.472,911.014,3.498,10,2
uriloader/base/nsDocLoader,3.045,2262.105,3.499,5,34
nsIConsoleService,2.68,0.0,0.951,0,0
intl/uconv/ucvibm/864i,2.68,0.0,0.951,0,0
security/nss/lib/pkcs12/pkcs12t,4.058,1176.872,3.499,9,13
security/nss/lib/softoken/legacydb/pcertt,5.184,449.335,3.498,14,12
gfx/cairo/cairo/src/cairo-xlib-private,3.983,42.18,3.498,5,11
modules/freetype2/include/freetype/internal/services/svpscmap,2.68,0.0,0.951,0,0
nsIDOMNotifyPaintEvent,2.68,0.0,0.951,0,0
accessible/src/msaa/CAccessibleEditableText,3.06,4.346,3.499,2,10
gfx/cairo/libpixman/src/pixman-gradient-walker,3.986,0.0,3.497,3,2
security/nss/lib/freebl/drbg,2.801,7609.761,3.499,1,23
nsIX509CertList,2.68,0.0,0.951,0,0
ia64/sys/inline,2.68,0.0,0.951,0,0
ipc/chromium/src/third_party/libevent/evsignal,10.116,577.187,3.497,9,3
nsIJSRuntimeService,2.68,0.0,0.951,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_double_va,2.68,0.0,3.497,0,2
gfx/cairo/cairo/src/cairo-script-surface,2.68,0.0,3.498,0,46
modules/libpr0n/src/imgStatusTracker,7.019,18781.948,3.499,6,18
mozilla/gfx/BasePoint,2.68,0.0,0.951,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/eintr_wrapper,4.138,0.0,3.497,5,0
content/xslt/src/xpath/txForwardContext,2.998,0.342,3.499,2,12
js/src/ctypes/libffi/src/x86/ffi,2.68,0.0,3.497,0,2
extensions/universalchardet/src/base/nsGB2312Prober,3.29,62.129,3.499,2,7
toolkit/library/nsGFXDeps,2.68,0.0,3.498,0,3
uriloader/exthandler/nsExternalProtocolHandler,2.873,52.905,3.499,2,26
xpcom-config,2.68,0.0,0.951,0,0
gfx/thebes/gfxAtomList,4.133,0.0,3.498,1,1
intl/uconv/ucvlatin/nsISO88592ToUnicode,3.084,0.033,3.499,2,7
nsIXPCSecurityManager,2.68,0.0,0.951,0,0
nsIExceptionService,2.68,0.0,0.951,0,0
content/svg/content/src/nsSVGTransformList,3.496,14470.233,3.499,8,30
nsISimpleUnicharStreamFactory,2.68,0.0,0.951,0,0
intl/uconv/ucvlatin/nsUnicodeToMacArabic,3.084,0.033,3.499,2,7
gfx/cairo/cairo/src/cairo-surface-offset-private,2.928,0.0,3.498,2,4
gfx/cairo/cairo/src/cairo-recording-surface,5.067,23593.625,3.498,13,30
other-licenses/7zstub/src/7zip/Archive/Common/OutStreamWithCRC,3.373,4.5,3.497,2,6
media/libsydneyaudio/src/sydney_audio_oss,2.68,0.0,3.496,0,1
editor/libeditor/base/ChangeAttributeTxn,2.938,34.808,3.499,2,14
winconfig,2.68,0.0,0.951,0,0
content/base/src/nsImageLoadingContent,3.51,5998.534,3.499,11,35
xpcom/string/public/nsDependentSubstring,19.669,5130.686,3.498,8,5
editor/txmgr/src/nsTransactionItem,3.521,591.179,3.499,4,14
nsIDNSRecord,2.68,0.0,0.951,0,0
mozilla/plugins/PluginStreamChild,2.68,0.0,0.951,0,0
security/nss/lib/libpkix/pkix/params/pkix_procparams,10.551,1664.46,3.498,27,10
extensions/universalchardet/src/base/nsMBCSSM,5.557,4.0,3.499,7,3
nsIDOMXULTextboxElement,2.68,0.0,0.951,0,0
modules/freetype2/src/base/ftobjs,15.209,122262.639,3.498,60,24
browser/components/shell/src/nsShellService,2.99,0.0,3.498,3,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_selftest,2.68,0.0,3.497,0,14
widget/src/windows/nsIdleServiceWin,3.06,16.929,3.499,2,9
netwerk/cache/nsDiskCacheDevice,3.331,4188.159,3.499,6,41
sys/systeminfo,2.68,0.0,0.951,0,0
Mmdeviceapi,2.68,0.0,0.951,0,0
gfx/angle/samples/gles2_book/TextureWrap/TextureWrap,2.68,0.0,3.497,0,7
mozilla/_ipdltest/PTestSyncWakeupParent,2.68,0.0,0.951,0,0
other-licenses/7zstub/src/7zip/Compress/Branch/BranchTypes,3.522,0.0,3.496,1,0
other-licenses/7zstub/src/Common/CRC,4.003,731.247,3.497,3,5
security/nss/lib/certdb/xauthkid,3.255,12.571,3.499,6,14
xpcom/tests/static-checker/o9,2.68,0.0,3.498,0,2
layout/style/test/TestCSSPropertyLookup,2.68,0.0,3.499,0,12
modules/freetype2/src/cff/cffpic,4.461,0.851,3.497,5,4
layout/generic/nsILineIterator,3.629,1.114,3.498,8,2
nsIArray,2.68,0.0,0.951,0,0
xpcsample1,2.68,0.0,0.951,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_6byte,2.68,0.0,3.497,0,3
ipc/chromium/src/base/platform_file,4.388,2.167,3.497,2,2
intl/uconv/ucvlatin/nsISO885916ToUnicode,3.084,0.033,3.499,2,7
media/libtheora/lib/fragment,3.816,0.0,3.497,2,3
editor/libeditor/base/DeleteRangeTxn,2.87,29.243,3.499,2,22
media/libvpx/vp8/decoder/threading,2.84,156.528,3.497,2,20
dbm/include/extern,2.68,0.0,0.951,0,0
gfx/cairo/cairo/src/cairo-ps,3.22,0.0,3.498,3,1
js/src/jsscript,25.118,37702.985,3.498,65,45
security/nss/cmd/libpkix/pkix_pl/pki/test_nameconstraints,2.712,3.472,3.498,1,12
security/nss/lib/freebl/sha256,38.927,562.886,3.499,5,1
